9.273e-01,4.864e-01,1.366e+00,3.951e-01,1.149e+00,4.153e-01
7.946e-01,6.786e-01,1.065e+00,5.628e-01,8.575e-01,6.250e-01
6.044e-01,7.593e-01,7.293e-01,6.330e-01,6.171e-01,7.035e-01
5.676e-01,7.963e-01,9.312e-01,6.747e-01,6.591e-01,7.510e-01
6.951e-01,8.222e-01,1.024e+00,7.055e-01,7.582e-01,7.839e-01
5.934e-01,8.398e-01,8.571e-01,7.207e-01,6.772e-01,8.030e-01
3.434e-01,8.563e-01,5.685e-01,7.369e-01,3.478e-01,8.228e-01
3.780e-01,8.681e-01,6.326e-01,7.498e-01,4.749e-01,8.371e-01
3.198e-01,8.795e-01,7.527e-01,7.608e-01,4.994e-01,8.522e-01
4.190e-01,8.868e-01,6.483e-01,7.685e-01,4.841e-01,8.606e-01
2.808e-01,8.949e-01,5.382e-01,7.770e-01,2.537e-01,8.679e-01
2.373e-01,9.014e-01,6.780e-01,7.854e-01,3.425e-01,8.777e-01
3.303e-01,9.075e-01,6.735e-01,7.911e-01,3.714e-01,8.845e-01
1.645e-01,9.124e-01,4.538e-01,7.945e-01,2.034e-01,8.900e-01
3.242e-01,9.181e-01,7.276e-01,8.036e-01,3.570e-01,8.949e-01
2.294e-01,9.214e-01,6.332e-01,8.049e-01,2.759e-01,8.989e-01
1.896e-01,9.232e-01,4.073e-01,8.094e-01,2.608e-01,9.016e-01
2.327e-01,9.300e-01,5.226e-01,8.151e-01,3.063e-01,9.075e-01
5.081e-01,9.320e-01,6.632e-01,8.151e-01,5.242e-01,9.110e-01
2.049e-01,9.355e-01,5.139e-01,8.204e-01,3.208e-01,9.157e-01
2.651e-01,9.401e-01,5.646e-01,8.238e-01,2.576e-01,9.200e-01
3.216e-01,9.408e-01,6.211e-01,8.266e-01,2.942e-01,9.220e-01
1.312e-01,9.424e-01,4.368e-01,8.289e-01,1.671e-01,9.230e-01
1.009e-01,9.456e-01,3.793e-01,8.307e-01,1.834e-01,9.270e-01
7.211e-02,9.490e-01,4.345e-01,8.353e-01,1.356e-01,9.299e-01
1.779e-01,9.507e-01,6.523e-01,8.355e-01,3.510e-01,9.341e-01
7.821e-02,9.536e-01,3.664e-01,8.334e-01,1.068e-01,9.340e-01
2.756e-01,9.539e-01,6.250e-01,8.399e-01,4.262e-01,9.360e-01
1.664e-01,9.572e-01,4.402e-01,8.417e-01,1.927e-01,9.394e-01
1.238e-01,9.570e-01,4.094e-01,8.449e-01,1.716e-01,9.404e-01
1.414e-01,9.603e-01,5.423e-01,8.469e-01,2.309e-01,9.428e-01
2.131e-01,9.613e-01,7.599e-01,8.461e-01,3.476e-01,9.429e-01
3.882e-02,9.624e-01,2.735e-01,8.487e-01,9.905e-02,9.445e-01
1.503e-01,9.620e-01,4.048e-01,8.500e-01,1.632e-01,9.457e-01
3.947e-02,9.652e-01,3.660e-01,8.501e-01,1.632e-01,9.489e-01
7.814e-02,9.665e-01,4.429e-01,8.527e-01,9.870e-02,9.498e-01
6.559e-02,9.683e-01,3.977e-01,8.546e-01,8.993e-02,9.517e-01
1.138e-01,9.658e-01,3.430e-01,8.544e-01,1.810e-01,9.511e-01
1.330e-01,9.682e-01,4.038e-01,8.557e-01,1.970e-01,9.527e-01
1.376e-02,9.705e-01,2.885e-01,8.549e-01,4.381e-02,9.537e-01
6.798e-02,9.684e-01,4.626e-01,8.573e-01,6.253e-02,9.527e-01
4.370e-02,9.712e-01,3.108e-01,8.579e-01,8.989e-02,9.557e-01
4.838e-02,9.728e-01,4.153e-01,8.593e-01,1.057e-01,9.573e-01
1.107e-01,9.724e-01,4.740e-01,8.593e-01,1.085e-01,9.576e-01
1.397e-01,9.745e-01,4.518e-01,8.618e-01,2.364e-01,9.598e-01
8.704e-02,9.745e-01,3.961e-01,8.625e-01,1.118e-01,9.596e-01
9.831e-02,9.754e-01,3.397e-01,8.645e-01,1.510e-01,9.603e-01
2.088e-01,9.748e-01,4.911e-01,8.633e-01,2.231e-01,9.602e-01
8.844e-02,9.753e-01,5.386e-01,8.644e-01,1.501e-01,9.613e-01
5.863e-02,9.762e-01,4.264e-01,8.612e-01,9.392e-02,9.624e-01
2.924e-02,9.752e-01,3.514e-01,8.650e-01,8.630e-02,9.610e-01
8.147e-02,9.757e-01,4.168e-01,8.643e-01,1.607e-01,9.632e-01
1.327e-01,9.781e-01,4.085e-01,8.672e-01,1.133e-01,9.647e-01
9.043e-02,9.794e-01,4.257e-01,8.673e-01,1.051e-01,9.659e-01
3.469e-02,9.787e-01,4.275e-01,8.698e-01,9.414e-02,9.662e-01
6.930e-02,9.783e-01,2.927e-01,8.657e-01,6.269e-02,9.653e-01
6.699e-02,9.774e-01,4.524e-01,8.692e-01,1.941e-01,9.656e-01
2.337e-02,9.789e-01,4.950e-01,8.682e-01,6.797e-02,9.665e-01
3.944e-02,9.794e-01,3.541e-01,8.690e-01,7.654e-02,9.664e-01
3.678e-02,9.794e-01,3.634e-01,8.693e-01,8.752e-02,9.655e-01
1.015e-01,9.773e-01,3.734e-01,8.699e-01,1.307e-01,9.646e-01
2.105e-02,9.794e-01,4.464e-01,8.700e-01,4.761e-02,9.660e-01
4.547e-02,9.797e-01,3.487e-01,8.718e-01,7.314e-02,9.690e-01
7.918e-02,9.791e-01,4.423e-01,8.705e-01,1.646e-01,9.680e-01
1.222e-01,9.788e-01,3.455e-01,8.717e-01,8.266e-02,9.674e-01
9.519e-02,9.802e-01,3.900e-01,8.731e-01,8.177e-02,9.687e-01
1.495e-02,9.784e-01,3.851e-01,8.676e-01,6.946e-02,9.682e-01
6.871e-02,9.823e-01,4.909e-01,8.720e-01,1.391e-01,9.708e-01
2.049e-02,9.781e-01,2.982e-01,8.682e-01,4.893e-02,9.669e-01
4.931e-02,9.814e-01,4.479e-01,8.702e-01,8.591e-02,9.708e-01
5.116e-02,9.810e-01,3.817e-01,8.712e-01,9.294e-02,9.690e-01
2.662e-02,9.782e-01,3.913e-01,8.675e-01,4.314e-02,9.669e-01
1.837e-01,9.796e-01,5.201e-01,8.699e-01,1.430e-01,9.685e-01
1.076e-01,9.827e-01,4.002e-01,8.719e-01,1.110e-01,9.714e-01
