1.156e+00,4.759e-01,1.481e+00,3.800e-01,1.347e+00,4.163e-01
9.227e-01,6.738e-01,1.157e+00,5.566e-01,1.110e+00,6.186e-01
5.618e-01,7.537e-01,8.452e-01,6.315e-01,7.160e-01,7.062e-01
7.692e-01,7.976e-01,1.109e+00,6.753e-01,7.933e-01,7.559e-01
5.324e-01,8.216e-01,8.152e-01,7.019e-01,5.876e-01,7.860e-01
4.555e-01,8.419e-01,8.038e-01,7.212e-01,5.323e-01,8.076e-01
2.982e-01,8.573e-01,6.470e-01,7.379e-01,4.304e-01,8.268e-01
4.844e-01,8.687e-01,7.765e-01,7.529e-01,4.954e-01,8.405e-01
1.975e-01,8.790e-01,3.301e-01,7.619e-01,2.085e-01,8.510e-01
2.169e-01,8.861e-01,6.804e-01,7.738e-01,3.322e-01,8.631e-01
2.855e-01,8.958e-01,6.145e-01,7.794e-01,3.992e-01,8.723e-01
2.588e-01,9.021e-01,6.313e-01,7.882e-01,3.245e-01,8.781e-01
2.808e-01,9.078e-01,6.794e-01,7.960e-01,4.443e-01,8.853e-01
1.972e-01,9.128e-01,6.904e-01,8.013e-01,2.714e-01,8.925e-01
2.342e-01,9.162e-01,5.597e-01,8.055e-01,2.938e-01,8.938e-01
1.519e-01,9.215e-01,4.058e-01,8.076e-01,2.474e-01,8.994e-01
4.150e-01,9.261e-01,5.264e-01,8.122e-01,4.199e-01,9.041e-01
1.165e-01,9.301e-01,4.062e-01,8.185e-01,1.864e-01,9.100e-01
2.091e-01,9.313e-01,5.147e-01,8.220e-01,2.958e-01,9.108e-01
2.574e-01,9.344e-01,6.207e-01,8.252e-01,3.443e-01,9.153e-01
1.800e-01,9.383e-01,7.376e-01,8.282e-01,2.678e-01,9.191e-01
1.081e-01,9.438e-01,4.586e-01,8.300e-01,1.930e-01,9.224e-01
1.930e-01,9.460e-01,5.204e-01,8.339e-01,2.734e-01,9.267e-01
2.245e-01,9.471e-01,4.291e-01,8.366e-01,1.831e-01,9.269e-01
1.447e-01,9.475e-01,4.376e-01,8.347e-01,1.449e-01,9.291e-01
8.846e-02,9.511e-01,3.850e-01,8.406e-01,1.055e-01,9.335e-01
9.269e-02,9.532e-01,4.067e-01,8.426e-01,1.069e-01,9.347e-01
1.283e-01,9.546e-01,4.154e-01,8.444e-01,1.406e-01,9.377e-01
1.585e-01,9.566e-01,5.606e-01,8.448e-01,2.481e-01,9.393e-01
1.180e-01,9.568e-01,5.125e-01,8.470e-01,1.813e-01,9.417e-01
8.637e-02,9.585e-01,3.799e-01,8.476e-01,1.387e-01,9.431e-01
5.944e-02,9.611e-01,3.797e-01,8.510e-01,9.427e-02,9.443e-01
5.862e-02,9.654e-01,4.343e-01,8.532e-01,1.400e-01,9.475e-01
1.917e-01,9.633e-01,5.126e-01,8.516e-01,1.926e-01,9.469e-01
6.140e-02,9.659e-01,3.451e-01,8.540e-01,1.463e-01,9.494e-01
1.507e-01,9.640e-01,5.389e-01,8.555e-01,1.410e-01,9.491e-01
1.015e-01,9.656e-01,3.597e-01,8.561e-01,1.427e-01,9.515e-01
9.776e-02,9.679e-01,3.792e-01,8.565e-01,1.477e-01,9.515e-01
6.456e-02,9.702e-01,2.562e-01,8.582e-01,1.364e-01,9.547e-01
5.087e-02,9.701e-01,3.920e-01,8.617e-01,1.153e-01,9.553e-01
1.055e-01,9.693e-01,3.524e-01,8.598e-01,1.273e-01,9.552e-01
6.252e-02,9.731e-01,3.126e-01,8.626e-01,1.049e-01,9.578e-01
1.318e-01,9.724e-01,2.708e-01,8.628e-01,1.209e-01,9.573e-01
1.278e-01,9.726e-01,4.523e-01,8.661e-01,1.322e-01,9.583e-01
1.145e-01,9.730e-01,3.822e-01,8.650e-01,1.171e-01,9.577e-01
1.077e-01,9.742e-01,3.475e-01,8.664e-01,1.460e-01,9.598e-01
9.295e-02,9.752e-01,5.755e-01,8.676e-01,1.661e-01,9.615e-01
1.612e-01,9.755e-01,4.804e-01,8.661e-01,1.853e-01,9.627e-01
5.807e-02,9.726e-01,4.383e-01,8.634e-01,5.624e-02,9.590e-01
1.767e-01,9.746e-01,2.687e-01,8.645e-01,1.726e-01,9.623e-01
7.424e-02,9.779e-01,4.174e-01,8.702e-01,8.965e-02,9.651e-01
1.643e-01,9.790e-01,4.131e-01,8.702e-01,1.900e-01,9.654e-01
1.196e-02,9.782e-01,3.814e-01,8.686e-01,4.533e-02,9.648e-01
1.152e-01,9.767e-01,4.850e-01,8.701e-01,1.144e-01,9.638e-01
5.853e-02,9.749e-01,4.222e-01,8.708e-01,7.762e-02,9.634e-01
1.166e-01,9.787e-01,2.907e-01,8.697e-01,9.956e-02,9.661e-01
1.007e-01,9.799e-01,5.279e-01,8.697e-01,7.766e-02,9.675e-01
5.799e-02,9.800e-01,2.974e-01,8.714e-01,1.220e-01,9.673e-01
6.874e-02,9.811e-01,3.216e-01,8.733e-01,1.149e-01,9.691e-01
2.493e-02,9.792e-01,3.346e-01,8.723e-01,4.396e-02,9.673e-01
5.323e-02,9.805e-01,3.263e-01,8.710e-01,1.085e-01,9.692e-01
6.512e-02,9.776e-01,3.874e-01,8.710e-01,8.782e-02,9.653e-01
1.479e-01,9.789e-01,3.728e-01,8.706e-01,1.058e-01,9.680e-01
7.570e-02,9.801e-01,3.298e-01,8.720e-01,8.562e-02,9.689e-01
9.594e-02,9.804e-01,4.219e-01,8.728e-01,1.280e-01,9.682e-01
3.254e-02,9.787e-01,2.404e-01,8.712e-01,5.433e-02,9.672e-01
6.648e-02,9.812e-01,3.409e-01,8.729e-01,1.148e-01,9.705e-01
3.249e-02,9.784e-01,3.718e-01,8.732e-01,8.371e-02,9.686e-01
8.869e-02,9.805e-01,4.609e-01,8.744e-01,1.713e-01,9.698e-01
1.647e-02,9.829e-01,3.561e-01,8.730e-01,1.039e-01,9.710e-01
6.504e-02,9.799e-01,3.195e-01,8.710e-01,1.027e-01,9.683e-01
4.749e-02,9.807e-01,3.849e-01,8.735e-01,9.787e-02,9.694e-01
1.453e-01,9.820e-01,3.669e-01,8.754e-01,1.811e-01,9.701e-01
8.533e-02,9.798e-01,5.060e-01,8.721e-01,1.123e-01,9.681e-01
1.449e-01,9.818e-01,3.926e-01,8.729e-01,1.179e-01,9.708e-01
