1.206e+00,4.852e-01,1.464e+00,3.977e-01,1.429e+00,4.114e-01
7.597e-01,6.771e-01,1.056e+00,5.616e-01,9.868e-01,6.195e-01
8.013e-01,7.522e-01,1.023e+00,6.326e-01,9.889e-01,6.961e-01
5.248e-01,7.924e-01,9.051e-01,6.721e-01,7.748e-01,7.436e-01
4.972e-01,8.216e-01,7.442e-01,7.008e-01,6.081e-01,7.791e-01
4.842e-01,8.398e-01,7.781e-01,7.161e-01,5.311e-01,8.034e-01
5.823e-01,8.545e-01,8.755e-01,7.341e-01,6.201e-01,8.222e-01
2.494e-01,8.672e-01,6.399e-01,7.485e-01,3.407e-01,8.369e-01
3.295e-01,8.761e-01,5.687e-01,7.613e-01,4.560e-01,8.492e-01
2.898e-01,8.856e-01,7.632e-01,7.722e-01,4.135e-01,8.596e-01
3.656e-01,8.957e-01,5.955e-01,7.778e-01,4.295e-01,8.680e-01
2.501e-01,9.009e-01,5.775e-01,7.884e-01,2.928e-01,8.775e-01
2.154e-01,9.063e-01,5.378e-01,7.907e-01,3.150e-01,8.824e-01
2.191e-01,9.107e-01,6.241e-01,7.981e-01,2.903e-01,8.890e-01
3.668e-01,9.183e-01,7.005e-01,8.043e-01,4.722e-01,8.945e-01
1.700e-01,9.226e-01,4.255e-01,8.088e-01,2.050e-01,9.016e-01
9.407e-02,9.272e-01,3.646e-01,8.136e-01,1.504e-01,9.038e-01
2.189e-01,9.287e-01,4.788e-01,8.155e-01,2.882e-01,9.077e-01
1.968e-01,9.313e-01,4.731e-01,8.188e-01,2.049e-01,9.095e-01
1.827e-01,9.360e-01,6.544e-01,8.227e-01,2.721e-01,9.148e-01
1.188e-01,9.390e-01,5.204e-01,8.247e-01,1.714e-01,9.194e-01
2.622e-01,9.390e-01,4.067e-01,8.287e-01,2.744e-01,9.209e-01
1.617e-01,9.442e-01,7.017e-01,8.334e-01,3.686e-01,9.241e-01
2.460e-01,9.458e-01,5.217e-01,8.325e-01,2.624e-01,9.276e-01
1.754e-01,9.488e-01,7.125e-01,8.355e-01,3.144e-01,9.301e-01
9.996e-02,9.500e-01,3.915e-01,8.391e-01,1.092e-01,9.312e-01
2.068e-01,9.522e-01,4.934e-01,8.397e-01,2.479e-01,9.323e-01
8.600e-02,9.547e-01,2.969e-01,8.428e-01,1.160e-01,9.362e-01
1.924e-01,9.546e-01,5.874e-01,8.441e-01,2.181e-01,9.361e-01
1.663e-01,9.571e-01,6.300e-01,8.446e-01,2.524e-01,9.395e-01
1.647e-01,9.571e-01,4.047e-01,8.489e-01,1.193e-01,9.400e-01
1.490e-01,9.617e-01,4.316e-01,8.496e-01,1.598e-01,9.441e-01
1.826e-01,9.612e-01,3.915e-01,8.525e-01,1.917e-01,9.434e-01
1.685e-01,9.636e-01,5.104e-01,8.551e-01,3.163e-01,9.465e-01
1.527e-01,9.648e-01,4.669e-01,8.531e-01,1.571e-01,9.477e-01
6.469e-02,9.661e-01,2.797e-01,8.554e-01,1.081e-01,9.492e-01
5.190e-02,9.662e-01,4.032e-01,8.556e-01,1.505e-01,9.500e-01
4.240e-02,9.656e-01,4.574e-01,8.578e-01,7.119e-02,9.508e-01
1.379e-01,9.673e-01,5.075e-01,8.582e-01,2.374e-01,9.505e-01
1.738e-01,9.693e-01,3.596e-01,8.594e-01,1.907e-01,9.530e-01
1.750e-01,9.706e-01,3.795e-01,8.607e-01,1.581e-01,9.539e-01
9.724e-02,9.717e-01,2.830e-01,8.619e-01,1.243e-01,9.557e-01
9.587e-02,9.722e-01,2.690e-01,8.636e-01,1.362e-01,9.575e-01
1.180e-01,9.731e-01,4.426e-01,8.641e-01,1.542e-01,9.580e-01
5.851e-02,9.743e-01,3.102e-01,8.633e-01,1.016e-01,9.597e-01
7.779e-02,9.754e-01,3.913e-01,8.649e-01,1.041e-01,9.604e-01
2.101e-01,9.735e-01,5.456e-01,8.650e-01,2.055e-01,9.586e-01
4.512e-02,9.752e-01,4.321e-01,8.654e-01,9.666e-02,9.613e-01
7.544e-02,9.757e-01,4.896e-01,8.657e-01,2.154e-01,9.624e-01
7.828e-02,9.740e-01,4.200e-01,8.646e-01,1.361e-01,9.598e-01
4.872e-02,9.766e-01,2.809e-01,8.675e-01,6.212e-02,9.627e-01
3.685e-02,9.775e-01,3.597e-01,8.688e-01,7.162e-02,9.638e-01
7.469e-02,9.787e-01,2.973e-01,8.656e-01,7.573e-02,9.653e-01
5.536e-02,9.776e-01,4.517e-01,8.678e-01,9.593e-02,9.646e-01
1.946e-02,9.779e-01,2.543e-01,8.691e-01,5.750e-02,9.643e-01
7.163e-02,9.820e-01,4.541e-01,8.725e-01,1.216e-01,9.681e-01
1.346e-01,9.769e-01,4.113e-01,8.698e-01,1.273e-01,9.653e-01
4.930e-02,9.803e-01,3.221e-01,8.718e-01,6.579e-02,9.672e-01
2.687e-02,9.773e-01,4.219e-01,8.678e-01,9.066e-02,9.651e-01
8.723e-02,9.797e-01,4.407e-01,8.705e-01,1.984e-01,9.667e-01
2.293e-02,9.786e-01,2.878e-01,8.705e-01,1.062e-01,9.652e-01
1.753e-02,9.823e-01,3.214e-01,8.738e-01,3.900e-02,9.702e-01
4.157e-02,9.797e-01,3.035e-01,8.700e-01,9.265e-02,9.668e-01
4.370e-02,9.789e-01,3.505e-01,8.691e-01,1.396e-01,9.680e-01
3.336e-02,9.804e-01,2.993e-01,8.718e-01,9.436e-02,9.693e-01
1.394e-02,9.815e-01,3.267e-01,8.725e-01,2.671e-02,9.694e-01
1.225e-01,9.801e-01,5.088e-01,8.685e-01,1.554e-01,9.686e-01
1.428e-01,9.826e-01,3.802e-01,8.733e-01,1.479e-01,9.701e-01
8.934e-02,9.818e-01,3.541e-01,8.718e-01,1.449e-01,9.707e-01
1.536e-01,9.773e-01,2.523e-01,8.702e-01,1.827e-01,9.655e-01
1.134e-01,9.823e-01,3.295e-01,8.736e-01,1.354e-01,9.703e-01
1.330e-01,9.823e-01,3.682e-01,8.705e-01,1.643e-01,9.712e-01
1.048e-02,9.806e-01,2.467e-01,8.702e-01,5.530e-02,9.681e-01
3.663e-02,9.829e-01,4.504e-01,8.734e-01,6.365e-02,9.716e-01
1.217e-01,9.821e-01,3.647e-01,8.729e-01,1.174e-01,9.706e-01
