1.383e+00,4.708e-01,1.526e+00,3.988e-01,1.431e+00,4.083e-01
8.866e-01,6.705e-01,1.264e+00,5.533e-01,9.939e-01,6.082e-01
6.594e-01,7.516e-01,9.577e-01,6.244e-01,7.026e-01,6.921e-01
4.180e-01,7.963e-01,7.336e-01,6.704e-01,4.512e-01,7.511e-01
4.652e-01,8.242e-01,8.006e-01,7.013e-01,5.035e-01,7.851e-01
5.201e-01,8.439e-01,9.837e-01,7.211e-01,6.407e-01,8.094e-01
4.144e-01,8.572e-01,8.080e-01,7.373e-01,5.122e-01,8.292e-01
2.548e-01,8.708e-01,6.509e-01,7.505e-01,3.254e-01,8.440e-01
3.114e-01,8.787e-01,6.465e-01,7.631e-01,2.723e-01,8.553e-01
3.625e-01,8.881e-01,7.757e-01,7.726e-01,3.692e-01,8.657e-01
2.083e-01,8.953e-01,5.352e-01,7.798e-01,2.386e-01,8.718e-01
2.514e-01,9.018e-01,7.123e-01,7.890e-01,2.522e-01,8.795e-01
3.471e-01,9.075e-01,6.747e-01,7.905e-01,4.069e-01,8.855e-01
2.894e-01,9.158e-01,6.217e-01,7.995e-01,3.379e-01,8.928e-01
2.387e-01,9.185e-01,5.516e-01,8.036e-01,2.838e-01,8.982e-01
2.829e-01,9.201e-01,4.098e-01,8.111e-01,2.655e-01,9.030e-01
1.909e-01,9.263e-01,6.013e-01,8.132e-01,2.603e-01,9.058e-01
2.592e-01,9.309e-01,5.385e-01,8.165e-01,3.116e-01,9.105e-01
1.696e-01,9.328e-01,5.035e-01,8.235e-01,2.853e-01,9.139e-01
1.487e-01,9.358e-01,5.795e-01,8.245e-01,2.261e-01,9.181e-01
1.979e-01,9.377e-01,6.073e-01,8.271e-01,2.567e-01,9.201e-01
1.150e-01,9.437e-01,4.639e-01,8.282e-01,1.439e-01,9.263e-01
1.966e-01,9.450e-01,5.117e-01,8.320e-01,2.652e-01,9.270e-01
1.668e-01,9.459e-01,6.044e-01,8.338e-01,2.370e-01,9.281e-01
2.517e-01,9.494e-01,5.286e-01,8.352e-01,2.378e-01,9.325e-01
2.351e-01,9.502e-01,4.336e-01,8.409e-01,2.420e-01,9.343e-01
1.036e-01,9.533e-01,3.938e-01,8.413e-01,1.486e-01,9.369e-01
4.020e-02,9.543e-01,3.598e-01,8.423e-01,6.676e-02,9.388e-01
1.637e-01,9.564e-01,2.926e-01,8.444e-01,2.102e-01,9.399e-01
1.204e-01,9.571e-01,3.342e-01,8.485e-01,1.101e-01,9.428e-01
1.260e-01,9.580e-01,6.319e-01,8.483e-01,1.087e-01,9.426e-01
1.424e-01,9.607e-01,4.657e-01,8.491e-01,1.441e-01,9.456e-01
2.240e-01,9.615e-01,6.372e-01,8.510e-01,3.363e-01,9.474e-01
1.269e-01,9.624e-01,4.608e-01,8.540e-01,1.557e-01,9.474e-01
9.130e-02,9.665e-01,4.958e-01,8.548e-01,8.304e-02,9.513e-01
1.069e-01,9.674e-01,5.045e-01,8.564e-01,1.975e-01,9.516e-01
4.650e-02,9.656e-01,3.503e-01,8.558e-01,9.375e-02,9.507e-01
5.533e-02,9.695e-01,3.321e-01,8.582e-01,7.049e-02,9.554e-01
9.311e-02,9.691e-01,4.846e-01,8.582e-01,1.074e-01,9.550e-01
5.975e-02,9.697e-01,4.828e-01,8.594e-01,1.602e-01,9.553e-01
1.484e-01,9.688e-01,3.458e-01,8.621e-01,1.819e-01,9.558e-01
9.314e-02,9.712e-01,3.467e-01,8.613e-01,1.143e-01,9.571e-01
1.122e-01,9.727e-01,4.436e-01,8.641e-01,1.361e-01,9.591e-01
1.675e-01,9.716e-01,5.530e-01,8.627e-01,1.735e-01,9.588e-01
9.251e-02,9.720e-01,3.284e-01,8.636e-01,7.438e-02,9.605e-01
3.141e-02,9.730e-01,3.287e-01,8.657e-01,7.513e-02,9.620e-01
1.591e-01,9.755e-01,4.663e-01,8.689e-01,2.083e-01,9.637e-01
6.511e-02,9.747e-01,3.262e-01,8.657e-01,8.417e-02,9.620e-01
9.414e-02,9.755e-01,3.135e-01,8.660e-01,1.229e-01,9.625e-01
1.018e-01,9.759e-01,3.553e-01,8.686e-01,9.883e-02,9.640e-01
7.042e-02,9.754e-01,5.217e-01,8.668e-01,2.077e-01,9.641e-01
1.667e-01,9.784e-01,4.378e-01,8.709e-01,2.130e-01,9.666e-01
4.483e-02,9.762e-01,3.319e-01,8.696e-01,7.895e-02,9.652e-01
3.913e-02,9.766e-01,6.438e-01,8.708e-01,1.030e-01,9.650e-01
5.888e-02,9.785e-01,4.443e-01,8.706e-01,9.914e-02,9.673e-01
7.673e-02,9.781e-01,6.585e-01,8.710e-01,2.091e-01,9.669e-01
