1.028e+00,4.893e-01,1.340e+00,3.985e-01,1.229e+00,4.192e-01
8.095e-01,6.763e-01,1.167e+00,5.613e-01,9.761e-01,6.185e-01
5.772e-01,7.502e-01,1.027e+00,6.187e-01,6.925e-01,6.969e-01
5.088e-01,7.922e-01,1.008e+00,6.585e-01,6.013e-01,7.465e-01
3.521e-01,8.187e-01,8.605e-01,6.857e-01,4.685e-01,7.773e-01
5.054e-01,8.369e-01,8.765e-01,7.039e-01,5.307e-01,8.026e-01
4.926e-01,8.544e-01,8.833e-01,7.222e-01,5.050e-01,8.230e-01
5.491e-01,8.663e-01,9.835e-01,7.353e-01,5.483e-01,8.361e-01
3.057e-01,8.792e-01,6.533e-01,7.501e-01,4.058e-01,8.502e-01
4.327e-01,8.883e-01,6.566e-01,7.599e-01,4.757e-01,8.603e-01
4.386e-01,8.933e-01,9.868e-01,7.681e-01,4.590e-01,8.670e-01
1.739e-01,9.002e-01,4.809e-01,7.735e-01,2.252e-01,8.735e-01
3.043e-01,9.060e-01,7.210e-01,7.820e-01,3.553e-01,8.827e-01
2.582e-01,9.124e-01,6.821e-01,7.894e-01,3.277e-01,8.896e-01
1.705e-01,9.175e-01,5.835e-01,7.950e-01,3.313e-01,8.946e-01
1.805e-01,9.211e-01,6.977e-01,8.018e-01,2.796e-01,8.983e-01
1.362e-01,9.264e-01,6.544e-01,8.062e-01,2.399e-01,9.047e-01
2.686e-01,9.282e-01,6.907e-01,8.080e-01,3.696e-01,9.070e-01
2.182e-01,9.326e-01,5.420e-01,8.116e-01,3.082e-01,9.126e-01
2.494e-01,9.366e-01,5.762e-01,8.167e-01,3.215e-01,9.147e-01
1.590e-01,9.390e-01,4.321e-01,8.205e-01,2.676e-01,9.177e-01
1.926e-01,9.427e-01,4.346e-01,8.232e-01,2.769e-01,9.226e-01
2.265e-01,9.431e-01,5.618e-01,8.242e-01,2.334e-01,9.233e-01
1.803e-01,9.441e-01,4.791e-01,8.307e-01,2.222e-01,9.285e-01
1.633e-01,9.478e-01,4.686e-01,8.281e-01,2.775e-01,9.285e-01
8.554e-02,9.509e-01,4.807e-01,8.311e-01,1.678e-01,9.309e-01
5.111e-02,9.528e-01,4.351e-01,8.341e-01,1.035e-01,9.342e-01
1.542e-01,9.550e-01,4.802e-01,8.376e-01,2.685e-01,9.362e-01
1.678e-01,9.550e-01,4.379e-01,8.402e-01,2.249e-01,9.385e-01
1.336e-01,9.578e-01,7.333e-01,8.423e-01,2.336e-01,9.382e-01
9.953e-02,9.595e-01,3.266e-01,8.431e-01,1.511e-01,9.410e-01
1.334e-01,9.593e-01,4.276e-01,8.456e-01,1.569e-01,9.415e-01
1.028e-01,9.616e-01,5.055e-01,8.476e-01,1.454e-01,9.434e-01
1.022e-01,9.649e-01,3.680e-01,8.518e-01,1.443e-01,9.467e-01
1.066e-01,9.649e-01,3.182e-01,8.525e-01,1.563e-01,9.476e-01
5.572e-02,9.646e-01,2.864e-01,8.524e-01,9.186e-02,9.496e-01
1.356e-01,9.681e-01,3.297e-01,8.536e-01,1.208e-01,9.517e-01
6.718e-02,9.683e-01,4.845e-01,8.561e-01,1.252e-01,9.515e-01
9.375e-02,9.676e-01,3.193e-01,8.567e-01,1.032e-01,9.513e-01
5.976e-02,9.697e-01,2.978e-01,8.581e-01,7.724e-02,9.535e-01
2.060e-02,9.710e-01,2.327e-01,8.582e-01,2.685e-02,9.556e-01
7.927e-02,9.708e-01,5.229e-01,8.593e-01,1.402e-01,9.562e-01
7.358e-02,9.725e-01,2.559e-01,8.610e-01,1.442e-01,9.570e-01
1.824e-01,9.705e-01,3.923e-01,8.609e-01,1.430e-01,9.562e-01
2.232e-01,9.757e-01,5.363e-01,8.649e-01,2.426e-01,9.604e-01
1.746e-01,9.722e-01,4.100e-01,8.622e-01,1.559e-01,9.590e-01
4.781e-02,9.726e-01,3.059e-01,8.638e-01,8.984e-02,9.574e-01
8.620e-02,9.758e-01,6.892e-01,8.641e-01,1.390e-01,9.626e-01
4.291e-02,9.745e-01,4.051e-01,8.635e-01,8.140e-02,9.607e-01
8.818e-02,9.743e-01,3.398e-01,8.642e-01,9.517e-02,9.611e-01
4.152e-02,9.767e-01,5.022e-01,8.674e-01,8.037e-02,9.628e-01
5.788e-02,9.773e-01,4.826e-01,8.673e-01,1.350e-01,9.636e-01
3.232e-02,9.761e-01,3.008e-01,8.683e-01,3.930e-02,9.640e-01
1.057e-01,9.751e-01,5.445e-01,8.655e-01,2.043e-01,9.617e-01
1.148e-01,9.782e-01,2.481e-01,8.687e-01,7.824e-02,9.659e-01
1.089e-01,9.806e-01,4.838e-01,8.690e-01,1.394e-01,9.666e-01
2.097e-01,9.800e-01,3.996e-01,8.698e-01,2.525e-01,9.664e-01
7.628e-02,9.797e-01,4.555e-01,8.702e-01,1.482e-01,9.667e-01
7.696e-02,9.819e-01,3.015e-01,8.713e-01,8.890e-02,9.689e-01
8.051e-02,9.788e-01,4.070e-01,8.682e-01,1.492e-01,9.662e-01
3.374e-02,9.798e-01,3.088e-01,8.706e-01,1.076e-01,9.679e-01
