1.111e+00,4.819e-01,1.323e+00,3.983e-01,1.128e+00,4.210e-01
8.958e-01,6.762e-01,1.325e+00,5.705e-01,1.097e+00,6.189e-01
6.695e-01,7.542e-01,9.427e-01,6.299e-01,7.493e-01,6.973e-01
5.566e-01,7.950e-01,9.348e-01,6.648e-01,7.151e-01,7.484e-01
5.919e-01,8.214e-01,9.815e-01,6.923e-01,7.459e-01,7.786e-01
4.631e-01,8.423e-01,9.002e-01,7.106e-01,6.149e-01,8.049e-01
4.295e-01,8.514e-01,7.494e-01,7.261e-01,5.075e-01,8.206e-01
3.766e-01,8.677e-01,8.566e-01,7.408e-01,5.924e-01,8.364e-01
4.439e-01,8.772e-01,6.971e-01,7.521e-01,4.905e-01,8.488e-01
3.066e-01,8.884e-01,7.469e-01,7.597e-01,3.696e-01,8.594e-01
4.794e-01,8.940e-01,8.241e-01,7.674e-01,6.248e-01,8.650e-01
3.480e-01,8.993e-01,7.443e-01,7.767e-01,4.216e-01,8.755e-01
2.366e-01,9.053e-01,7.530e-01,7.842e-01,3.674e-01,8.804e-01
5.074e-01,9.120e-01,6.636e-01,7.903e-01,5.051e-01,8.895e-01
3.398e-01,9.186e-01,6.429e-01,7.945e-01,4.091e-01,8.943e-01
2.890e-01,9.202e-01,3.865e-01,8.019e-01,2.853e-01,8.998e-01
1.670e-01,9.261e-01,6.555e-01,8.086e-01,2.451e-01,9.060e-01
1.724e-01,9.284e-01,4.699e-01,8.093e-01,2.346e-01,9.074e-01
3.841e-01,9.335e-01,7.966e-01,8.123e-01,4.807e-01,9.117e-01
1.600e-01,9.353e-01,4.533e-01,8.163e-01,1.477e-01,9.157e-01
2.545e-01,9.387e-01,6.037e-01,8.212e-01,3.240e-01,9.178e-01
1.193e-01,9.437e-01,4.109e-01,8.247e-01,2.337e-01,9.234e-01
1.918e-01,9.438e-01,5.129e-01,8.289e-01,3.557e-01,9.238e-01
1.938e-01,9.474e-01,4.622e-01,8.305e-01,2.509e-01,9.282e-01
1.591e-01,9.465e-01,3.195e-01,8.328e-01,1.306e-01,9.297e-01
9.933e-02,9.511e-01,3.751e-01,8.356e-01,1.884e-01,9.332e-01
5.023e-02,9.516e-01,3.967e-01,8.397e-01,8.375e-02,9.350e-01
9.426e-02,9.561e-01,3.255e-01,8.409e-01,1.403e-01,9.384e-01
5.575e-02,9.559e-01,3.391e-01,8.399e-01,1.008e-01,9.380e-01
7.449e-02,9.586e-01,3.278e-01,8.467e-01,1.242e-01,9.407e-01
2.361e-01,9.585e-01,6.827e-01,8.467e-01,2.974e-01,9.425e-01
1.236e-01,9.609e-01,4.332e-01,8.493e-01,1.594e-01,9.448e-01
1.650e-01,9.626e-01,4.948e-01,8.500e-01,1.741e-01,9.473e-01
7.484e-02,9.651e-01,3.284e-01,8.510e-01,1.177e-01,9.491e-01
2.007e-01,9.621e-01,5.525e-01,8.543e-01,2.228e-01,9.476e-01
1.286e-01,9.650e-01,3.693e-01,8.546e-01,1.671e-01,9.501e-01
9.280e-02,9.667e-01,4.567e-01,8.545e-01,1.917e-01,9.516e-01
1.065e-01,9.670e-01,4.106e-01,8.572e-01,1.975e-01,9.518e-01
2.086e-01,9.700e-01,5.068e-01,8.569e-01,2.368e-01,9.562e-01
5.870e-02,9.678e-01,2.722e-01,8.567e-01,1.013e-01,9.532e-01
1.203e-01,9.704e-01,5.394e-01,8.608e-01,2.190e-01,9.562e-01
8.028e-02,9.713e-01,2.729e-01,8.619e-01,1.486e-01,9.573e-01
1.295e-01,9.707e-01,3.611e-01,8.632e-01,1.595e-01,9.576e-01
1.212e-01,9.727e-01,5.456e-01,8.646e-01,2.155e-01,9.592e-01
3.565e-02,9.723e-01,3.334e-01,8.637e-01,6.702e-02,9.605e-01
8.612e-02,9.739e-01,4.324e-01,8.641e-01,1.440e-01,9.593e-01
5.054e-02,9.735e-01,4.155e-01,8.641e-01,9.447e-02,9.608e-01
6.448e-02,9.753e-01,2.468e-01,8.674e-01,1.032e-01,9.622e-01
7.150e-02,9.742e-01,4.523e-01,8.656e-01,1.588e-01,9.626e-01
9.155e-02,9.756e-01,2.611e-01,8.666e-01,6.264e-02,9.644e-01
1.754e-01,9.757e-01,4.090e-01,8.667e-01,1.888e-01,9.634e-01
5.968e-02,9.763e-01,3.799e-01,8.682e-01,7.299e-02,9.645e-01
1.804e-01,9.773e-01,4.153e-01,8.713e-01,1.811e-01,9.663e-01
1.972e-02,9.777e-01,3.637e-01,8.703e-01,1.015e-01,9.657e-01
1.495e-01,9.791e-01,3.035e-01,8.698e-01,1.456e-01,9.675e-01
1.431e-01,9.771e-01,6.482e-01,8.695e-01,1.486e-01,9.644e-01
4.879e-02,9.790e-01,3.540e-01,8.717e-01,1.161e-01,9.673e-01
2.149e-02,9.792e-01,2.472e-01,8.709e-01,3.760e-02,9.678e-01
1.789e-02,9.798e-01,2.608e-01,8.728e-01,2.288e-02,9.690e-01
3.668e-02,9.769e-01,3.846e-01,8.696e-01,7.206e-02,9.661e-01
4.562e-02,9.811e-01,3.070e-01,8.712e-01,4.381e-02,9.702e-01
4.829e-02,9.802e-01,3.550e-01,8.721e-01,6.322e-02,9.695e-01
1.075e-01,9.792e-01,2.546e-01,8.699e-01,9.871e-02,9.677e-01
1.022e-01,9.775e-01,3.960e-01,8.701e-01,1.250e-01,9.682e-01
6.077e-02,9.812e-01,3.394e-01,8.724e-01,1.101e-01,9.695e-01
7.084e-02,9.796e-01,3.320e-01,8.740e-01,7.415e-02,9.689e-01
1.308e-01,9.771e-01,4.720e-01,8.717e-01,1.326e-01,9.672e-01
4.361e-02,9.795e-01,3.542e-01,8.725e-01,1.422e-01,9.690e-01
1.415e-02,9.807e-01,3.782e-01,8.743e-01,6.030e-02,9.698e-01
4.653e-02,9.810e-01,3.377e-01,8.736e-01,8.452e-02,9.702e-01
5.331e-02,9.816e-01,2.592e-01,8.746e-01,8.424e-02,9.718e-01
2.763e-02,9.806e-01,1.550e-01,8.734e-01,2.506e-02,9.701e-01
3.263e-02,9.821e-01,3.562e-01,8.746e-01,1.221e-01,9.724e-01
4.853e-02,9.798e-01,4.446e-01,8.720e-01,5.990e-02,9.691e-01
5.904e-02,9.792e-01,2.773e-01,8.730e-01,6.348e-02,9.690e-01
