1.162e+00,4.427e-01,1.435e+00,3.677e-01,1.329e+00,3.649e-01
1.072e+00,6.361e-01,1.462e+00,5.381e-01,1.358e+00,5.660e-01
7.124e-01,7.098e-01,1.111e+00,6.051e-01,9.060e-01,6.489e-01
5.325e-01,7.531e-01,9.973e-01,6.452e-01,7.440e-01,6.976e-01
6.297e-01,7.819e-01,8.319e-01,6.681e-01,7.488e-01,7.271e-01
4.174e-01,8.050e-01,8.983e-01,6.875e-01,5.484e-01,7.524e-01
4.544e-01,8.200e-01,7.600e-01,7.020e-01,4.970e-01,7.719e-01
5.916e-01,8.335e-01,8.284e-01,7.156e-01,6.500e-01,7.904e-01
4.128e-01,8.464e-01,9.077e-01,7.247e-01,6.203e-01,8.037e-01
4.596e-01,8.554e-01,8.511e-01,7.357e-01,5.895e-01,8.156e-01
3.201e-01,8.638e-01,6.621e-01,7.439e-01,4.088e-01,8.256e-01
3.181e-01,8.698e-01,6.788e-01,7.516e-01,4.683e-01,8.319e-01
1.979e-01,8.769e-01,5.111e-01,7.592e-01,2.646e-01,8.405e-01
2.489e-01,8.835e-01,5.307e-01,7.670e-01,2.652e-01,8.489e-01
3.458e-01,8.877e-01,7.320e-01,7.690e-01,3.763e-01,8.505e-01
3.725e-01,8.930e-01,6.631e-01,7.747e-01,4.892e-01,8.580e-01
2.341e-01,8.979e-01,4.253e-01,7.800e-01,2.431e-01,8.643e-01
2.727e-01,9.019e-01,5.517e-01,7.857e-01,3.934e-01,8.679e-01
2.803e-01,9.060e-01,6.849e-01,7.886e-01,3.653e-01,8.737e-01
2.833e-01,9.105e-01,5.547e-01,7.915e-01,4.475e-01,8.754e-01
3.251e-01,9.128e-01,7.883e-01,7.957e-01,4.966e-01,8.794e-01
1.710e-01,9.168e-01,4.113e-01,7.986e-01,3.104e-01,8.832e-01
2.591e-01,9.189e-01,6.971e-01,8.024e-01,3.382e-01,8.859e-01
2.227e-01,9.211e-01,7.186e-01,8.029e-01,3.648e-01,8.874e-01
2.935e-01,9.235e-01,5.633e-01,8.088e-01,4.425e-01,8.921e-01
3.020e-01,9.248e-01,5.802e-01,8.097e-01,3.644e-01,8.939e-01
1.046e-01,9.300e-01,5.095e-01,8.116e-01,2.150e-01,8.980e-01
1.677e-01,9.303e-01,4.630e-01,8.163e-01,2.390e-01,8.972e-01
1.823e-01,9.323e-01,4.801e-01,8.157e-01,2.532e-01,8.998e-01
2.450e-01,9.343e-01,6.048e-01,8.181e-01,3.380e-01,9.021e-01
2.931e-01,9.376e-01,4.223e-01,8.180e-01,2.235e-01,9.041e-01
2.586e-01,9.383e-01,5.210e-01,8.228e-01,3.353e-01,9.056e-01
