1.191e+00,4.335e-01,1.473e+00,3.569e-01,1.460e+00,3.580e-01
1.061e+00,6.286e-01,1.351e+00,5.221e-01,1.245e+00,5.543e-01
7.422e-01,7.119e-01,1.073e+00,5.987e-01,8.773e-01,6.509e-01
8.280e-01,7.578e-01,1.213e+00,6.427e-01,9.016e-01,7.022e-01
6.381e-01,7.921e-01,1.007e+00,6.716e-01,7.297e-01,7.400e-01
4.182e-01,8.104e-01,7.799e-01,6.919e-01,5.624e-01,7.647e-01
4.911e-01,8.274e-01,8.507e-01,7.074e-01,7.670e-01,7.838e-01
3.939e-01,8.432e-01,5.621e-01,7.222e-01,4.829e-01,8.008e-01
5.834e-01,8.520e-01,7.879e-01,7.312e-01,7.241e-01,8.143e-01
3.756e-01,8.605e-01,5.907e-01,7.423e-01,4.658e-01,8.237e-01
2.185e-01,8.708e-01,5.617e-01,7.477e-01,3.154e-01,8.350e-01
3.079e-01,8.767e-01,6.523e-01,7.544e-01,3.765e-01,8.406e-01
3.567e-01,8.846e-01,7.415e-01,7.617e-01,5.823e-01,8.505e-01
3.130e-01,8.883e-01,4.476e-01,7.659e-01,3.115e-01,8.561e-01
2.584e-01,8.946e-01,5.017e-01,7.700e-01,2.967e-01,8.619e-01
2.492e-01,8.987e-01,7.554e-01,7.754e-01,4.341e-01,8.657e-01
3.310e-01,9.015e-01,6.382e-01,7.802e-01,3.671e-01,8.684e-01
4.306e-01,9.062e-01,7.642e-01,7.845e-01,6.385e-01,8.731e-01
2.712e-01,9.082e-01,5.632e-01,7.867e-01,2.940e-01,8.767e-01
3.374e-01,9.147e-01,8.555e-01,7.918e-01,5.199e-01,8.813e-01
1.430e-01,9.180e-01,5.415e-01,7.941e-01,2.328e-01,8.863e-01
2.516e-01,9.203e-01,7.077e-01,7.973e-01,3.817e-01,8.879e-01
3.452e-01,9.237e-01,5.389e-01,8.006e-01,3.284e-01,8.894e-01
2.313e-01,9.271e-01,6.073e-01,8.009e-01,3.950e-01,8.942e-01
1.455e-01,9.290e-01,6.169e-01,8.047e-01,3.449e-01,8.968e-01
1.724e-01,9.292e-01,4.435e-01,8.083e-01,2.791e-01,8.984e-01
2.227e-01,9.341e-01,5.735e-01,8.118e-01,3.464e-01,9.026e-01
1.770e-01,9.309e-01,6.642e-01,8.099e-01,3.462e-01,9.010e-01
1.958e-01,9.334e-01,5.145e-01,8.142e-01,2.747e-01,9.046e-01
3.400e-01,9.406e-01,5.311e-01,8.166e-01,3.854e-01,9.073e-01
1.795e-01,9.393e-01,5.943e-01,8.173e-01,3.063e-01,9.075e-01
1.377e-01,9.411e-01,6.908e-01,8.185e-01,4.157e-01,9.109e-01
1.807e-01,9.418e-01,5.773e-01,8.216e-01,3.122e-01,9.119e-01
6.629e-02,9.447e-01,3.960e-01,8.210e-01,1.407e-01,9.137e-01
1.965e-01,9.456e-01,6.470e-01,8.247e-01,3.109e-01,9.154e-01
9.976e-02,9.482e-01,3.374e-01,8.264e-01,1.275e-01,9.161e-01
1.119e-01,9.482e-01,5.643e-01,8.278e-01,1.853e-01,9.177e-01
7.430e-02,9.507e-01,4.229e-01,8.288e-01,1.644e-01,9.194e-01
7.749e-02,9.513e-01,4.883e-01,8.307e-01,1.597e-01,9.195e-01
7.421e-02,9.500e-01,5.146e-01,8.298e-01,1.925e-01,9.207e-01
1.801e-01,9.548e-01,5.333e-01,8.316e-01,2.548e-01,9.239e-01
1.172e-01,9.528e-01,3.812e-01,8.321e-01,2.086e-01,9.222e-01
1.053e-01,9.550e-01,4.070e-01,8.348e-01,1.869e-01,9.250e-01
