1.459e+00,4.402e-01,1.691e+00,3.838e-01,1.592e+00,3.666e-01
9.956e-01,6.396e-01,1.236e+00,5.423e-01,1.186e+00,5.683e-01
1.006e+00,7.226e-01,1.279e+00,6.097e-01,1.200e+00,6.501e-01
6.559e-01,7.628e-01,8.354e-01,6.488e-01,7.392e-01,7.015e-01
5.489e-01,7.933e-01,9.126e-01,6.762e-01,7.795e-01,7.340e-01
5.346e-01,8.093e-01,8.081e-01,6.926e-01,5.510e-01,7.593e-01
5.386e-01,8.272e-01,7.304e-01,7.093e-01,6.569e-01,7.803e-01
4.815e-01,8.405e-01,6.977e-01,7.273e-01,5.034e-01,7.968e-01
6.230e-01,8.492e-01,8.363e-01,7.334e-01,7.131e-01,8.063e-01
5.395e-01,8.604e-01,9.978e-01,7.424e-01,6.259e-01,8.221e-01
4.246e-01,8.689e-01,6.447e-01,7.498e-01,5.513e-01,8.304e-01
3.163e-01,8.743e-01,7.062e-01,7.572e-01,3.884e-01,8.393e-01
3.850e-01,8.821e-01,7.496e-01,7.647e-01,4.865e-01,8.456e-01
3.560e-01,8.856e-01,6.958e-01,7.688e-01,5.035e-01,8.504e-01
3.213e-01,8.937e-01,4.238e-01,7.727e-01,3.990e-01,8.578e-01
4.183e-01,8.959e-01,6.910e-01,7.778e-01,4.666e-01,8.638e-01
1.966e-01,9.015e-01,5.359e-01,7.813e-01,3.286e-01,8.670e-01
4.313e-01,9.065e-01,9.110e-01,7.848e-01,5.745e-01,8.707e-01
2.985e-01,9.088e-01,7.275e-01,7.919e-01,4.446e-01,8.740e-01
2.016e-01,9.132e-01,5.244e-01,7.941e-01,3.567e-01,8.772e-01
2.442e-01,9.167e-01,7.945e-01,7.969e-01,4.518e-01,8.806e-01
2.638e-01,9.175e-01,5.406e-01,8.003e-01,3.157e-01,8.844e-01
1.990e-01,9.205e-01,5.412e-01,8.033e-01,3.413e-01,8.867e-01
1.956e-01,9.249e-01,6.394e-01,8.051e-01,3.326e-01,8.898e-01
2.200e-01,9.278e-01,5.997e-01,8.069e-01,2.931e-01,8.925e-01
2.734e-01,9.276e-01,7.183e-01,8.085e-01,3.347e-01,8.944e-01
2.202e-01,9.321e-01,7.410e-01,8.108e-01,3.800e-01,8.985e-01
1.750e-01,9.323e-01,4.989e-01,8.107e-01,2.285e-01,9.011e-01
1.028e-01,9.344e-01,4.029e-01,8.164e-01,2.781e-01,9.024e-01
3.530e-01,9.372e-01,7.102e-01,8.171e-01,5.066e-01,9.033e-01
1.367e-01,9.388e-01,3.605e-01,8.222e-01,2.078e-01,9.061e-01
1.664e-01,9.406e-01,4.941e-01,8.215e-01,2.619e-01,9.079e-01
2.767e-01,9.384e-01,4.922e-01,8.196e-01,3.227e-01,9.065e-01
1.745e-01,9.428e-01,4.712e-01,8.243e-01,2.093e-01,9.097e-01
3.018e-01,9.443e-01,6.545e-01,8.257e-01,4.589e-01,9.107e-01
1.613e-01,9.488e-01,5.665e-01,8.248e-01,3.149e-01,9.140e-01
1.474e-01,9.467e-01,3.995e-01,8.298e-01,2.701e-01,9.141e-01
1.930e-01,9.465e-01,4.550e-01,8.281e-01,3.347e-01,9.159e-01
7.346e-02,9.505e-01,5.893e-01,8.332e-01,2.073e-01,9.163e-01
1.479e-01,9.498e-01,4.226e-01,8.313e-01,2.126e-01,9.181e-01
1.727e-01,9.518e-01,5.415e-01,8.318e-01,3.332e-01,9.190e-01
2.286e-01,9.535e-01,4.126e-01,8.342e-01,2.149e-01,9.207e-01
8.463e-02,9.537e-01,4.760e-01,8.383e-01,1.247e-01,9.232e-01
1.216e-01,9.540e-01,4.694e-01,8.344e-01,2.163e-01,9.211e-01
6.463e-02,9.556e-01,3.713e-01,8.354e-01,1.637e-01,9.238e-01
1.890e-01,9.578e-01,7.130e-01,8.383e-01,3.556e-01,9.248e-01
1.343e-01,9.577e-01,4.459e-01,8.394e-01,2.950e-01,9.262e-01
8.424e-02,9.585e-01,3.817e-01,8.388e-01,1.133e-01,9.272e-01
1.698e-01,9.572e-01,4.738e-01,8.420e-01,3.088e-01,9.266e-01
1.842e-01,9.598e-01,5.864e-01,8.404e-01,2.150e-01,9.267e-01
1.030e-01,9.597e-01,4.677e-01,8.424e-01,2.325e-01,9.292e-01
1.425e-01,9.599e-01,4.176e-01,8.430e-01,2.305e-01,9.304e-01
1.597e-01,9.622e-01,6.167e-01,8.424e-01,2.269e-01,9.302e-01
1.193e-01,9.627e-01,4.970e-01,8.437e-01,1.926e-01,9.311e-01
1.287e-01,9.619e-01,5.462e-01,8.440e-01,1.746e-01,9.294e-01
8.001e-02,9.632e-01,5.495e-01,8.444e-01,1.543e-01,9.317e-01
1.788e-01,9.620e-01,5.326e-01,8.459e-01,2.209e-01,9.307e-01
1.593e-01,9.629e-01,3.635e-01,8.451e-01,2.190e-01,9.318e-01
5.068e-02,9.653e-01,4.460e-01,8.470e-01,1.442e-01,9.350e-01
1.647e-01,9.651e-01,5.503e-01,8.453e-01,3.603e-01,9.324e-01
2.080e-01,9.657e-01,5.416e-01,8.471e-01,2.513e-01,9.327e-01
1.299e-01,9.653e-01,3.829e-01,8.459e-01,1.877e-01,9.348e-01
1.221e-01,9.662e-01,4.035e-01,8.475e-01,2.039e-01,9.355e-01
1.261e-01,9.658e-01,5.746e-01,8.513e-01,2.356e-01,9.350e-01
8.166e-02,9.662e-01,3.534e-01,8.488e-01,1.502e-01,9.352e-01
1.047e-01,9.672e-01,5.344e-01,8.492e-01,2.043e-01,9.375e-01
2.072e-01,9.650e-01,6.050e-01,8.490e-01,3.357e-01,9.355e-01
3.750e-02,9.673e-01,3.284e-01,8.495e-01,9.284e-02,9.360e-01
8.804e-02,9.682e-01,3.826e-01,8.523e-01,1.715e-01,9.362e-01
1.926e-01,9.699e-01,3.973e-01,8.508e-01,2.311e-01,9.376e-01
1.671e-01,9.691e-01,4.993e-01,8.520e-01,2.990e-01,9.376e-01
1.844e-01,9.667e-01,3.560e-01,8.515e-01,1.734e-01,9.371e-01
1.186e-01,9.674e-01,3.714e-01,8.526e-01,1.362e-01,9.378e-01
1.506e-01,9.685e-01,4.636e-01,8.528e-01,2.000e-01,9.368e-01
7.395e-02,9.693e-01,3.339e-01,8.542e-01,8.616e-02,9.397e-01
