1.077e+00,4.305e-01,1.374e+00,3.624e-01,1.291e+00,3.581e-01
7.528e-01,6.301e-01,1.155e+00,5.225e-01,9.827e-01,5.548e-01
6.286e-01,7.114e-01,8.206e-01,5.980e-01,7.361e-01,6.463e-01
4.709e-01,7.544e-01,8.038e-01,6.375e-01,6.422e-01,6.956e-01
6.361e-01,7.883e-01,9.949e-01,6.677e-01,6.926e-01,7.387e-01
6.209e-01,8.096e-01,9.552e-01,6.873e-01,7.612e-01,7.622e-01
5.277e-01,8.252e-01,7.555e-01,7.044e-01,6.149e-01,7.824e-01
6.588e-01,8.376e-01,9.552e-01,7.181e-01,6.916e-01,7.956e-01
4.385e-01,8.503e-01,8.770e-01,7.279e-01,6.041e-01,8.090e-01
4.640e-01,8.574e-01,7.043e-01,7.361e-01,5.402e-01,8.216e-01
4.066e-01,8.679e-01,6.463e-01,7.470e-01,5.077e-01,8.329e-01
3.436e-01,8.751e-01,7.087e-01,7.523e-01,3.855e-01,8.379e-01
4.362e-01,8.802e-01,8.174e-01,7.555e-01,4.901e-01,8.478e-01
3.987e-01,8.868e-01,7.629e-01,7.651e-01,4.863e-01,8.525e-01
3.010e-01,8.921e-01,7.354e-01,7.729e-01,3.388e-01,8.591e-01
2.657e-01,8.973e-01,6.544e-01,7.758e-01,3.459e-01,8.671e-01
2.919e-01,9.013e-01,6.036e-01,7.802e-01,3.229e-01,8.676e-01
1.728e-01,9.039e-01,5.785e-01,7.836e-01,2.362e-01,8.707e-01
3.024e-01,9.095e-01,5.674e-01,7.888e-01,4.200e-01,8.774e-01
2.642e-01,9.119e-01,4.841e-01,7.929e-01,2.545e-01,8.824e-01
2.419e-01,9.156e-01,6.506e-01,7.988e-01,3.931e-01,8.833e-01
3.218e-01,9.183e-01,4.929e-01,8.015e-01,3.808e-01,8.877e-01
1.886e-01,9.207e-01,5.215e-01,8.025e-01,1.750e-01,8.899e-01
2.564e-01,9.224e-01,5.719e-01,8.053e-01,3.271e-01,8.952e-01
2.384e-01,9.261e-01,5.834e-01,8.067e-01,3.002e-01,8.958e-01
1.469e-01,9.290e-01,5.198e-01,8.148e-01,2.887e-01,8.985e-01
7.790e-02,9.336e-01,3.958e-01,8.134e-01,1.366e-01,9.016e-01
2.075e-01,9.329e-01,5.177e-01,8.146e-01,3.126e-01,9.019e-01
3.663e-01,9.340e-01,6.337e-01,8.174e-01,3.607e-01,9.051e-01
1.148e-01,9.370e-01,5.016e-01,8.184e-01,1.812e-01,9.071e-01
2.543e-01,9.362e-01,6.503e-01,8.200e-01,3.571e-01,9.085e-01
1.977e-01,9.418e-01,3.415e-01,8.225e-01,2.514e-01,9.110e-01
1.046e-01,9.446e-01,6.843e-01,8.275e-01,2.409e-01,9.130e-01
1.849e-01,9.438e-01,6.770e-01,8.234e-01,2.742e-01,9.146e-01
1.904e-01,9.462e-01,5.352e-01,8.272e-01,2.970e-01,9.182e-01
2.219e-01,9.468e-01,4.522e-01,8.285e-01,2.042e-01,9.170e-01
7.255e-02,9.472e-01,3.978e-01,8.316e-01,1.180e-01,9.188e-01
2.287e-01,9.484e-01,4.024e-01,8.318e-01,2.881e-01,9.194e-01
7.512e-02,9.504e-01,4.531e-01,8.315e-01,1.305e-01,9.209e-01
1.021e-01,9.529e-01,3.754e-01,8.358e-01,1.555e-01,9.221e-01
1.963e-01,9.507e-01,4.675e-01,8.362e-01,1.767e-01,9.224e-01
1.054e-01,9.528e-01,4.584e-01,8.362e-01,1.865e-01,9.235e-01
1.260e-01,9.520e-01,5.344e-01,8.373e-01,1.820e-01,9.238e-01
1.317e-01,9.575e-01,4.868e-01,8.379e-01,1.942e-01,9.268e-01
1.326e-01,9.557e-01,4.298e-01,8.391e-01,1.736e-01,9.271e-01
8.325e-02,9.575e-01,4.841e-01,8.399e-01,1.805e-01,9.280e-01
1.510e-01,9.586e-01,5.028e-01,8.397e-01,2.099e-01,9.307e-01
1.015e-01,9.564e-01,4.734e-01,8.420e-01,1.799e-01,9.294e-01
1.272e-01,9.596e-01,6.475e-01,8.419e-01,2.467e-01,9.305e-01
5.546e-02,9.600e-01,3.942e-01,8.443e-01,1.573e-01,9.300e-01
1.401e-01,9.606e-01,4.069e-01,8.458e-01,2.219e-01,9.333e-01
1.070e-01,9.609e-01,6.553e-01,8.457e-01,2.750e-01,9.337e-01
1.698e-01,9.624e-01,6.155e-01,8.456e-01,2.945e-01,9.344e-01
1.419e-01,9.613e-01,3.567e-01,8.475e-01,2.482e-01,9.336e-01
1.038e-01,9.630e-01,4.115e-01,8.460e-01,1.414e-01,9.340e-01
6.334e-02,9.639e-01,3.349e-01,8.492e-01,1.187e-01,9.372e-01
1.190e-01,9.635e-01,5.108e-01,8.487e-01,1.646e-01,9.362e-01
1.047e-01,9.645e-01,3.837e-01,8.491e-01,1.256e-01,9.372e-01
1.073e-01,9.649e-01,4.982e-01,8.507e-01,2.401e-01,9.360e-01
1.798e-01,9.654e-01,4.058e-01,8.488e-01,2.067e-01,9.372e-01
6.396e-02,9.654e-01,3.028e-01,8.493e-01,8.915e-02,9.372e-01
1.258e-01,9.640e-01,4.229e-01,8.514e-01,2.381e-01,9.356e-01
1.433e-01,9.665e-01,4.610e-01,8.500e-01,2.175e-01,9.389e-01
9.694e-02,9.676e-01,4.859e-01,8.514e-01,2.396e-01,9.396e-01
