1.275e+00,4.347e-01,1.504e+00,3.660e-01,1.290e+00,3.691e-01
1.154e+00,6.211e-01,1.422e+00,5.308e-01,1.341e+00,5.549e-01
7.297e-01,7.054e-01,9.556e-01,5.983e-01,8.923e-01,6.364e-01
6.055e-01,7.561e-01,9.200e-01,6.440e-01,8.051e-01,6.931e-01
5.635e-01,7.888e-01,9.996e-01,6.727e-01,7.445e-01,7.291e-01
6.171e-01,8.107e-01,7.271e-01,6.901e-01,7.027e-01,7.509e-01
3.933e-01,8.261e-01,8.687e-01,7.079e-01,6.586e-01,7.751e-01
4.199e-01,8.413e-01,5.924e-01,7.195e-01,4.857e-01,7.915e-01
4.304e-01,8.528e-01,1.017e+00,7.327e-01,7.618e-01,8.095e-01
4.641e-01,8.604e-01,6.213e-01,7.429e-01,5.478e-01,8.196e-01
2.563e-01,8.697e-01,5.361e-01,7.508e-01,3.571e-01,8.315e-01
3.346e-01,8.774e-01,6.098e-01,7.545e-01,3.924e-01,8.397e-01
2.152e-01,8.853e-01,4.883e-01,7.664e-01,2.415e-01,8.487e-01
2.463e-01,8.895e-01,5.909e-01,7.681e-01,3.756e-01,8.547e-01
3.098e-01,8.968e-01,6.961e-01,7.736e-01,5.292e-01,8.611e-01
2.600e-01,9.028e-01,4.569e-01,7.815e-01,3.025e-01,8.682e-01
2.467e-01,9.042e-01,5.869e-01,7.840e-01,3.242e-01,8.700e-01
2.901e-01,9.100e-01,5.948e-01,7.888e-01,3.792e-01,8.754e-01
3.276e-01,9.122e-01,5.899e-01,7.932e-01,4.648e-01,8.795e-01
3.796e-01,9.169e-01,6.031e-01,7.985e-01,3.997e-01,8.834e-01
2.804e-01,9.180e-01,6.276e-01,8.001e-01,3.586e-01,8.849e-01
3.001e-01,9.216e-01,5.084e-01,8.048e-01,2.923e-01,8.892e-01
2.269e-01,9.245e-01,5.166e-01,8.074e-01,2.588e-01,8.950e-01
2.379e-01,9.267e-01,5.628e-01,8.099e-01,3.465e-01,8.951e-01
1.505e-01,9.262e-01,4.835e-01,8.118e-01,2.540e-01,8.970e-01
2.670e-01,9.350e-01,7.312e-01,8.155e-01,3.289e-01,9.019e-01
1.217e-01,9.328e-01,4.821e-01,8.168e-01,2.420e-01,9.029e-01
1.166e-01,9.353e-01,4.281e-01,8.190e-01,1.456e-01,9.037e-01
3.088e-01,9.401e-01,5.641e-01,8.228e-01,3.167e-01,9.093e-01
9.242e-02,9.394e-01,4.360e-01,8.245e-01,1.719e-01,9.116e-01
1.003e-01,9.415e-01,5.640e-01,8.269e-01,2.512e-01,9.115e-01
2.237e-01,9.459e-01,5.058e-01,8.294e-01,2.857e-01,9.143e-01
2.150e-01,9.452e-01,4.868e-01,8.312e-01,2.714e-01,9.166e-01
1.880e-01,9.451e-01,5.015e-01,8.301e-01,2.658e-01,9.171e-01
8.531e-02,9.479e-01,4.741e-01,8.305e-01,1.361e-01,9.170e-01
7.820e-02,9.504e-01,3.389e-01,8.341e-01,1.401e-01,9.203e-01
9.223e-02,9.498e-01,6.330e-01,8.336e-01,1.968e-01,9.214e-01
1.820e-01,9.519e-01,4.486e-01,8.379e-01,2.192e-01,9.235e-01
2.279e-01,9.510e-01,5.673e-01,8.360e-01,2.806e-01,9.233e-01
4.680e-02,9.537e-01,2.236e-01,8.382e-01,1.088e-01,9.253e-01
8.677e-02,9.549e-01,3.038e-01,8.414e-01,1.513e-01,9.255e-01
5.502e-02,9.557e-01,4.768e-01,8.431e-01,1.178e-01,9.295e-01
1.125e-01,9.537e-01,5.878e-01,8.417e-01,1.978e-01,9.257e-01
9.258e-02,9.585e-01,3.809e-01,8.456e-01,1.100e-01,9.298e-01
3.947e-02,9.577e-01,2.008e-01,8.425e-01,9.239e-02,9.283e-01
1.176e-01,9.574e-01,3.731e-01,8.436e-01,1.547e-01,9.302e-01
6.993e-02,9.595e-01,4.491e-01,8.458e-01,1.914e-01,9.325e-01
2.141e-01,9.606e-01,5.561e-01,8.484e-01,3.220e-01,9.332e-01
1.091e-01,9.587e-01,3.455e-01,8.480e-01,2.229e-01,9.327e-01
7.266e-02,9.616e-01,4.187e-01,8.476e-01,2.233e-01,9.344e-01
4.295e-02,9.632e-01,2.786e-01,8.488e-01,7.015e-02,9.353e-01
7.240e-02,9.622e-01,4.810e-01,8.485e-01,1.420e-01,9.338e-01
3.146e-01,9.648e-01,5.005e-01,8.499e-01,3.827e-01,9.360e-01
