1.271e+00,4.344e-01,1.473e+00,3.704e-01,1.328e+00,3.662e-01
8.404e-01,6.400e-01,1.235e+00,5.363e-01,1.215e+00,5.678e-01
6.017e-01,7.198e-01,1.229e+00,6.102e-01,8.715e-01,6.547e-01
8.304e-01,7.625e-01,1.197e+00,6.480e-01,1.110e+00,7.048e-01
5.572e-01,7.908e-01,8.139e-01,6.763e-01,7.147e-01,7.396e-01
4.226e-01,8.134e-01,7.156e-01,6.973e-01,4.936e-01,7.667e-01
4.247e-01,8.270e-01,7.701e-01,7.079e-01,6.260e-01,7.847e-01
6.983e-01,8.385e-01,1.011e+00,7.232e-01,8.776e-01,7.998e-01
2.057e-01,8.527e-01,5.407e-01,7.361e-01,3.778e-01,8.127e-01
4.701e-01,8.626e-01,8.175e-01,7.444e-01,5.402e-01,8.266e-01
4.129e-01,8.657e-01,7.225e-01,7.501e-01,4.816e-01,8.322e-01
2.275e-01,8.749e-01,4.285e-01,7.607e-01,2.771e-01,8.433e-01
3.582e-01,8.809e-01,6.511e-01,7.656e-01,4.930e-01,8.506e-01
2.790e-01,8.873e-01,8.240e-01,7.729e-01,4.076e-01,8.581e-01
3.274e-01,8.920e-01,7.446e-01,7.763e-01,4.296e-01,8.631e-01
3.668e-01,8.961e-01,7.761e-01,7.823e-01,5.190e-01,8.670e-01
3.970e-01,9.015e-01,5.692e-01,7.852e-01,4.483e-01,8.715e-01
2.357e-01,9.067e-01,4.789e-01,7.908e-01,3.215e-01,8.771e-01
1.851e-01,9.111e-01,6.121e-01,7.918e-01,2.937e-01,8.810e-01
2.404e-01,9.128e-01,4.883e-01,7.977e-01,3.013e-01,8.860e-01
2.679e-01,9.152e-01,4.542e-01,8.006e-01,3.258e-01,8.858e-01
2.372e-01,9.194e-01,4.711e-01,8.038e-01,2.850e-01,8.926e-01
2.264e-01,9.226e-01,7.515e-01,8.084e-01,3.376e-01,8.912e-01
3.697e-01,9.251e-01,7.232e-01,8.090e-01,4.620e-01,8.958e-01
1.109e-01,9.268e-01,4.539e-01,8.121e-01,1.965e-01,9.000e-01
1.909e-01,9.315e-01,6.217e-01,8.131e-01,2.783e-01,9.020e-01
1.831e-01,9.299e-01,5.398e-01,8.133e-01,2.720e-01,9.024e-01
1.467e-01,9.334e-01,3.004e-01,8.162e-01,2.500e-01,9.057e-01
1.509e-01,9.354e-01,4.941e-01,8.195e-01,3.448e-01,9.084e-01
9.669e-02,9.370e-01,2.587e-01,8.213e-01,1.212e-01,9.102e-01
1.075e-01,9.403e-01,4.252e-01,8.216e-01,2.167e-01,9.100e-01
9.654e-02,9.393e-01,2.964e-01,8.241e-01,1.808e-01,9.117e-01
2.804e-01,9.404e-01,5.477e-01,8.268e-01,3.174e-01,9.145e-01
1.855e-01,9.463e-01,4.687e-01,8.267e-01,3.299e-01,9.174e-01
1.293e-01,9.462e-01,6.534e-01,8.285e-01,2.264e-01,9.192e-01
2.153e-01,9.465e-01,5.129e-01,8.292e-01,3.938e-01,9.182e-01
1.559e-01,9.488e-01,3.549e-01,8.313e-01,2.648e-01,9.205e-01
1.671e-01,9.507e-01,5.349e-01,8.308e-01,2.478e-01,9.232e-01
5.571e-02,9.509e-01,2.220e-01,8.342e-01,8.052e-02,9.243e-01
5.209e-02,9.494e-01,3.793e-01,8.337e-01,1.637e-01,9.227e-01
1.585e-01,9.549e-01,4.301e-01,8.363e-01,1.615e-01,9.272e-01
2.434e-01,9.554e-01,7.072e-01,8.371e-01,3.915e-01,9.263e-01
1.098e-01,9.537e-01,3.668e-01,8.355e-01,1.718e-01,9.246e-01
2.273e-01,9.565e-01,6.765e-01,8.379e-01,3.471e-01,9.266e-01
2.920e-02,9.573e-01,3.151e-01,8.408e-01,5.780e-02,9.297e-01
1.435e-01,9.564e-01,5.360e-01,8.401e-01,2.340e-01,9.288e-01
2.096e-01,9.590e-01,4.237e-01,8.413e-01,2.295e-01,9.311e-01
1.658e-01,9.580e-01,4.931e-01,8.398e-01,1.922e-01,9.278e-01
1.579e-01,9.572e-01,5.781e-01,8.396e-01,2.737e-01,9.292e-01
7.611e-02,9.609e-01,3.570e-01,8.413e-01,1.518e-01,9.334e-01
7.954e-02,9.595e-01,5.892e-01,8.433e-01,2.894e-01,9.334e-01
1.718e-01,9.615e-01,3.188e-01,8.450e-01,1.920e-01,9.340e-01
1.965e-01,9.621e-01,5.244e-01,8.447e-01,3.192e-01,9.355e-01
8.516e-02,9.620e-01,4.076e-01,8.467e-01,2.344e-01,9.345e-01
1.091e-01,9.632e-01,4.812e-01,8.452e-01,1.807e-01,9.370e-01
1.013e-01,9.629e-01,4.188e-01,8.447e-01,1.935e-01,9.339e-01
1.719e-01,9.655e-01,5.921e-01,8.470e-01,2.863e-01,9.377e-01
1.469e-01,9.638e-01,3.324e-01,8.462e-01,1.704e-01,9.362e-01
1.860e-01,9.660e-01,3.909e-01,8.472e-01,1.817e-01,9.375e-01
7.357e-02,9.622e-01,6.606e-01,8.479e-01,1.904e-01,9.368e-01
3.678e-02,9.654e-01,2.456e-01,8.496e-01,7.182e-02,9.379e-01
1.540e-01,9.678e-01,4.300e-01,8.531e-01,2.175e-01,9.413e-01
9.560e-02,9.664e-01,3.172e-01,8.492e-01,2.284e-01,9.385e-01
5.492e-02,9.669e-01,4.229e-01,8.519e-01,1.498e-01,9.395e-01
1.273e-01,9.685e-01,4.137e-01,8.514e-01,1.978e-01,9.422e-01
1.123e-01,9.671e-01,4.926e-01,8.506e-01,1.867e-01,9.393e-01
4.540e-02,9.680e-01,3.314e-01,8.518e-01,8.999e-02,9.413e-01
1.244e-01,9.659e-01,4.232e-01,8.513e-01,2.357e-01,9.393e-01
1.053e-01,9.685e-01,3.750e-01,8.517e-01,1.817e-01,9.413e-01
8.951e-02,9.662e-01,3.515e-01,8.517e-01,1.840e-01,9.384e-01
1.243e-01,9.664e-01,4.271e-01,8.529e-01,2.164e-01,9.391e-01
1.105e-01,9.663e-01,4.982e-01,8.531e-01,2.102e-01,9.397e-01
4.184e-02,9.689e-01,2.877e-01,8.509e-01,1.098e-01,9.400e-01
8.373e-02,9.692e-01,4.105e-01,8.540e-01,2.418e-01,9.406e-01
3.801e-02,9.710e-01,2.956e-01,8.565e-01,9.487e-02,9.414e-01
