1.152e+00,4.284e-01,1.483e+00,3.620e-01,1.327e+00,3.656e-01
8.546e-01,6.239e-01,1.058e+00,5.308e-01,9.610e-01,5.633e-01
8.751e-01,7.066e-01,1.124e+00,6.101e-01,1.003e+00,6.477e-01
3.762e-01,7.563e-01,7.104e-01,6.494e-01,5.325e-01,7.031e-01
5.410e-01,7.881e-01,8.289e-01,6.784e-01,6.239e-01,7.412e-01
3.829e-01,8.119e-01,7.760e-01,7.006e-01,5.057e-01,7.625e-01
5.051e-01,8.268e-01,7.848e-01,7.162e-01,6.172e-01,7.826e-01
4.284e-01,8.402e-01,7.910e-01,7.284e-01,5.531e-01,7.970e-01
4.874e-01,8.521e-01,7.366e-01,7.395e-01,4.826e-01,8.110e-01
4.967e-01,8.609e-01,8.288e-01,7.504e-01,5.609e-01,8.213e-01
4.723e-01,8.672e-01,6.458e-01,7.547e-01,6.173e-01,8.295e-01
4.640e-01,8.796e-01,7.634e-01,7.654e-01,4.942e-01,8.410e-01
2.655e-01,8.812e-01,6.663e-01,7.697e-01,3.769e-01,8.452e-01
3.277e-01,8.872e-01,7.235e-01,7.770e-01,4.696e-01,8.532e-01
2.434e-01,8.924e-01,5.174e-01,7.838e-01,2.707e-01,8.577e-01
3.478e-01,8.967e-01,5.720e-01,7.874e-01,3.193e-01,8.624e-01
4.036e-01,9.030e-01,5.841e-01,7.943e-01,4.428e-01,8.671e-01
2.238e-01,9.079e-01,5.334e-01,7.956e-01,3.048e-01,8.739e-01
2.118e-01,9.109e-01,5.298e-01,7.992e-01,2.039e-01,8.770e-01
4.350e-01,9.137e-01,7.569e-01,8.044e-01,4.973e-01,8.803e-01
1.518e-01,9.154e-01,4.899e-01,8.052e-01,2.271e-01,8.831e-01
1.770e-01,9.174e-01,5.716e-01,8.098e-01,2.603e-01,8.854e-01
1.755e-01,9.229e-01,5.432e-01,8.138e-01,2.663e-01,8.910e-01
1.680e-01,9.251e-01,4.018e-01,8.131e-01,1.539e-01,8.948e-01
4.243e-01,9.300e-01,5.346e-01,8.166e-01,4.286e-01,8.965e-01
2.027e-01,9.305e-01,6.004e-01,8.195e-01,3.450e-01,8.989e-01
5.295e-02,9.320e-01,3.809e-01,8.202e-01,2.040e-01,9.023e-01
2.471e-01,9.349e-01,4.866e-01,8.216e-01,3.076e-01,9.018e-01
1.416e-01,9.379e-01,7.547e-01,8.255e-01,3.262e-01,9.065e-01
1.520e-01,9.411e-01,5.110e-01,8.267e-01,2.226e-01,9.066e-01
1.689e-01,9.374e-01,4.870e-01,8.276e-01,2.405e-01,9.085e-01
5.738e-02,9.420e-01,5.450e-01,8.304e-01,1.410e-01,9.107e-01
1.206e-01,9.445e-01,3.903e-01,8.301e-01,2.387e-01,9.110e-01
1.459e-01,9.461e-01,5.974e-01,8.327e-01,2.570e-01,9.141e-01
1.349e-01,9.460e-01,6.727e-01,8.345e-01,3.035e-01,9.153e-01
1.470e-01,9.484e-01,5.169e-01,8.346e-01,3.300e-01,9.163e-01
1.597e-01,9.491e-01,5.115e-01,8.356e-01,2.364e-01,9.181e-01
1.161e-01,9.519e-01,5.654e-01,8.385e-01,2.416e-01,9.194e-01
8.571e-02,9.523e-01,4.177e-01,8.387e-01,1.816e-01,9.209e-01
1.509e-01,9.514e-01,4.626e-01,8.383e-01,1.903e-01,9.201e-01
1.034e-01,9.548e-01,5.056e-01,8.410e-01,1.876e-01,9.240e-01
1.785e-01,9.533e-01,4.278e-01,8.415e-01,2.543e-01,9.230e-01
1.901e-01,9.548e-01,6.112e-01,8.421e-01,2.989e-01,9.256e-01
2.872e-01,9.569e-01,7.899e-01,8.441e-01,5.103e-01,9.257e-01
8.817e-02,9.569e-01,4.285e-01,8.450e-01,1.810e-01,9.268e-01
1.134e-01,9.579e-01,4.334e-01,8.464e-01,1.914e-01,9.275e-01
7.322e-02,9.581e-01,2.589e-01,8.468e-01,2.325e-01,9.265e-01
1.545e-01,9.587e-01,4.074e-01,8.468e-01,1.898e-01,9.289e-01
1.594e-01,9.621e-01,5.126e-01,8.452e-01,1.412e-01,9.303e-01
1.907e-01,9.618e-01,5.367e-01,8.465e-01,3.013e-01,9.302e-01
1.056e-01,9.625e-01,4.585e-01,8.485e-01,2.078e-01,9.324e-01
7.263e-02,9.626e-01,5.661e-01,8.491e-01,1.647e-01,9.315e-01
1.175e-01,9.627e-01,3.854e-01,8.506e-01,1.960e-01,9.326e-01
1.305e-01,9.640e-01,3.155e-01,8.483e-01,2.103e-01,9.336e-01
1.773e-01,9.639e-01,3.715e-01,8.506e-01,2.341e-01,9.334e-01
1.484e-01,9.628e-01,3.895e-01,8.512e-01,1.806e-01,9.333e-01
9.139e-02,9.664e-01,4.201e-01,8.518e-01,1.691e-01,9.353e-01
1.308e-01,9.673e-01,5.261e-01,8.533e-01,2.758e-01,9.375e-01
1.006e-01,9.671e-01,4.581e-01,8.542e-01,1.529e-01,9.357e-01
7.563e-02,9.649e-01,3.623e-01,8.501e-01,1.300e-01,9.354e-01
4.265e-02,9.667e-01,3.043e-01,8.516e-01,1.092e-01,9.379e-01
8.101e-02,9.669e-01,4.735e-01,8.557e-01,1.653e-01,9.357e-01
9.466e-02,9.660e-01,4.155e-01,8.530e-01,2.079e-01,9.365e-01
7.973e-02,9.661e-01,3.679e-01,8.549e-01,1.748e-01,9.356e-01
3.747e-02,9.663e-01,5.228e-01,8.556e-01,1.369e-01,9.352e-01
1.710e-01,9.679e-01,5.345e-01,8.537e-01,3.520e-01,9.372e-01
5.711e-02,9.684e-01,4.067e-01,8.564e-01,1.289e-01,9.380e-01
1.976e-01,9.655e-01,4.481e-01,8.549e-01,3.101e-01,9.375e-01
1.701e-01,9.701e-01,6.155e-01,8.560e-01,2.987e-01,9.401e-01
1.759e-01,9.690e-01,3.933e-01,8.542e-01,1.995e-01,9.402e-01
1.537e-01,9.666e-01,4.303e-01,8.559e-01,2.502e-01,9.362e-01
6.301e-02,9.706e-01,3.999e-01,8.568e-01,2.220e-01,9.400e-01
1.286e-01,9.689e-01,5.478e-01,8.572e-01,1.953e-01,9.399e-01
1.745e-01,9.685e-01,5.115e-01,8.548e-01,2.006e-01,9.394e-01
1.559e-01,9.718e-01,5.208e-01,8.581e-01,3.124e-01,9.411e-01
