1.205e+00,4.267e-01,1.416e+00,3.635e-01,1.438e+00,3.473e-01
1.117e+00,6.262e-01,1.384e+00,5.282e-01,1.229e+00,5.551e-01
6.615e-01,7.121e-01,7.965e-01,6.000e-01,7.364e-01,6.465e-01
7.026e-01,7.568e-01,9.150e-01,6.406e-01,8.359e-01,6.980e-01
8.975e-01,7.864e-01,1.124e+00,6.667e-01,1.082e+00,7.305e-01
6.342e-01,8.047e-01,8.121e-01,6.888e-01,7.449e-01,7.545e-01
3.586e-01,8.215e-01,5.876e-01,7.076e-01,4.341e-01,7.757e-01
4.690e-01,8.346e-01,1.047e+00,7.170e-01,8.105e-01,7.933e-01
5.391e-01,8.484e-01,9.151e-01,7.303e-01,7.095e-01,8.056e-01
4.616e-01,8.541e-01,7.067e-01,7.379e-01,5.447e-01,8.151e-01
5.091e-01,8.610e-01,8.845e-01,7.468e-01,6.605e-01,8.264e-01
2.877e-01,8.686e-01,6.622e-01,7.532e-01,4.364e-01,8.343e-01
4.732e-01,8.786e-01,7.033e-01,7.603e-01,6.685e-01,8.427e-01
3.985e-01,8.816e-01,6.612e-01,7.684e-01,6.044e-01,8.500e-01
2.339e-01,8.857e-01,6.067e-01,7.713e-01,3.283e-01,8.536e-01
3.463e-01,8.911e-01,7.506e-01,7.752e-01,5.895e-01,8.605e-01
1.851e-01,8.973e-01,5.136e-01,7.802e-01,2.757e-01,8.662e-01
2.390e-01,8.996e-01,6.209e-01,7.827e-01,3.667e-01,8.664e-01
3.051e-01,9.039e-01,6.999e-01,7.867e-01,4.625e-01,8.728e-01
1.859e-01,9.065e-01,6.291e-01,7.886e-01,2.259e-01,8.763e-01
3.086e-01,9.104e-01,6.241e-01,7.941e-01,3.482e-01,8.800e-01
2.684e-01,9.130e-01,5.764e-01,7.958e-01,3.380e-01,8.836e-01
2.894e-01,9.167e-01,5.931e-01,7.981e-01,3.526e-01,8.862e-01
1.578e-01,9.205e-01,5.746e-01,8.018e-01,3.122e-01,8.887e-01
2.640e-01,9.215e-01,6.597e-01,8.033e-01,3.993e-01,8.919e-01
3.163e-01,9.246e-01,5.723e-01,8.062e-01,3.822e-01,8.946e-01
1.653e-01,9.258e-01,5.487e-01,8.074e-01,1.693e-01,8.968e-01
8.554e-02,9.288e-01,3.582e-01,8.125e-01,1.619e-01,9.004e-01
2.894e-01,9.314e-01,7.084e-01,8.148e-01,3.438e-01,9.009e-01
9.387e-02,9.332e-01,4.767e-01,8.130e-01,2.189e-01,9.032e-01
2.417e-01,9.369e-01,5.024e-01,8.162e-01,2.785e-01,9.043e-01
1.235e-01,9.360e-01,5.227e-01,8.141e-01,1.778e-01,9.070e-01
2.668e-01,9.384e-01,6.450e-01,8.192e-01,3.638e-01,9.095e-01
1.896e-01,9.397e-01,6.088e-01,8.196e-01,3.146e-01,9.099e-01
1.827e-01,9.419e-01,3.859e-01,8.198e-01,2.104e-01,9.091e-01
1.644e-01,9.412e-01,6.419e-01,8.204e-01,3.217e-01,9.118e-01
2.277e-01,9.437e-01,6.869e-01,8.232e-01,3.989e-01,9.136e-01
1.324e-01,9.450e-01,4.455e-01,8.243e-01,2.128e-01,9.173e-01
3.058e-01,9.466e-01,5.372e-01,8.235e-01,4.014e-01,9.167e-01
1.452e-01,9.471e-01,5.681e-01,8.261e-01,1.855e-01,9.173e-01
1.605e-01,9.483e-01,4.686e-01,8.290e-01,1.718e-01,9.169e-01
1.205e-01,9.491e-01,5.365e-01,8.291e-01,2.401e-01,9.204e-01
2.249e-01,9.515e-01,5.109e-01,8.318e-01,2.631e-01,9.215e-01
1.346e-01,9.512e-01,4.734e-01,8.311e-01,2.202e-01,9.213e-01
1.382e-01,9.529e-01,3.848e-01,8.329e-01,2.611e-01,9.236e-01
1.185e-01,9.527e-01,3.415e-01,8.336e-01,2.100e-01,9.225e-01
1.237e-01,9.548e-01,4.300e-01,8.350e-01,1.810e-01,9.239e-01
1.210e-01,9.554e-01,4.449e-01,8.337e-01,2.200e-01,9.251e-01
1.370e-01,9.583e-01,6.591e-01,8.361e-01,3.164e-01,9.274e-01
1.236e-01,9.552e-01,4.370e-01,8.357e-01,2.053e-01,9.260e-01
5.404e-02,9.577e-01,3.684e-01,8.362e-01,1.667e-01,9.301e-01
1.317e-01,9.576e-01,5.356e-01,8.385e-01,2.295e-01,9.282e-01
1.378e-01,9.596e-01,3.169e-01,8.370e-01,2.069e-01,9.284e-01
1.572e-01,9.571e-01,5.019e-01,8.379e-01,2.308e-01,9.282e-01
