1.008e+00,1.252e+00,1.310e+00
9.502e-01,1.216e+00,1.084e+00
8.400e-01,1.043e+00,8.713e-01
6.336e-01,9.887e-01,8.118e-01
4.247e-01,6.588e-01,5.817e-01
5.293e-01,7.894e-01,6.622e-01
3.716e-01,7.793e-01,4.579e-01
3.648e-01,8.165e-01,4.647e-01
3.192e-01,8.192e-01,4.362e-01
3.173e-01,6.661e-01,5.003e-01
1.887e-01,5.982e-01,3.146e-01
5.166e-01,8.563e-01,5.715e-01
3.621e-01,7.127e-01,5.437e-01
3.782e-01,7.617e-01,6.851e-01
3.776e-01,5.970e-01,4.327e-01
2.537e-01,5.740e-01,4.037e-01
2.807e-01,6.367e-01,3.549e-01
1.011e-01,4.904e-01,1.773e-01
3.703e-01,6.980e-01,4.068e-01
2.739e-01,5.117e-01,3.518e-01
2.798e-01,5.901e-01,3.932e-01
2.280e-01,6.278e-01,3.119e-01
2.135e-01,4.198e-01,3.195e-01
2.454e-01,8.076e-01,4.080e-01
3.123e-01,5.149e-01,3.911e-01
1.299e-01,6.323e-01,3.706e-01
1.261e-01,5.960e-01,3.007e-01
2.461e-01,5.421e-01,3.587e-01
1.184e-01,4.544e-01,2.368e-01
1.055e-01,6.377e-01,2.335e-01
3.247e-01,8.463e-01,4.787e-01
1.530e-01,4.810e-01,2.303e-01
1.121e-01,4.437e-01,3.076e-01
1.813e-01,6.675e-01,3.377e-01
2.131e-01,7.457e-01,3.536e-01
2.441e-01,3.404e-01,2.580e-01
1.394e-01,5.211e-01,2.619e-01
1.614e-01,4.368e-01,2.647e-01
1.411e-01,4.714e-01,2.818e-01
1.718e-01,6.543e-01,2.549e-01
1.806e-01,4.670e-01,2.478e-01
9.267e-02,3.209e-01,1.278e-01
6.367e-02,3.250e-01,8.484e-02
4.776e-02,3.560e-01,2.049e-01
1.698e-01,3.996e-01,2.269e-01
6.357e-02,5.198e-01,1.710e-01
1.635e-01,2.962e-01,2.347e-01
1.565e-01,5.354e-01,3.238e-01
6.949e-02,3.369e-01,1.328e-01
1.086e-01,4.455e-01,2.216e-01
5.878e-02,4.210e-01,1.404e-01
1.614e-01,4.455e-01,2.522e-01
5.771e-02,5.090e-01,1.129e-01
3.830e-02,5.743e-01,1.346e-01
7.228e-02,3.934e-01,2.191e-01
2.740e-02,5.388e-01,1.016e-01
1.209e-01,2.933e-01,1.805e-01
5.479e-02,3.672e-01,1.643e-01
3.517e-02,3.522e-01,8.858e-02
8.943e-02,3.638e-01,1.695e-01
1.882e-01,6.147e-01,2.669e-01
9.303e-02,5.967e-01,2.570e-01
1.403e-01,6.142e-01,2.847e-01
4.798e-02,3.302e-01,1.427e-01
1.597e-01,4.060e-01,2.236e-01
8.540e-02,3.750e-01,1.388e-01
1.129e-01,3.462e-01,2.069e-01
8.215e-02,4.299e-01,1.937e-01
3.723e-02,3.057e-01,1.231e-01
1.097e-01,3.709e-01,1.337e-01
9.272e-02,3.604e-01,1.881e-01
2.189e-02,3.180e-01,5.796e-02
9.186e-02,2.774e-01,1.500e-01
7.552e-02,5.555e-01,1.749e-01
1.486e-01,4.350e-01,2.951e-01
