1.182e+00,4.416e-01,1.370e+00,3.739e-01,1.389e+00,3.735e-01
1.160e+00,6.274e-01,1.415e+00,5.198e-01,1.204e+00,5.600e-01
8.803e-01,7.162e-01,1.117e+00,5.963e-01,1.114e+00,6.463e-01
7.002e-01,7.634e-01,1.018e+00,6.388e-01,8.127e-01,6.965e-01
5.199e-01,7.920e-01,1.028e+00,6.665e-01,7.900e-01,7.313e-01
7.320e-01,8.125e-01,9.947e-01,6.894e-01,9.055e-01,7.580e-01
5.068e-01,8.273e-01,1.034e+00,7.017e-01,7.948e-01,7.745e-01
4.253e-01,8.418e-01,8.734e-01,7.163e-01,5.379e-01,7.980e-01
4.943e-01,8.518e-01,8.620e-01,7.277e-01,6.719e-01,8.102e-01
3.133e-01,8.613e-01,5.998e-01,7.368e-01,3.798e-01,8.199e-01
3.295e-01,8.693e-01,8.236e-01,7.439e-01,4.090e-01,8.319e-01
4.743e-01,8.769e-01,6.569e-01,7.557e-01,5.635e-01,8.391e-01
5.078e-01,8.828e-01,8.801e-01,7.599e-01,6.040e-01,8.461e-01
3.611e-01,8.913e-01,6.218e-01,7.675e-01,4.628e-01,8.539e-01
3.314e-01,8.946e-01,6.740e-01,7.716e-01,4.831e-01,8.585e-01
3.131e-01,8.992e-01,6.573e-01,7.769e-01,3.139e-01,8.655e-01
3.843e-01,9.042e-01,6.680e-01,7.815e-01,3.767e-01,8.667e-01
2.954e-01,9.100e-01,6.265e-01,7.879e-01,3.468e-01,8.747e-01
2.276e-01,9.100e-01,7.488e-01,7.905e-01,3.151e-01,8.762e-01
4.102e-01,9.148e-01,6.905e-01,7.918e-01,3.832e-01,8.824e-01
2.812e-01,9.195e-01,6.214e-01,7.970e-01,3.268e-01,8.839e-01
2.449e-01,9.236e-01,6.992e-01,8.000e-01,4.723e-01,8.890e-01
2.501e-01,9.235e-01,4.812e-01,8.014e-01,2.580e-01,8.896e-01
4.011e-01,9.277e-01,6.471e-01,8.060e-01,4.313e-01,8.939e-01
1.494e-01,9.305e-01,6.269e-01,8.075e-01,3.321e-01,8.973e-01
2.583e-01,9.320e-01,5.504e-01,8.109e-01,4.123e-01,8.993e-01
8.103e-02,9.332e-01,6.014e-01,8.129e-01,3.126e-01,8.992e-01
2.108e-01,9.372e-01,9.037e-01,8.172e-01,4.768e-01,9.052e-01
1.354e-01,9.375e-01,3.877e-01,8.166e-01,2.569e-01,9.046e-01
2.036e-01,9.404e-01,4.060e-01,8.176e-01,2.264e-01,9.064e-01
1.514e-01,9.435e-01,6.494e-01,8.235e-01,3.632e-01,9.102e-01
2.952e-01,9.433e-01,6.890e-01,8.244e-01,3.289e-01,9.125e-01
8.755e-02,9.463e-01,3.734e-01,8.246e-01,1.916e-01,9.123e-01
1.599e-01,9.453e-01,5.446e-01,8.260e-01,3.946e-01,9.134e-01
1.117e-01,9.492e-01,2.769e-01,8.267e-01,1.094e-01,9.166e-01
2.720e-01,9.510e-01,5.799e-01,8.294e-01,3.736e-01,9.185e-01
2.339e-01,9.526e-01,5.991e-01,8.314e-01,2.996e-01,9.192e-01
1.609e-01,9.493e-01,5.159e-01,8.318e-01,1.791e-01,9.184e-01
1.038e-01,9.537e-01,4.769e-01,8.345e-01,2.659e-01,9.214e-01
9.876e-02,9.543e-01,3.540e-01,8.348e-01,1.319e-01,9.221e-01
1.865e-01,9.559e-01,3.882e-01,8.365e-01,2.591e-01,9.241e-01
5.180e-02,9.582e-01,2.958e-01,8.369e-01,1.348e-01,9.257e-01
8.619e-02,9.570e-01,3.860e-01,8.370e-01,1.749e-01,9.249e-01
1.294e-01,9.579e-01,4.901e-01,8.398e-01,2.140e-01,9.260e-01
5.584e-02,9.612e-01,5.699e-01,8.404e-01,1.446e-01,9.287e-01
1.363e-01,9.587e-01,5.197e-01,8.397e-01,1.704e-01,9.291e-01
1.636e-01,9.588e-01,6.170e-01,8.406e-01,1.853e-01,9.291e-01
4.862e-02,9.600e-01,2.837e-01,8.430e-01,1.201e-01,9.298e-01
8.064e-02,9.634e-01,4.704e-01,8.439e-01,1.729e-01,9.312e-01
6.926e-02,9.629e-01,5.044e-01,8.437e-01,1.950e-01,9.333e-01
2.091e-01,9.625e-01,6.504e-01,8.446e-01,2.768e-01,9.320e-01
1.354e-01,9.634e-01,4.099e-01,8.439e-01,2.196e-01,9.313e-01
4.854e-02,9.666e-01,4.070e-01,8.477e-01,1.595e-01,9.351e-01
6.055e-02,9.664e-01,2.803e-01,8.440e-01,1.206e-01,9.366e-01
8.275e-02,9.641e-01,3.786e-01,8.464e-01,1.818e-01,9.331e-01
3.636e-02,9.645e-01,4.167e-01,8.473e-01,9.012e-02,9.344e-01
9.442e-02,9.683e-01,4.064e-01,8.483e-01,1.856e-01,9.382e-01
8.560e-02,9.649e-01,4.367e-01,8.466e-01,1.618e-01,9.359e-01
1.109e-01,9.668e-01,3.953e-01,8.487e-01,2.626e-01,9.361e-01
8.280e-02,9.661e-01,4.979e-01,8.474e-01,2.011e-01,9.367e-01
1.284e-01,9.695e-01,4.756e-01,8.498e-01,1.962e-01,9.387e-01
4.609e-02,9.686e-01,3.261e-01,8.520e-01,1.416e-01,9.386e-01
1.209e-01,9.689e-01,5.237e-01,8.520e-01,1.878e-01,9.403e-01
1.059e-01,9.712e-01,4.944e-01,8.502e-01,1.930e-01,9.404e-01
7.251e-02,9.684e-01,3.473e-01,8.489e-01,9.295e-02,9.383e-01
4.432e-02,9.680e-01,5.831e-01,8.500e-01,1.548e-01,9.378e-01
1.392e-01,9.701e-01,4.494e-01,8.525e-01,1.823e-01,9.401e-01
1.552e-01,9.681e-01,6.063e-01,8.537e-01,2.526e-01,9.391e-01
6.837e-02,9.704e-01,4.255e-01,8.541e-01,1.903e-01,9.404e-01
1.085e-01,9.713e-01,4.723e-01,8.528e-01,2.056e-01,9.418e-01
6.790e-02,9.715e-01,5.302e-01,8.550e-01,1.125e-01,9.420e-01
7.430e-02,9.690e-01,3.429e-01,8.523e-01,1.593e-01,9.395e-01
1.208e-01,9.710e-01,4.975e-01,8.545e-01,1.911e-01,9.413e-01
2.195e-01,9.695e-01,5.141e-01,8.535e-01,2.780e-01,9.396e-01
2.020e-01,9.722e-01,5.167e-01,8.551e-01,3.925e-01,9.405e-01
