4.588e-01,3.852e-01,3.844e-01
6.534e-01,5.415e-01,5.820e-01
7.303e-01,6.104e-01,6.623e-01
7.748e-01,6.521e-01,7.110e-01
8.014e-01,6.770e-01,7.430e-01
8.243e-01,6.986e-01,7.659e-01
8.369e-01,7.121e-01,7.833e-01
8.495e-01,7.239e-01,7.971e-01
8.602e-01,7.344e-01,8.112e-01
8.702e-01,7.411e-01,8.188e-01
8.761e-01,7.527e-01,8.303e-01
8.844e-01,7.599e-01,8.386e-01
8.926e-01,7.640e-01,8.448e-01
8.982e-01,7.702e-01,8.529e-01
8.999e-01,7.772e-01,8.574e-01
9.061e-01,7.813e-01,8.625e-01
9.091e-01,7.835e-01,8.670e-01
9.151e-01,7.905e-01,8.724e-01
9.192e-01,7.933e-01,8.751e-01
9.215e-01,7.953e-01,8.786e-01
9.235e-01,7.960e-01,8.823e-01
9.275e-01,8.012e-01,8.857e-01
9.304e-01,8.038e-01,8.872e-01
9.322e-01,8.056e-01,8.910e-01
9.320e-01,8.093e-01,8.899e-01
9.375e-01,8.107e-01,8.962e-01
9.399e-01,8.141e-01,8.965e-01
9.415e-01,8.169e-01,9.004e-01
9.441e-01,8.175e-01,9.031e-01
9.451e-01,8.207e-01,9.052e-01
9.447e-01,8.210e-01,9.069e-01
9.487e-01,8.226e-01,9.084e-01
9.510e-01,8.254e-01,9.089e-01
9.517e-01,8.259e-01,9.109e-01
9.534e-01,8.274e-01,9.142e-01
9.545e-01,8.298e-01,9.164e-01
9.545e-01,8.305e-01,9.150e-01
9.560e-01,8.339e-01,9.170e-01
9.572e-01,8.327e-01,9.183e-01
9.584e-01,8.352e-01,9.195e-01
9.597e-01,8.355e-01,9.207e-01
9.607e-01,8.364e-01,9.216e-01
9.619e-01,8.389e-01,9.236e-01
9.626e-01,8.407e-01,9.233e-01
9.645e-01,8.423e-01,9.252e-01
9.643e-01,8.413e-01,9.268e-01
9.656e-01,8.414e-01,9.266e-01
9.652e-01,8.419e-01,9.282e-01
9.649e-01,8.432e-01,9.287e-01
9.675e-01,8.458e-01,9.311e-01
9.637e-01,8.444e-01,9.291e-01
9.679e-01,8.434e-01,9.316e-01
9.691e-01,8.469e-01,9.308e-01
9.702e-01,8.458e-01,9.350e-01
9.666e-01,8.453e-01,9.310e-01
9.700e-01,8.481e-01,9.347e-01
9.702e-01,8.478e-01,9.347e-01
9.698e-01,8.506e-01,9.349e-01
9.700e-01,8.501e-01,9.333e-01
9.721e-01,8.498e-01,9.360e-01
9.705e-01,8.490e-01,9.342e-01
9.719e-01,8.513e-01,9.349e-01
9.735e-01,8.516e-01,9.373e-01
9.712e-01,8.518e-01,9.374e-01
9.728e-01,8.533e-01,9.385e-01
9.718e-01,8.509e-01,9.366e-01
9.728e-01,8.538e-01,9.360e-01
9.724e-01,8.523e-01,9.375e-01
9.728e-01,8.525e-01,9.379e-01
9.725e-01,8.514e-01,9.376e-01
9.725e-01,8.541e-01,9.374e-01
9.727e-01,8.531e-01,9.383e-01
9.740e-01,8.560e-01,9.395e-01
9.739e-01,8.561e-01,9.394e-01
9.754e-01,8.552e-01,9.373e-01
