1.093e+00,4.552e-01,1.443e+00,3.855e-01,1.306e+00,3.887e-01
9.188e-01,6.499e-01,1.172e+00,5.421e-01,1.095e+00,5.854e-01
6.395e-01,7.244e-01,9.261e-01,6.006e-01,8.381e-01,6.594e-01
7.323e-01,7.686e-01,1.195e+00,6.339e-01,8.870e-01,7.059e-01
5.775e-01,7.960e-01,8.295e-01,6.591e-01,6.587e-01,7.353e-01
4.531e-01,8.163e-01,7.616e-01,6.802e-01,5.761e-01,7.612e-01
5.587e-01,8.320e-01,1.022e+00,6.897e-01,6.840e-01,7.794e-01
4.647e-01,8.439e-01,9.309e-01,7.034e-01,5.408e-01,7.951e-01
2.806e-01,8.585e-01,7.295e-01,7.180e-01,3.596e-01,8.125e-01
2.926e-01,8.639e-01,6.774e-01,7.264e-01,4.231e-01,8.227e-01
4.272e-01,8.740e-01,5.271e-01,7.376e-01,4.132e-01,8.330e-01
2.303e-01,8.821e-01,5.461e-01,7.477e-01,3.722e-01,8.426e-01
2.088e-01,8.870e-01,4.619e-01,7.547e-01,3.670e-01,8.493e-01
3.036e-01,8.933e-01,5.568e-01,7.599e-01,4.149e-01,8.533e-01
2.432e-01,8.979e-01,5.982e-01,7.641e-01,3.453e-01,8.606e-01
3.152e-01,9.014e-01,7.783e-01,7.706e-01,3.231e-01,8.660e-01
1.530e-01,9.062e-01,3.959e-01,7.764e-01,2.200e-01,8.693e-01
2.702e-01,9.124e-01,6.184e-01,7.810e-01,3.493e-01,8.753e-01
2.638e-01,9.155e-01,8.718e-01,7.844e-01,3.818e-01,8.784e-01
2.631e-01,9.183e-01,6.212e-01,7.863e-01,3.528e-01,8.812e-01
2.039e-01,9.189e-01,4.870e-01,7.915e-01,2.873e-01,8.837e-01
2.958e-01,9.251e-01,7.440e-01,7.958e-01,4.586e-01,8.899e-01
2.176e-01,9.261e-01,5.948e-01,7.997e-01,3.067e-01,8.895e-01
2.999e-01,9.301e-01,5.392e-01,8.014e-01,2.790e-01,8.926e-01
1.846e-01,9.317e-01,5.201e-01,8.035e-01,2.493e-01,8.960e-01
2.060e-01,9.344e-01,4.411e-01,8.065e-01,2.874e-01,8.984e-01
1.838e-01,9.395e-01,5.718e-01,8.092e-01,2.358e-01,9.032e-01
1.280e-01,9.407e-01,6.082e-01,8.123e-01,2.928e-01,9.032e-01
1.960e-01,9.422e-01,5.807e-01,8.145e-01,3.140e-01,9.066e-01
