1.208e+00,4.410e-01,1.426e+00,3.722e-01,1.376e+00,3.719e-01
7.688e-01,6.446e-01,9.763e-01,5.343e-01,8.470e-01,5.683e-01
6.334e-01,7.308e-01,1.019e+00,6.028e-01,7.705e-01,6.540e-01
5.973e-01,7.699e-01,8.250e-01,6.459e-01,8.221e-01,7.086e-01
4.539e-01,7.950e-01,8.106e-01,6.731e-01,5.812e-01,7.373e-01
3.695e-01,8.175e-01,7.607e-01,6.907e-01,5.134e-01,7.637e-01
5.582e-01,8.320e-01,9.007e-01,7.059e-01,5.703e-01,7.835e-01
6.514e-01,8.422e-01,8.383e-01,7.219e-01,6.428e-01,7.941e-01
3.397e-01,8.566e-01,7.556e-01,7.330e-01,5.613e-01,8.118e-01
3.308e-01,8.688e-01,6.824e-01,7.417e-01,4.759e-01,8.218e-01
4.155e-01,8.754e-01,7.411e-01,7.525e-01,4.370e-01,8.303e-01
4.391e-01,8.814e-01,6.395e-01,7.613e-01,4.969e-01,8.385e-01
4.067e-01,8.884e-01,9.203e-01,7.663e-01,5.255e-01,8.474e-01
4.593e-01,8.927e-01,7.748e-01,7.718e-01,5.972e-01,8.477e-01
2.892e-01,9.001e-01,5.840e-01,7.793e-01,4.992e-01,8.573e-01
2.068e-01,9.007e-01,4.270e-01,7.818e-01,2.579e-01,8.618e-01
4.805e-01,9.110e-01,7.074e-01,7.901e-01,5.365e-01,8.686e-01
2.146e-01,9.116e-01,6.543e-01,7.925e-01,5.059e-01,8.714e-01
1.243e-01,9.142e-01,4.433e-01,7.912e-01,1.607e-01,8.730e-01
3.181e-01,9.182e-01,6.723e-01,7.970e-01,5.398e-01,8.790e-01
1.504e-01,9.251e-01,4.638e-01,8.027e-01,2.759e-01,8.847e-01
2.016e-01,9.244e-01,3.778e-01,8.056e-01,2.427e-01,8.858e-01
2.946e-01,9.294e-01,6.630e-01,8.075e-01,3.819e-01,8.873e-01
2.542e-01,9.278e-01,5.100e-01,8.067e-01,3.072e-01,8.894e-01
2.272e-01,9.367e-01,8.232e-01,8.145e-01,4.355e-01,8.942e-01
1.706e-01,9.336e-01,5.073e-01,8.150e-01,3.412e-01,8.938e-01
2.348e-01,9.378e-01,5.649e-01,8.174e-01,2.700e-01,8.984e-01
3.789e-01,9.398e-01,7.114e-01,8.183e-01,4.632e-01,8.998e-01
1.026e-01,9.415e-01,4.070e-01,8.204e-01,1.678e-01,9.043e-01
1.868e-01,9.432e-01,4.853e-01,8.210e-01,2.579e-01,9.058e-01
2.607e-01,9.447e-01,5.652e-01,8.253e-01,3.500e-01,9.060e-01
8.851e-02,9.482e-01,3.695e-01,8.267e-01,1.563e-01,9.080e-01
1.800e-01,9.496e-01,6.380e-01,8.283e-01,2.896e-01,9.092e-01
1.725e-01,9.481e-01,5.571e-01,8.279e-01,3.050e-01,9.110e-01
1.124e-01,9.523e-01,4.758e-01,8.291e-01,1.433e-01,9.132e-01
1.354e-01,9.514e-01,4.513e-01,8.342e-01,1.940e-01,9.147e-01
1.452e-01,9.558e-01,4.558e-01,8.336e-01,2.270e-01,9.164e-01
2.233e-01,9.560e-01,6.714e-01,8.339e-01,4.157e-01,9.168e-01
2.016e-01,9.554e-01,5.701e-01,8.351e-01,3.497e-01,9.174e-01
6.090e-02,9.555e-01,4.694e-01,8.366e-01,2.206e-01,9.189e-01
1.450e-01,9.609e-01,4.129e-01,8.389e-01,1.828e-01,9.203e-01
9.070e-02,9.601e-01,5.045e-01,8.382e-01,1.921e-01,9.220e-01
7.749e-02,9.597e-01,3.303e-01,8.407e-01,1.800e-01,9.227e-01
8.432e-02,9.616e-01,4.176e-01,8.401e-01,1.745e-01,9.227e-01
1.238e-01,9.639e-01,4.665e-01,8.420e-01,2.498e-01,9.247e-01
1.632e-01,9.622e-01,5.051e-01,8.424e-01,2.767e-01,9.249e-01
1.232e-01,9.624e-01,5.712e-01,8.408e-01,3.507e-01,9.259e-01
4.854e-02,9.639e-01,3.961e-01,8.451e-01,1.224e-01,9.269e-01
9.880e-02,9.644e-01,5.835e-01,8.442e-01,2.337e-01,9.271e-01
4.736e-02,9.664e-01,4.594e-01,8.445e-01,1.788e-01,9.298e-01
1.247e-01,9.669e-01,4.287e-01,8.466e-01,2.536e-01,9.292e-01
7.039e-02,9.665e-01,4.899e-01,8.457e-01,1.801e-01,9.291e-01
1.493e-01,9.671e-01,6.385e-01,8.494e-01,2.145e-01,9.313e-01
1.186e-01,9.678e-01,4.918e-01,8.467e-01,2.661e-01,9.311e-01
1.384e-01,9.692e-01,4.028e-01,8.491e-01,1.888e-01,9.317e-01
8.133e-02,9.671e-01,4.032e-01,8.491e-01,2.143e-01,9.323e-01
7.863e-02,9.690e-01,4.757e-01,8.506e-01,2.054e-01,9.334e-01
1.071e-01,9.690e-01,4.205e-01,8.512e-01,2.082e-01,9.333e-01
6.262e-02,9.691e-01,2.808e-01,8.513e-01,1.506e-01,9.351e-01
