4.529e-01,3.841e-01,3.842e-01
6.506e-01,5.467e-01,5.833e-01
7.212e-01,6.059e-01,6.600e-01
7.639e-01,6.454e-01,7.025e-01
7.937e-01,6.692e-01,7.371e-01
8.163e-01,6.894e-01,7.603e-01
8.336e-01,7.037e-01,7.806e-01
8.475e-01,7.178e-01,7.985e-01
8.549e-01,7.319e-01,8.099e-01
8.670e-01,7.389e-01,8.213e-01
8.711e-01,7.469e-01,8.299e-01
8.816e-01,7.537e-01,8.391e-01
8.883e-01,7.600e-01,8.464e-01
8.945e-01,7.671e-01,8.522e-01
8.963e-01,7.723e-01,8.565e-01
9.048e-01,7.774e-01,8.638e-01
9.096e-01,7.815e-01,8.716e-01
9.127e-01,7.858e-01,8.736e-01
9.126e-01,7.867e-01,8.745e-01
9.206e-01,7.938e-01,8.806e-01
9.225e-01,7.956e-01,8.837e-01
9.268e-01,7.996e-01,8.864e-01
9.264e-01,8.013e-01,8.895e-01
9.315e-01,8.039e-01,8.928e-01
9.336e-01,8.068e-01,8.963e-01
9.348e-01,8.091e-01,8.983e-01
9.360e-01,8.115e-01,9.000e-01
9.399e-01,8.137e-01,9.044e-01
9.420e-01,8.158e-01,9.056e-01
9.443e-01,8.168e-01,9.066e-01
9.478e-01,8.207e-01,9.107e-01
9.481e-01,8.230e-01,9.084e-01
9.499e-01,8.224e-01,9.123e-01
9.502e-01,8.242e-01,9.139e-01
9.512e-01,8.270e-01,9.134e-01
9.532e-01,8.277e-01,9.168e-01
9.577e-01,8.295e-01,9.203e-01
9.552e-01,8.284e-01,9.197e-01
9.552e-01,8.316e-01,9.202e-01
9.575e-01,8.317e-01,9.228e-01
9.587e-01,8.331e-01,9.224e-01
9.590e-01,8.344e-01,9.221e-01
9.607e-01,8.355e-01,9.258e-01
9.601e-01,8.372e-01,9.251e-01
9.644e-01,8.390e-01,9.271e-01
9.624e-01,8.397e-01,9.277e-01
9.636e-01,8.392e-01,9.281e-01
9.644e-01,8.395e-01,9.289e-01
9.647e-01,8.382e-01,9.294e-01
9.672e-01,8.397e-01,9.332e-01
9.665e-01,8.415e-01,9.321e-01
9.658e-01,8.432e-01,9.321e-01
9.687e-01,8.445e-01,9.355e-01
9.670e-01,8.428e-01,9.333e-01
9.688e-01,8.445e-01,9.357e-01
9.666e-01,8.425e-01,9.321e-01
9.715e-01,8.462e-01,9.355e-01
9.702e-01,8.463e-01,9.365e-01
9.693e-01,8.471e-01,9.359e-01
9.714e-01,8.468e-01,9.363e-01
9.699e-01,8.478e-01,9.353e-01
9.721e-01,8.477e-01,9.383e-01
9.696e-01,8.486e-01,9.355e-01
9.692e-01,8.493e-01,9.350e-01
9.709e-01,8.490e-01,9.372e-01
9.725e-01,8.508e-01,9.383e-01
9.726e-01,8.493e-01,9.409e-01
9.733e-01,8.501e-01,9.394e-01
9.708e-01,8.493e-01,9.396e-01
9.705e-01,8.512e-01,9.368e-01
9.728e-01,8.495e-01,9.391e-01
9.737e-01,8.511e-01,9.401e-01
9.747e-01,8.540e-01,9.414e-01
9.738e-01,8.537e-01,9.411e-01
9.733e-01,8.502e-01,9.393e-01
