1.294e+00,4.514e-01,1.485e+00,3.714e-01,1.443e+00,3.760e-01
9.758e-01,6.416e-01,1.209e+00,5.368e-01,1.165e+00,5.731e-01
7.520e-01,7.215e-01,1.232e+00,6.063e-01,8.125e-01,6.636e-01
7.601e-01,7.673e-01,1.032e+00,6.441e-01,8.686e-01,7.114e-01
4.953e-01,7.952e-01,9.695e-01,6.684e-01,6.705e-01,7.419e-01
4.325e-01,8.169e-01,9.019e-01,6.915e-01,6.415e-01,7.680e-01
6.060e-01,8.303e-01,9.526e-01,7.058e-01,7.221e-01,7.834e-01
5.086e-01,8.414e-01,8.273e-01,7.190e-01,5.191e-01,7.983e-01
3.459e-01,8.514e-01,7.214e-01,7.271e-01,5.068e-01,8.093e-01
2.875e-01,8.617e-01,6.820e-01,7.400e-01,4.505e-01,8.212e-01
5.315e-01,8.699e-01,6.989e-01,7.431e-01,4.734e-01,8.308e-01
2.740e-01,8.779e-01,5.458e-01,7.537e-01,2.993e-01,8.380e-01
2.756e-01,8.844e-01,7.451e-01,7.615e-01,3.879e-01,8.453e-01
4.027e-01,8.890e-01,7.255e-01,7.664e-01,5.374e-01,8.496e-01
2.816e-01,8.945e-01,6.855e-01,7.711e-01,4.140e-01,8.522e-01
3.917e-01,9.001e-01,8.581e-01,7.748e-01,4.975e-01,8.593e-01
4.049e-01,9.034e-01,6.844e-01,7.798e-01,4.808e-01,8.642e-01
3.498e-01,9.077e-01,8.261e-01,7.827e-01,4.388e-01,8.703e-01
1.994e-01,9.102e-01,4.833e-01,7.858e-01,3.106e-01,8.723e-01
1.864e-01,9.150e-01,5.240e-01,7.928e-01,3.356e-01,8.756e-01
2.273e-01,9.176e-01,5.114e-01,7.920e-01,3.406e-01,8.804e-01
3.092e-01,9.211e-01,6.826e-01,7.972e-01,4.328e-01,8.834e-01
1.549e-01,9.242e-01,5.055e-01,8.002e-01,2.667e-01,8.863e-01
2.854e-01,9.275e-01,6.879e-01,8.049e-01,4.312e-01,8.876e-01
1.010e-01,9.283e-01,4.603e-01,8.034e-01,1.536e-01,8.897e-01
2.182e-01,9.308e-01,5.592e-01,8.070e-01,2.822e-01,8.941e-01
1.104e-01,9.338e-01,5.678e-01,8.097e-01,2.561e-01,8.941e-01
1.201e-01,9.356e-01,4.392e-01,8.104e-01,2.483e-01,8.978e-01
2.352e-01,9.362e-01,5.393e-01,8.122e-01,2.990e-01,8.976e-01
1.682e-01,9.386e-01,4.352e-01,8.170e-01,2.761e-01,9.022e-01
1.797e-01,9.414e-01,3.821e-01,8.162e-01,2.986e-01,9.029e-01
1.394e-01,9.446e-01,3.484e-01,8.199e-01,1.292e-01,9.054e-01
2.735e-01,9.440e-01,6.039e-01,8.212e-01,3.935e-01,9.058e-01
1.262e-01,9.466e-01,4.348e-01,8.227e-01,1.755e-01,9.105e-01
2.620e-01,9.478e-01,6.794e-01,8.262e-01,4.181e-01,9.104e-01
9.830e-02,9.492e-01,5.079e-01,8.262e-01,2.397e-01,9.105e-01
1.461e-01,9.502e-01,5.623e-01,8.262e-01,2.763e-01,9.131e-01
2.297e-01,9.514e-01,5.720e-01,8.277e-01,2.698e-01,9.156e-01
8.792e-02,9.493e-01,6.054e-01,8.279e-01,2.535e-01,9.129e-01
1.275e-01,9.537e-01,3.942e-01,8.298e-01,2.661e-01,9.183e-01
1.748e-01,9.533e-01,4.718e-01,8.295e-01,2.184e-01,9.170e-01
1.195e-01,9.541e-01,3.413e-01,8.334e-01,1.230e-01,9.177e-01
2.407e-01,9.574e-01,6.153e-01,8.315e-01,2.172e-01,9.191e-01
5.631e-02,9.576e-01,4.256e-01,8.362e-01,1.382e-01,9.213e-01
1.393e-01,9.576e-01,5.828e-01,8.357e-01,2.831e-01,9.219e-01
8.154e-02,9.575e-01,3.660e-01,8.378e-01,1.298e-01,9.217e-01
9.806e-02,9.599e-01,6.695e-01,8.361e-01,2.649e-01,9.232e-01
1.604e-01,9.607e-01,5.519e-01,8.371e-01,3.086e-01,9.256e-01
9.512e-02,9.587e-01,4.708e-01,8.368e-01,1.623e-01,9.231e-01
6.211e-02,9.614e-01,4.220e-01,8.371e-01,2.047e-01,9.261e-01
1.588e-01,9.622e-01,3.564e-01,8.400e-01,2.031e-01,9.260e-01
9.453e-02,9.625e-01,3.998e-01,8.382e-01,1.417e-01,9.279e-01
2.085e-01,9.650e-01,4.753e-01,8.401e-01,2.199e-01,9.294e-01
1.487e-01,9.630e-01,5.561e-01,8.424e-01,2.098e-01,9.300e-01
1.592e-01,9.652e-01,7.456e-01,8.408e-01,3.772e-01,9.308e-01
6.454e-02,9.650e-01,3.344e-01,8.414e-01,2.114e-01,9.287e-01
1.428e-01,9.656e-01,3.773e-01,8.395e-01,1.824e-01,9.306e-01
1.332e-01,9.663e-01,6.287e-01,8.423e-01,1.683e-01,9.302e-01
1.047e-01,9.655e-01,4.754e-01,8.442e-01,1.936e-01,9.302e-01
1.572e-01,9.661e-01,7.210e-01,8.414e-01,3.393e-01,9.302e-01
6.609e-02,9.677e-01,4.299e-01,8.444e-01,2.399e-01,9.321e-01
1.089e-01,9.673e-01,4.299e-01,8.439e-01,1.765e-01,9.304e-01
6.167e-02,9.703e-01,4.265e-01,8.450e-01,2.220e-01,9.342e-01
6.582e-02,9.670e-01,4.041e-01,8.455e-01,2.294e-01,9.310e-01
6.057e-02,9.684e-01,4.462e-01,8.457e-01,1.763e-01,9.336e-01
1.378e-01,9.671e-01,4.995e-01,8.454e-01,2.752e-01,9.326e-01
1.371e-01,9.678e-01,5.628e-01,8.457e-01,2.370e-01,9.348e-01
1.200e-01,9.681e-01,3.973e-01,8.443e-01,2.321e-01,9.340e-01
9.769e-02,9.690e-01,4.126e-01,8.444e-01,2.230e-01,9.359e-01
5.807e-02,9.711e-01,3.964e-01,8.491e-01,1.647e-01,9.361e-01
1.314e-01,9.727e-01,4.924e-01,8.478e-01,2.411e-01,9.372e-01
2.161e-01,9.702e-01,5.278e-01,8.482e-01,2.479e-01,9.362e-01
1.925e-01,9.691e-01,5.726e-01,8.455e-01,3.575e-01,9.347e-01
4.381e-02,9.690e-01,3.430e-01,8.463e-01,1.249e-01,9.351e-01
1.148e-01,9.714e-01,3.516e-01,8.486e-01,1.744e-01,9.384e-01
