4.495e-01,3.692e-01,3.790e-01
6.507e-01,5.360e-01,5.905e-01
7.275e-01,6.140e-01,6.673e-01
7.728e-01,6.488e-01,7.127e-01
7.990e-01,6.728e-01,7.445e-01
8.212e-01,6.920e-01,7.693e-01
8.341e-01,7.057e-01,7.872e-01
8.459e-01,7.178e-01,8.029e-01
8.593e-01,7.275e-01,8.167e-01
8.648e-01,7.337e-01,8.250e-01
8.755e-01,7.458e-01,8.335e-01
8.815e-01,7.504e-01,8.414e-01
8.876e-01,7.596e-01,8.500e-01
8.947e-01,7.628e-01,8.550e-01
8.991e-01,7.702e-01,8.593e-01
9.034e-01,7.753e-01,8.656e-01
9.056e-01,7.750e-01,8.673e-01
9.123e-01,7.812e-01,8.756e-01
9.155e-01,7.852e-01,8.789e-01
9.182e-01,7.868e-01,8.801e-01
9.225e-01,7.937e-01,8.845e-01
9.265e-01,7.973e-01,8.870e-01
9.298e-01,7.993e-01,8.928e-01
9.320e-01,8.035e-01,8.927e-01
9.329e-01,8.045e-01,8.950e-01
9.361e-01,8.073e-01,8.952e-01
9.389e-01,8.092e-01,9.000e-01
9.405e-01,8.126e-01,9.019e-01
9.419e-01,8.132e-01,9.034e-01
9.432e-01,8.146e-01,9.061e-01
9.477e-01,8.182e-01,9.093e-01
9.476e-01,8.163e-01,9.095e-01
9.492e-01,8.185e-01,9.104e-01
9.505e-01,8.210e-01,9.112e-01
9.501e-01,8.250e-01,9.134e-01
9.536e-01,8.242e-01,9.170e-01
9.563e-01,8.266e-01,9.175e-01
9.564e-01,8.244e-01,9.191e-01
9.551e-01,8.283e-01,9.178e-01
9.583e-01,8.299e-01,9.212e-01
9.616e-01,8.308e-01,9.239e-01
9.596e-01,8.294e-01,9.226e-01
9.619e-01,8.343e-01,9.247e-01
9.613e-01,8.333e-01,9.248e-01
9.636e-01,8.344e-01,9.266e-01
9.636e-01,8.400e-01,9.282e-01
9.633e-01,8.377e-01,9.275e-01
9.631e-01,8.362e-01,9.274e-01
9.656e-01,8.377e-01,9.288e-01
9.664e-01,8.385e-01,9.297e-01
9.641e-01,8.391e-01,9.273e-01
9.668e-01,8.403e-01,9.321e-01
9.688e-01,8.424e-01,9.325e-01
9.673e-01,8.425e-01,9.308e-01
9.699e-01,8.416e-01,9.318e-01
9.703e-01,8.447e-01,9.342e-01
9.676e-01,8.430e-01,9.333e-01
9.685e-01,8.458e-01,9.327e-01
9.699e-01,8.478e-01,9.345e-01
9.721e-01,8.472e-01,9.368e-01
9.712e-01,8.451e-01,9.360e-01
9.706e-01,8.486e-01,9.356e-01
9.707e-01,8.471e-01,9.366e-01
9.714e-01,8.485e-01,9.366e-01
9.724e-01,8.476e-01,9.379e-01
9.725e-01,8.497e-01,9.368e-01
9.702e-01,8.469e-01,9.364e-01
9.728e-01,8.515e-01,9.368e-01
9.731e-01,8.512e-01,9.400e-01
9.723e-01,8.484e-01,9.382e-01
9.725e-01,8.476e-01,9.378e-01
9.722e-01,8.520e-01,9.383e-01
9.730e-01,8.508e-01,9.377e-01
9.742e-01,8.507e-01,9.395e-01
9.741e-01,8.515e-01,9.393e-01
