1.275e+00,4.419e-01,1.383e+00,3.818e-01,1.336e+00,3.741e-01
9.458e-01,6.259e-01,1.158e+00,5.382e-01,1.019e+00,5.592e-01
6.578e-01,7.137e-01,7.509e-01,6.039e-01,7.719e-01,6.467e-01
6.174e-01,7.598e-01,8.797e-01,6.433e-01,7.851e-01,6.967e-01
4.273e-01,7.919e-01,7.461e-01,6.721e-01,5.624e-01,7.336e-01
5.198e-01,8.131e-01,8.111e-01,6.913e-01,6.575e-01,7.603e-01
5.329e-01,8.255e-01,8.351e-01,7.064e-01,7.590e-01,7.771e-01
5.373e-01,8.432e-01,9.476e-01,7.226e-01,6.499e-01,7.996e-01
4.280e-01,8.534e-01,7.394e-01,7.323e-01,5.485e-01,8.099e-01
2.896e-01,8.655e-01,6.512e-01,7.388e-01,4.168e-01,8.214e-01
3.492e-01,8.739e-01,7.265e-01,7.471e-01,5.167e-01,8.311e-01
4.303e-01,8.788e-01,9.084e-01,7.542e-01,5.870e-01,8.396e-01
3.659e-01,8.866e-01,6.446e-01,7.618e-01,5.110e-01,8.455e-01
2.561e-01,8.944e-01,6.615e-01,7.677e-01,4.257e-01,8.530e-01
5.751e-01,8.965e-01,8.862e-01,7.726e-01,6.661e-01,8.594e-01
4.874e-01,9.022e-01,7.669e-01,7.762e-01,6.564e-01,8.642e-01
3.414e-01,9.061e-01,5.735e-01,7.784e-01,3.645e-01,8.661e-01
1.947e-01,9.127e-01,6.340e-01,7.859e-01,3.853e-01,8.725e-01
2.390e-01,9.170e-01,7.628e-01,7.906e-01,4.605e-01,8.780e-01
1.398e-01,9.177e-01,5.006e-01,7.936e-01,2.549e-01,8.809e-01
2.194e-01,9.193e-01,7.090e-01,7.961e-01,4.429e-01,8.851e-01
1.953e-01,9.250e-01,6.257e-01,8.018e-01,3.575e-01,8.889e-01
2.452e-01,9.276e-01,5.657e-01,8.030e-01,2.731e-01,8.912e-01
4.441e-01,9.288e-01,5.815e-01,8.050e-01,4.388e-01,8.912e-01
1.808e-01,9.322e-01,5.139e-01,8.062e-01,2.155e-01,8.964e-01
1.219e-01,9.348e-01,6.095e-01,8.105e-01,1.433e-01,9.007e-01
1.926e-01,9.374e-01,6.152e-01,8.126e-01,2.947e-01,9.005e-01
1.286e-01,9.383e-01,4.345e-01,8.152e-01,2.184e-01,9.025e-01
1.654e-01,9.418e-01,4.878e-01,8.176e-01,2.362e-01,9.032e-01
9.490e-02,9.445e-01,3.985e-01,8.171e-01,2.609e-01,9.072e-01
1.864e-01,9.453e-01,5.531e-01,8.220e-01,2.792e-01,9.089e-01
7.568e-02,9.473e-01,3.783e-01,8.230e-01,1.304e-01,9.112e-01
2.934e-01,9.477e-01,8.325e-01,8.249e-01,4.092e-01,9.119e-01
2.789e-01,9.473e-01,6.916e-01,8.254e-01,4.467e-01,9.133e-01
1.772e-01,9.527e-01,4.675e-01,8.302e-01,2.610e-01,9.156e-01
1.176e-01,9.514e-01,3.850e-01,8.288e-01,1.510e-01,9.157e-01
1.714e-01,9.515e-01,4.073e-01,8.284e-01,2.702e-01,9.173e-01
1.836e-01,9.553e-01,6.829e-01,8.315e-01,4.013e-01,9.209e-01
1.523e-01,9.556e-01,4.147e-01,8.319e-01,1.783e-01,9.205e-01
1.039e-01,9.570e-01,4.697e-01,8.362e-01,2.744e-01,9.210e-01
5.998e-02,9.591e-01,4.546e-01,8.336e-01,1.770e-01,9.236e-01
1.093e-01,9.591e-01,3.611e-01,8.360e-01,2.157e-01,9.247e-01
1.235e-01,9.597e-01,4.146e-01,8.371e-01,2.097e-01,9.257e-01
8.396e-02,9.593e-01,3.866e-01,8.401e-01,1.077e-01,9.254e-01
