1.128e+00,1.546e+00,1.377e+00
9.144e-01,1.186e+00,9.527e-01
8.567e-01,1.286e+00,9.770e-01
5.679e-01,9.497e-01,8.633e-01
5.690e-01,1.062e+00,9.260e-01
4.448e-01,7.908e-01,5.009e-01
4.753e-01,8.572e-01,6.693e-01
5.558e-01,8.891e-01,6.796e-01
4.374e-01,6.808e-01,5.239e-01
3.010e-01,7.304e-01,5.324e-01
4.899e-01,8.357e-01,5.777e-01
4.038e-01,8.023e-01,6.767e-01
2.627e-01,5.731e-01,3.475e-01
2.621e-01,6.224e-01,4.033e-01
3.593e-01,5.411e-01,3.719e-01
1.804e-01,4.786e-01,2.785e-01
3.370e-01,6.676e-01,4.786e-01
3.475e-01,7.233e-01,4.628e-01
3.746e-01,7.030e-01,5.066e-01
2.858e-01,6.077e-01,3.751e-01
2.539e-01,5.791e-01,3.254e-01
1.172e-01,5.154e-01,2.194e-01
1.710e-01,3.402e-01,2.540e-01
1.572e-01,5.523e-01,2.995e-01
2.262e-01,8.290e-01,4.354e-01
1.347e-01,4.647e-01,2.393e-01
1.618e-01,5.390e-01,2.245e-01
2.087e-01,5.564e-01,3.550e-01
1.800e-01,5.575e-01,3.048e-01
3.091e-01,5.912e-01,3.137e-01
1.124e-01,4.386e-01,2.547e-01
1.957e-01,3.791e-01,3.123e-01
2.456e-01,5.802e-01,3.645e-01
1.107e-01,5.148e-01,2.166e-01
1.591e-01,4.645e-01,2.433e-01
1.702e-01,5.636e-01,3.018e-01
7.691e-02,3.006e-01,1.423e-01
1.112e-01,5.128e-01,2.362e-01
9.218e-02,4.508e-01,1.081e-01
8.813e-02,5.232e-01,2.211e-01
2.775e-01,4.679e-01,2.467e-01
1.074e-01,4.117e-01,1.839e-01
1.545e-01,4.894e-01,2.002e-01
2.247e-01,6.971e-01,3.589e-01
2.404e-01,7.687e-01,3.687e-01
2.050e-01,4.865e-01,2.795e-01
1.350e-01,5.289e-01,2.250e-01
2.273e-01,4.671e-01,2.587e-01
9.055e-02,3.050e-01,1.665e-01
7.981e-02,4.771e-01,1.597e-01
6.888e-02,5.964e-01,2.633e-01
9.474e-02,4.691e-01,1.764e-01
2.691e-01,4.686e-01,4.314e-01
8.344e-02,3.691e-01,8.490e-02
4.669e-02,5.498e-01,1.469e-01
1.133e-01,6.095e-01,2.637e-01
1.252e-01,3.328e-01,1.731e-01
1.081e-01,5.476e-01,2.397e-01
1.638e-01,3.522e-01,1.900e-01
9.335e-02,6.670e-01,3.115e-01
7.511e-02,4.178e-01,1.459e-01
1.280e-01,4.815e-01,1.940e-01
6.157e-02,3.743e-01,1.345e-01
1.830e-01,3.497e-01,2.074e-01
8.039e-02,3.209e-01,8.655e-02
8.062e-02,4.243e-01,1.849e-01
8.498e-02,3.303e-01,1.319e-01
8.591e-02,4.373e-01,1.969e-01
5.923e-02,3.664e-01,1.445e-01
3.549e-02,3.720e-01,1.488e-01
2.004e-01,3.349e-01,2.384e-01
1.381e-01,5.131e-01,2.139e-01
9.137e-02,3.388e-01,1.359e-01
1.192e-01,6.755e-01,3.206e-01
1.556e-01,5.816e-01,3.252e-01
