1.194e+00,1.587e+00,1.543e+00
9.085e-01,1.224e+00,1.045e+00
5.200e-01,8.187e-01,7.168e-01
9.204e-01,1.368e+00,1.224e+00
5.524e-01,8.508e-01,7.668e-01
5.852e-01,8.338e-01,7.434e-01
5.124e-01,8.549e-01,6.612e-01
5.869e-01,1.119e+00,6.539e-01
4.844e-01,8.449e-01,6.367e-01
4.622e-01,7.299e-01,5.442e-01
2.930e-01,5.644e-01,3.181e-01
3.165e-01,7.774e-01,3.752e-01
3.943e-01,8.031e-01,5.426e-01
1.934e-01,5.692e-01,3.388e-01
2.480e-01,7.689e-01,4.694e-01
3.348e-01,6.705e-01,4.750e-01
3.825e-01,7.625e-01,5.501e-01
3.553e-01,6.430e-01,3.897e-01
2.312e-01,6.439e-01,2.936e-01
1.549e-01,4.010e-01,2.232e-01
3.318e-01,5.940e-01,4.083e-01
2.628e-01,6.660e-01,4.209e-01
1.958e-01,5.045e-01,2.957e-01
1.689e-01,5.491e-01,2.762e-01
2.231e-01,5.152e-01,3.513e-01
1.691e-01,4.176e-01,2.084e-01
1.569e-01,7.214e-01,3.010e-01
3.171e-01,6.152e-01,3.833e-01
3.204e-01,5.921e-01,4.075e-01
2.618e-01,5.061e-01,3.425e-01
1.421e-01,3.825e-01,1.909e-01
2.928e-01,5.832e-01,3.334e-01
2.036e-01,8.410e-01,5.087e-01
1.117e-01,5.588e-01,1.528e-01
1.729e-01,5.923e-01,3.442e-01
8.616e-02,5.519e-01,2.998e-01
4.303e-02,4.587e-01,1.709e-01
1.693e-01,6.053e-01,2.967e-01
1.771e-01,5.449e-01,2.335e-01
9.493e-02,3.265e-01,2.409e-01
2.234e-01,6.993e-01,4.058e-01
1.311e-01,4.643e-01,3.133e-01
9.583e-02,6.151e-01,1.580e-01
1.089e-01,4.671e-01,2.170e-01
7.767e-02,4.406e-01,1.278e-01
1.787e-01,4.253e-01,1.941e-01
9.916e-02,4.837e-01,3.083e-01
1.015e-01,4.842e-01,2.114e-01
2.080e-01,5.545e-01,2.793e-01
1.525e-01,4.175e-01,2.488e-01
1.480e-01,6.301e-01,2.680e-01
5.432e-02,3.745e-01,1.466e-01
1.980e-01,3.735e-01,2.022e-01
7.368e-02,4.099e-01,1.937e-01
5.948e-02,3.874e-01,1.410e-01
8.177e-02,4.720e-01,1.920e-01
4.897e-02,4.625e-01,1.160e-01
1.451e-01,5.502e-01,2.168e-01
5.582e-02,3.273e-01,1.471e-01
1.046e-01,5.179e-01,2.315e-01
1.757e-01,4.784e-01,1.968e-01
1.444e-01,4.643e-01,2.274e-01
1.233e-01,3.771e-01,2.543e-01
1.041e-01,3.571e-01,1.323e-01
1.384e-01,4.663e-01,2.242e-01
2.047e-01,4.462e-01,2.754e-01
1.073e-01,6.628e-01,2.367e-01
1.203e-01,5.604e-01,1.895e-01
1.173e-01,4.243e-01,2.388e-01
3.303e-01,4.947e-01,2.703e-01
8.103e-02,4.645e-01,1.989e-01
2.250e-02,3.026e-01,9.476e-02
7.868e-02,4.285e-01,1.647e-01
5.010e-02,3.600e-01,2.385e-01
1.265e-01,4.166e-01,1.719e-01
