1.358e+00,1.597e+00,1.519e+00
9.635e-01,1.170e+00,1.078e+00
6.486e-01,1.174e+00,9.100e-01
5.775e-01,1.016e+00,7.652e-01
5.984e-01,9.745e-01,6.995e-01
4.497e-01,9.051e-01,6.267e-01
4.738e-01,9.134e-01,6.484e-01
4.424e-01,7.010e-01,5.214e-01
3.695e-01,5.957e-01,4.316e-01
5.228e-01,8.977e-01,6.248e-01
2.355e-01,7.568e-01,4.819e-01
3.191e-01,6.480e-01,4.558e-01
2.638e-01,5.866e-01,4.077e-01
3.184e-01,7.685e-01,4.248e-01
3.447e-01,9.271e-01,6.054e-01
2.087e-01,6.441e-01,3.342e-01
2.959e-01,7.981e-01,4.356e-01
2.602e-01,7.396e-01,4.047e-01
2.637e-01,5.445e-01,3.234e-01
2.825e-01,7.616e-01,4.241e-01
2.749e-01,5.567e-01,3.559e-01
1.729e-01,7.644e-01,2.997e-01
2.156e-01,6.146e-01,3.594e-01
2.156e-01,5.651e-01,2.946e-01
1.100e-01,6.582e-01,2.339e-01
2.475e-01,5.597e-01,3.185e-01
1.739e-01,5.625e-01,3.295e-01
3.314e-01,6.856e-01,3.128e-01
1.647e-01,4.302e-01,2.568e-01
2.067e-01,5.352e-01,2.520e-01
1.084e-01,6.174e-01,2.506e-01
2.361e-01,5.679e-01,3.785e-01
1.612e-01,4.128e-01,2.438e-01
9.958e-02,5.997e-01,2.581e-01
1.615e-01,5.701e-01,2.936e-01
1.660e-01,4.417e-01,2.505e-01
1.775e-01,5.933e-01,3.094e-01
1.109e-01,5.210e-01,1.742e-01
1.119e-01,6.242e-01,2.800e-01
1.964e-01,4.454e-01,2.991e-01
1.889e-01,5.066e-01,2.923e-01
1.872e-01,5.419e-01,2.632e-01
6.927e-02,5.067e-01,2.439e-01
1.754e-01,5.647e-01,2.760e-01
1.285e-01,6.388e-01,2.200e-01
1.192e-01,3.854e-01,1.779e-01
6.227e-02,2.951e-01,9.042e-02
5.652e-02,3.977e-01,1.325e-01
9.557e-02,4.728e-01,2.131e-01
6.896e-02,5.466e-01,3.046e-01
9.850e-02,4.017e-01,8.764e-02
8.375e-02,4.489e-01,1.753e-01
1.427e-01,5.150e-01,2.141e-01
1.842e-01,6.117e-01,3.361e-01
1.461e-01,4.842e-01,3.006e-01
8.683e-02,4.301e-01,1.754e-01
1.043e-01,4.157e-01,1.987e-01
1.579e-01,5.758e-01,3.149e-01
1.927e-01,6.247e-01,3.194e-01
4.849e-02,4.791e-01,2.017e-01
1.781e-01,3.341e-01,2.338e-01
1.093e-01,5.264e-01,2.033e-01
4.311e-02,2.517e-01,8.105e-02
3.540e-02,4.692e-01,7.941e-02
6.814e-02,4.771e-01,1.677e-01
5.510e-02,4.099e-01,1.900e-01
1.359e-01,4.810e-01,2.320e-01
2.123e-01,4.996e-01,2.714e-01
1.379e-01,5.779e-01,1.863e-01
7.651e-02,4.521e-01,1.458e-01
1.419e-01,4.542e-01,1.658e-01
1.195e-01,4.596e-01,1.798e-01
7.427e-02,3.661e-01,2.278e-01
1.350e-01,3.498e-01,1.342e-01
6.516e-02,3.256e-01,1.303e-01
