1.128e+00,1.413e+00,1.328e+00
7.375e-01,1.064e+00,9.416e-01
7.726e-01,1.026e+00,8.622e-01
6.009e-01,1.077e+00,8.155e-01
5.560e-01,7.579e-01,7.275e-01
5.836e-01,7.785e-01,6.871e-01
3.787e-01,6.944e-01,4.806e-01
3.701e-01,8.118e-01,6.028e-01
3.559e-01,7.645e-01,6.078e-01
2.778e-01,6.391e-01,3.729e-01
4.058e-01,5.380e-01,4.344e-01
3.252e-01,6.617e-01,4.222e-01
3.712e-01,6.935e-01,5.375e-01
3.314e-01,7.847e-01,4.647e-01
2.176e-01,8.000e-01,3.812e-01
2.378e-01,5.195e-01,3.206e-01
2.654e-01,6.850e-01,3.676e-01
2.499e-01,6.554e-01,3.281e-01
3.071e-01,6.831e-01,4.450e-01
1.910e-01,6.387e-01,3.540e-01
1.256e-01,4.980e-01,2.180e-01
1.395e-01,5.244e-01,4.210e-01
2.729e-01,6.119e-01,4.034e-01
2.347e-01,8.459e-01,3.880e-01
1.197e-01,4.613e-01,3.125e-01
1.972e-01,7.487e-01,4.236e-01
3.158e-01,7.125e-01,4.304e-01
2.778e-01,7.303e-01,4.422e-01
2.014e-01,6.669e-01,3.047e-01
2.247e-01,4.675e-01,2.337e-01
1.903e-01,4.924e-01,3.370e-01
7.031e-02,6.068e-01,2.403e-01
1.121e-01,4.699e-01,2.140e-01
2.155e-01,5.430e-01,2.377e-01
6.822e-02,4.486e-01,1.843e-01
9.087e-02,6.036e-01,2.468e-01
2.568e-01,6.585e-01,3.371e-01
1.614e-01,5.421e-01,4.142e-01
9.955e-02,2.820e-01,1.504e-01
7.732e-02,5.327e-01,2.020e-01
1.408e-01,4.149e-01,1.841e-01
1.504e-01,5.173e-01,3.029e-01
1.441e-01,3.852e-01,2.300e-01
1.873e-01,5.801e-01,2.461e-01
1.116e-01,4.527e-01,2.274e-01
1.174e-01,6.918e-01,2.525e-01
1.025e-01,5.678e-01,2.555e-01
8.292e-02,4.938e-01,1.600e-01
6.757e-02,4.016e-01,1.488e-01
2.064e-01,4.488e-01,2.953e-01
8.409e-02,3.273e-01,1.928e-01
7.294e-02,3.432e-01,1.293e-01
1.292e-01,4.264e-01,2.458e-01
1.010e-01,4.728e-01,2.426e-01
9.691e-02,4.282e-01,2.499e-01
1.150e-01,4.325e-01,1.335e-01
9.130e-02,4.345e-01,2.299e-01
6.387e-02,3.307e-01,1.261e-01
1.479e-01,5.480e-01,2.726e-01
2.034e-01,4.873e-01,2.344e-01
1.978e-01,5.076e-01,2.772e-01
1.076e-01,4.730e-01,2.324e-01
1.176e-01,6.630e-01,3.064e-01
7.494e-02,3.425e-01,1.142e-01
1.647e-01,3.925e-01,2.674e-01
8.996e-02,5.666e-01,3.085e-01
1.065e-01,4.975e-01,1.782e-01
1.220e-01,4.296e-01,1.920e-01
7.802e-02,6.781e-01,1.657e-01
3.853e-02,2.825e-01,1.591e-01
1.157e-01,8.253e-01,2.569e-01
8.781e-02,4.356e-01,1.959e-01
4.861e-02,5.423e-01,1.945e-01
4.433e-02,3.633e-01,1.075e-01
8.594e-02,3.372e-01,1.088e-01
