1.151e+00,4.500e-01,1.411e+00,3.535e-01,1.273e+00,3.689e-01
7.639e-01,6.534e-01,1.062e+00,5.379e-01,9.357e-01,5.690e-01
1.033e+00,7.286e-01,1.392e+00,6.039e-01,1.227e+00,6.526e-01
5.752e-01,7.701e-01,9.749e-01,6.417e-01,8.983e-01,6.990e-01
5.805e-01,7.983e-01,9.705e-01,6.687e-01,7.754e-01,7.360e-01
4.050e-01,8.158e-01,6.846e-01,6.853e-01,4.805e-01,7.580e-01
4.110e-01,8.330e-01,6.704e-01,7.017e-01,5.323e-01,7.792e-01
3.243e-01,8.431e-01,7.951e-01,7.128e-01,5.135e-01,7.933e-01
4.241e-01,8.552e-01,7.641e-01,7.213e-01,5.213e-01,8.057e-01
3.353e-01,8.612e-01,7.175e-01,7.320e-01,5.859e-01,8.164e-01
4.055e-01,8.711e-01,6.687e-01,7.383e-01,5.504e-01,8.248e-01
2.421e-01,8.786e-01,8.027e-01,7.463e-01,4.832e-01,8.340e-01
3.383e-01,8.854e-01,6.880e-01,7.543e-01,4.951e-01,8.408e-01
3.023e-01,8.927e-01,7.315e-01,7.581e-01,3.544e-01,8.463e-01
3.881e-01,8.995e-01,8.840e-01,7.655e-01,4.785e-01,8.539e-01
3.294e-01,9.019e-01,6.176e-01,7.692e-01,3.952e-01,8.581e-01
3.097e-01,9.086e-01,7.278e-01,7.745e-01,3.870e-01,8.631e-01
2.020e-01,9.101e-01,5.774e-01,7.776e-01,2.432e-01,8.673e-01
1.670e-01,9.139e-01,5.795e-01,7.785e-01,2.908e-01,8.686e-01
3.427e-01,9.174e-01,6.384e-01,7.847e-01,4.275e-01,8.735e-01
3.329e-01,9.220e-01,6.721e-01,7.866e-01,4.696e-01,8.786e-01
2.148e-01,9.239e-01,6.961e-01,7.910e-01,2.825e-01,8.824e-01
2.827e-01,9.261e-01,6.133e-01,7.947e-01,4.803e-01,8.861e-01
2.900e-01,9.303e-01,5.239e-01,7.947e-01,3.725e-01,8.871e-01
3.403e-01,9.323e-01,5.665e-01,7.997e-01,4.882e-01,8.913e-01
1.769e-01,9.362e-01,5.240e-01,8.032e-01,3.305e-01,8.934e-01
4.230e-01,9.375e-01,9.796e-01,8.054e-01,6.985e-01,8.954e-01
2.051e-01,9.389e-01,5.525e-01,8.082e-01,4.414e-01,8.990e-01
2.138e-01,9.401e-01,5.729e-01,8.114e-01,3.258e-01,8.999e-01
1.094e-01,9.426e-01,4.180e-01,8.143e-01,1.655e-01,9.029e-01
1.364e-01,9.470e-01,4.605e-01,8.139e-01,2.314e-01,9.059e-01
2.111e-01,9.475e-01,5.991e-01,8.152e-01,3.701e-01,9.068e-01
1.556e-01,9.475e-01,6.177e-01,8.160e-01,3.188e-01,9.055e-01
1.402e-01,9.514e-01,5.450e-01,8.202e-01,3.213e-01,9.102e-01
1.888e-01,9.505e-01,5.255e-01,8.181e-01,3.001e-01,9.123e-01
2.434e-01,9.532e-01,6.408e-01,8.243e-01,3.230e-01,9.121e-01
2.060e-01,9.521e-01,5.990e-01,8.230e-01,3.172e-01,9.134e-01
1.885e-01,9.574e-01,3.829e-01,8.249e-01,1.894e-01,9.168e-01
2.219e-01,9.577e-01,5.102e-01,8.238e-01,3.491e-01,9.166e-01
