1.246e+00,1.499e+00,1.476e+00
9.192e-01,1.165e+00,1.104e+00
6.679e-01,1.030e+00,8.767e-01
6.281e-01,9.659e-01,7.565e-01
5.416e-01,9.553e-01,6.942e-01
5.722e-01,7.966e-01,6.501e-01
4.298e-01,8.490e-01,5.780e-01
4.615e-01,8.235e-01,4.580e-01
2.839e-01,6.247e-01,4.338e-01
4.314e-01,8.609e-01,5.251e-01
3.321e-01,7.268e-01,4.823e-01
3.335e-01,6.895e-01,3.968e-01
2.702e-01,6.840e-01,4.030e-01
4.058e-01,8.070e-01,5.628e-01
2.325e-01,5.310e-01,3.660e-01
3.971e-01,5.574e-01,4.606e-01
1.671e-01,5.047e-01,2.429e-01
2.377e-01,5.324e-01,3.508e-01
3.694e-01,5.460e-01,3.539e-01
1.905e-01,6.390e-01,2.936e-01
1.874e-01,6.801e-01,3.790e-01
1.506e-01,4.522e-01,2.783e-01
2.090e-01,4.278e-01,2.672e-01
1.944e-01,5.765e-01,4.493e-01
3.279e-01,5.346e-01,2.691e-01
2.389e-01,6.096e-01,4.975e-01
2.619e-01,7.462e-01,4.042e-01
1.111e-01,5.339e-01,2.622e-01
2.762e-01,7.636e-01,3.840e-01
1.996e-01,5.537e-01,3.016e-01
1.310e-01,6.009e-01,3.261e-01
1.333e-01,5.903e-01,2.593e-01
1.438e-01,4.919e-01,2.270e-01
1.624e-01,5.826e-01,2.563e-01
1.242e-01,5.592e-01,2.573e-01
1.331e-01,5.611e-01,2.628e-01
2.360e-01,5.268e-01,2.530e-01
1.645e-01,5.563e-01,1.916e-01
1.133e-01,6.825e-01,3.166e-01
1.018e-01,3.030e-01,1.154e-01
4.474e-02,3.727e-01,1.759e-01
1.706e-01,5.128e-01,2.388e-01
1.724e-01,7.831e-01,3.563e-01
7.833e-02,4.801e-01,2.054e-01
1.322e-01,4.421e-01,2.278e-01
1.930e-01,4.380e-01,2.133e-01
1.243e-01,3.938e-01,2.406e-01
1.267e-01,3.911e-01,1.915e-01
8.251e-02,3.214e-01,1.579e-01
3.959e-02,4.688e-01,1.327e-01
1.846e-01,5.460e-01,3.801e-01
9.377e-02,5.226e-01,1.881e-01
1.724e-01,3.729e-01,1.494e-01
1.192e-01,4.014e-01,2.020e-01
6.630e-02,4.142e-01,1.378e-01
9.345e-02,4.920e-01,2.068e-01
1.498e-01,5.212e-01,2.069e-01
1.301e-01,4.929e-01,1.877e-01
1.343e-01,4.601e-01,3.191e-01
8.536e-02,6.170e-01,2.520e-01
8.747e-02,5.360e-01,1.984e-01
1.846e-01,4.689e-01,3.510e-01
1.632e-01,5.529e-01,1.904e-01
1.476e-01,4.522e-01,3.551e-01
1.357e-01,6.149e-01,2.811e-01
1.111e-01,3.502e-01,1.658e-01
5.860e-02,3.624e-01,1.962e-01
1.845e-01,6.448e-01,2.693e-01
4.018e-02,3.985e-01,1.602e-01
1.560e-01,5.878e-01,2.512e-01
5.567e-02,3.412e-01,7.481e-02
5.402e-02,2.531e-01,9.227e-02
1.195e-01,3.956e-01,2.121e-01
1.221e-01,4.189e-01,1.276e-01
7.322e-02,3.619e-01,1.761e-01
