1.166e+00,4.387e-01,1.438e+00,3.714e-01,1.393e+00,3.681e-01
7.806e-01,6.325e-01,1.164e+00,5.245e-01,1.045e+00,5.519e-01
7.873e-01,7.184e-01,1.131e+00,5.952e-01,1.043e+00,6.398e-01
6.807e-01,7.664e-01,9.015e-01,6.410e-01,7.308e-01,6.965e-01
7.948e-01,7.978e-01,1.246e+00,6.716e-01,1.004e+00,7.339e-01
6.337e-01,8.155e-01,8.270e-01,6.928e-01,6.288e-01,7.603e-01
4.479e-01,8.332e-01,7.738e-01,7.096e-01,7.021e-01,7.793e-01
2.534e-01,8.472e-01,6.237e-01,7.256e-01,3.681e-01,7.968e-01
4.002e-01,8.593e-01,8.333e-01,7.364e-01,6.441e-01,8.067e-01
4.355e-01,8.665e-01,7.799e-01,7.424e-01,5.199e-01,8.203e-01
3.746e-01,8.756e-01,8.386e-01,7.525e-01,6.895e-01,8.314e-01
5.028e-01,8.819e-01,9.195e-01,7.589e-01,6.694e-01,8.370e-01
4.430e-01,8.877e-01,8.030e-01,7.678e-01,6.279e-01,8.471e-01
3.142e-01,8.941e-01,5.911e-01,7.713e-01,3.720e-01,8.512e-01
2.251e-01,8.980e-01,5.614e-01,7.768e-01,3.623e-01,8.575e-01
3.272e-01,9.061e-01,7.137e-01,7.841e-01,3.987e-01,8.634e-01
2.103e-01,9.060e-01,5.865e-01,7.863e-01,4.171e-01,8.646e-01
3.538e-01,9.112e-01,7.511e-01,7.901e-01,4.207e-01,8.699e-01
3.751e-01,9.153e-01,5.047e-01,7.965e-01,4.657e-01,8.771e-01
1.277e-01,9.181e-01,4.803e-01,7.977e-01,3.052e-01,8.769e-01
1.936e-01,9.223e-01,3.224e-01,8.004e-01,2.349e-01,8.820e-01
3.233e-01,9.247e-01,6.296e-01,8.025e-01,4.123e-01,8.850e-01
1.487e-01,9.264e-01,5.994e-01,8.083e-01,3.579e-01,8.878e-01
1.214e-01,9.305e-01,5.662e-01,8.096e-01,3.038e-01,8.903e-01
1.971e-01,9.315e-01,6.203e-01,8.138e-01,3.031e-01,8.937e-01
1.624e-01,9.338e-01,7.450e-01,8.134e-01,3.158e-01,8.937e-01
2.730e-01,9.356e-01,5.568e-01,8.153e-01,3.217e-01,8.980e-01
8.226e-02,9.393e-01,2.358e-01,8.199e-01,1.287e-01,9.012e-01
2.704e-01,9.420e-01,5.275e-01,8.206e-01,3.140e-01,9.025e-01
3.159e-01,9.385e-01,5.240e-01,8.208e-01,3.959e-01,9.005e-01
8.381e-02,9.438e-01,2.845e-01,8.233e-01,1.664e-01,9.049e-01
2.525e-01,9.474e-01,5.631e-01,8.269e-01,3.721e-01,9.095e-01
1.758e-01,9.477e-01,5.897e-01,8.286e-01,3.654e-01,9.087e-01
1.456e-01,9.496e-01,5.432e-01,8.292e-01,2.836e-01,9.116e-01
1.320e-01,9.509e-01,3.626e-01,8.320e-01,2.409e-01,9.144e-01
1.730e-01,9.542e-01,4.582e-01,8.356e-01,2.260e-01,9.138e-01
1.462e-01,9.545e-01,4.097e-01,8.325e-01,2.476e-01,9.145e-01
1.812e-01,9.539e-01,5.726e-01,8.327e-01,3.005e-01,9.165e-01
6.320e-02,9.550e-01,3.272e-01,8.367e-01,1.044e-01,9.181e-01
1.318e-01,9.566e-01,5.235e-01,8.365e-01,2.132e-01,9.189e-01
1.074e-01,9.572e-01,4.228e-01,8.351e-01,1.676e-01,9.187e-01
9.699e-02,9.579e-01,4.818e-01,8.375e-01,1.914e-01,9.208e-01
1.476e-01,9.579e-01,3.810e-01,8.398e-01,2.927e-01,9.217e-01
8.684e-02,9.605e-01,5.444e-01,8.401e-01,2.027e-01,9.248e-01
1.294e-01,9.608e-01,2.663e-01,8.423e-01,1.902e-01,9.231e-01
8.723e-02,9.625e-01,4.041e-01,8.408e-01,1.551e-01,9.256e-01
1.156e-01,9.643e-01,4.334e-01,8.426e-01,2.045e-01,9.264e-01
1.647e-01,9.622e-01,4.298e-01,8.418e-01,2.025e-01,9.276e-01
1.382e-01,9.629e-01,6.855e-01,8.447e-01,2.809e-01,9.265e-01
8.750e-02,9.654e-01,6.035e-01,8.458e-01,2.395e-01,9.286e-01
5.779e-02,9.659e-01,4.782e-01,8.480e-01,2.254e-01,9.311e-01
1.264e-01,9.667e-01,3.866e-01,8.454e-01,2.771e-01,9.297e-01
1.005e-01,9.681e-01,3.711e-01,8.488e-01,1.501e-01,9.332e-01
1.251e-01,9.669e-01,3.944e-01,8.489e-01,1.066e-01,9.309e-01
1.179e-01,9.669e-01,4.402e-01,8.505e-01,2.257e-01,9.336e-01
8.312e-02,9.681e-01,4.529e-01,8.504e-01,1.440e-01,9.324e-01
9.074e-02,9.663e-01,4.193e-01,8.478e-01,2.069e-01,9.313e-01
8.792e-02,9.681e-01,6.573e-01,8.499e-01,2.152e-01,9.343e-01
8.899e-02,9.673e-01,5.727e-01,8.514e-01,1.625e-01,9.323e-01
8.165e-02,9.699e-01,3.972e-01,8.503e-01,1.830e-01,9.361e-01
5.429e-02,9.677e-01,3.614e-01,8.515e-01,1.240e-01,9.344e-01
9.236e-02,9.720e-01,4.794e-01,8.530e-01,2.218e-01,9.358e-01
7.025e-02,9.691e-01,3.253e-01,8.528e-01,1.467e-01,9.345e-01
1.358e-01,9.697e-01,4.386e-01,8.501e-01,1.720e-01,9.356e-01
1.403e-01,9.699e-01,5.544e-01,8.547e-01,3.423e-01,9.349e-01
6.689e-02,9.697e-01,3.207e-01,8.529e-01,1.538e-01,9.351e-01
1.260e-01,9.739e-01,4.639e-01,8.543e-01,2.475e-01,9.379e-01
1.052e-01,9.721e-01,4.778e-01,8.552e-01,3.406e-01,9.371e-01
1.035e-01,9.746e-01,3.982e-01,8.547e-01,2.030e-01,9.395e-01
7.080e-02,9.690e-01,3.925e-01,8.514e-01,1.657e-01,9.351e-01
6.057e-02,9.710e-01,4.014e-01,8.574e-01,1.595e-01,9.377e-01
1.119e-01,9.728e-01,3.148e-01,8.552e-01,1.992e-01,9.385e-01
6.263e-02,9.726e-01,4.336e-01,8.560e-01,1.885e-01,9.361e-01
1.230e-01,9.728e-01,4.175e-01,8.558e-01,1.909e-01,9.386e-01
1.985e-02,9.723e-01,2.622e-01,8.572e-01,1.011e-01,9.369e-01
