1.112e+00,1.528e+00,1.218e+00
8.327e-01,1.180e+00,1.047e+00
8.553e-01,1.053e+00,8.964e-01
5.518e-01,9.546e-01,6.930e-01
7.624e-01,1.162e+00,8.765e-01
5.047e-01,6.971e-01,5.625e-01
4.542e-01,7.940e-01,4.729e-01
4.490e-01,6.576e-01,4.569e-01
3.900e-01,7.046e-01,4.658e-01
3.712e-01,7.322e-01,5.420e-01
2.027e-01,4.971e-01,3.343e-01
4.573e-01,7.417e-01,5.889e-01
4.277e-01,9.607e-01,5.488e-01
3.480e-01,9.046e-01,5.990e-01
2.169e-01,6.715e-01,3.443e-01
3.229e-01,8.682e-01,4.966e-01
4.029e-01,7.584e-01,6.649e-01
3.058e-01,6.091e-01,4.495e-01
1.844e-01,7.352e-01,3.610e-01
3.235e-01,6.068e-01,4.013e-01
3.709e-01,7.269e-01,3.567e-01
1.421e-01,4.444e-01,2.280e-01
1.636e-01,4.674e-01,2.111e-01
1.350e-01,4.606e-01,2.970e-01
4.001e-01,6.649e-01,3.924e-01
1.880e-01,6.450e-01,2.418e-01
1.536e-01,4.959e-01,3.075e-01
1.897e-01,5.368e-01,2.979e-01
1.531e-01,4.494e-01,2.461e-01
2.110e-01,5.038e-01,3.166e-01
1.890e-01,7.357e-01,3.135e-01
1.691e-01,5.176e-01,3.240e-01
1.419e-01,5.111e-01,3.561e-01
1.143e-01,4.798e-01,2.605e-01
2.353e-01,7.200e-01,4.217e-01
6.654e-02,5.298e-01,1.733e-01
1.785e-01,4.965e-01,3.162e-01
9.528e-02,4.996e-01,1.850e-01
1.723e-01,3.948e-01,1.178e-01
1.718e-01,5.399e-01,2.690e-01
1.466e-01,4.742e-01,2.136e-01
1.523e-01,5.231e-01,2.188e-01
1.765e-01,7.435e-01,3.229e-01
1.467e-01,5.305e-01,2.257e-01
6.003e-02,2.556e-01,6.399e-02
1.888e-01,5.690e-01,2.113e-01
1.984e-01,5.037e-01,3.928e-01
1.048e-01,4.059e-01,1.862e-01
6.397e-02,4.388e-01,2.034e-01
2.212e-01,7.220e-01,3.200e-01
1.242e-01,4.434e-01,2.024e-01
7.206e-02,3.590e-01,1.320e-01
8.637e-02,5.860e-01,2.460e-01
6.897e-02,3.475e-01,1.582e-01
5.231e-02,6.044e-01,1.743e-01
8.074e-02,3.620e-01,1.507e-01
1.139e-01,4.268e-01,1.896e-01
1.003e-01,3.846e-01,1.851e-01
6.512e-02,4.146e-01,2.024e-01
6.931e-02,5.451e-01,1.532e-01
6.908e-02,4.028e-01,2.064e-01
1.409e-01,5.882e-01,2.336e-01
1.346e-01,5.278e-01,3.004e-01
7.120e-02,4.448e-01,1.818e-01
5.895e-02,3.984e-01,1.880e-01
7.494e-02,3.819e-01,1.536e-01
5.844e-02,3.547e-01,1.469e-01
1.240e-01,3.559e-01,1.441e-01
2.393e-01,4.189e-01,2.263e-01
4.531e-02,6.197e-01,1.886e-01
1.945e-01,6.850e-01,3.637e-01
1.638e-01,4.859e-01,2.276e-01
1.210e-01,4.068e-01,1.921e-01
1.299e-01,4.283e-01,1.861e-01
4.292e-02,4.893e-01,2.375e-01
