4.484e-01,3.711e-01,3.795e-01
6.412e-01,5.461e-01,5.802e-01
7.211e-01,6.089e-01,6.550e-01
7.696e-01,6.445e-01,6.997e-01
7.950e-01,6.692e-01,7.328e-01
8.157e-01,6.909e-01,7.575e-01
8.318e-01,7.065e-01,7.776e-01
8.457e-01,7.190e-01,7.952e-01
8.568e-01,7.311e-01,8.075e-01
8.660e-01,7.401e-01,8.181e-01
8.744e-01,7.503e-01,8.280e-01
8.808e-01,7.561e-01,8.342e-01
8.876e-01,7.647e-01,8.456e-01
8.930e-01,7.697e-01,8.493e-01
9.005e-01,7.786e-01,8.568e-01
9.036e-01,7.805e-01,8.608e-01
9.074e-01,7.855e-01,8.639e-01
9.118e-01,7.907e-01,8.700e-01
9.141e-01,7.907e-01,8.751e-01
9.183e-01,7.940e-01,8.768e-01
9.223e-01,7.994e-01,8.804e-01
9.226e-01,8.032e-01,8.813e-01
9.291e-01,8.064e-01,8.866e-01
9.294e-01,8.093e-01,8.910e-01
9.363e-01,8.107e-01,8.937e-01
9.342e-01,8.138e-01,8.937e-01
9.370e-01,8.162e-01,8.954e-01
9.398e-01,8.199e-01,8.997e-01
9.414e-01,8.188e-01,9.009e-01
9.420e-01,8.227e-01,9.032e-01
9.469e-01,8.235e-01,9.042e-01
9.461e-01,8.278e-01,9.070e-01
9.489e-01,8.257e-01,9.090e-01
9.487e-01,8.293e-01,9.092e-01
9.479e-01,8.311e-01,9.091e-01
9.505e-01,8.311e-01,9.129e-01
9.553e-01,8.333e-01,9.140e-01
9.565e-01,8.327e-01,9.155e-01
9.568e-01,8.346e-01,9.153e-01
9.561e-01,8.344e-01,9.181e-01
9.562e-01,8.376e-01,9.182e-01
9.579e-01,8.346e-01,9.198e-01
9.618e-01,8.395e-01,9.229e-01
9.592e-01,8.396e-01,9.218e-01
9.622e-01,8.415e-01,9.236e-01
9.609e-01,8.392e-01,9.229e-01
9.642e-01,8.458e-01,9.254e-01
9.630e-01,8.435e-01,9.249e-01
9.647e-01,8.405e-01,9.248e-01
9.643e-01,8.448e-01,9.279e-01
9.658e-01,8.464e-01,9.294e-01
9.665e-01,8.459e-01,9.275e-01
9.663e-01,8.443e-01,9.302e-01
9.689e-01,8.473e-01,9.307e-01
9.685e-01,8.510e-01,9.315e-01
9.664e-01,8.479e-01,9.295e-01
9.676e-01,8.503e-01,9.297e-01
9.699e-01,8.503e-01,9.336e-01
9.702e-01,8.514e-01,9.329e-01
9.703e-01,8.505e-01,9.337e-01
9.699e-01,8.506e-01,9.324e-01
9.692e-01,8.525e-01,9.341e-01
9.708e-01,8.522e-01,9.341e-01
9.698e-01,8.521e-01,9.342e-01
9.700e-01,8.523e-01,9.341e-01
9.725e-01,8.535e-01,9.352e-01
9.710e-01,8.501e-01,9.341e-01
9.721e-01,8.530e-01,9.354e-01
9.736e-01,8.538e-01,9.381e-01
9.691e-01,8.533e-01,9.347e-01
9.736e-01,8.534e-01,9.362e-01
9.746e-01,8.566e-01,9.382e-01
9.722e-01,8.540e-01,9.367e-01
9.752e-01,8.545e-01,9.391e-01
9.735e-01,8.548e-01,9.379e-01
