1.314e+00,1.567e+00,1.476e+00
7.770e-01,1.210e+00,1.029e+00
7.534e-01,1.045e+00,9.481e-01
7.224e-01,9.626e-01,8.066e-01
5.921e-01,1.053e+00,7.802e-01
5.563e-01,8.215e-01,6.243e-01
6.560e-01,9.361e-01,6.854e-01
5.080e-01,6.611e-01,5.651e-01
4.923e-01,9.583e-01,6.886e-01
3.661e-01,9.131e-01,6.228e-01
5.473e-01,8.385e-01,6.176e-01
4.430e-01,7.308e-01,5.354e-01
4.335e-01,7.878e-01,5.521e-01
4.680e-01,8.013e-01,5.247e-01
3.824e-01,6.831e-01,5.510e-01
3.714e-01,9.523e-01,6.387e-01
2.242e-01,5.423e-01,3.111e-01
2.503e-01,4.981e-01,3.805e-01
3.122e-01,6.545e-01,4.311e-01
2.587e-01,6.390e-01,3.636e-01
2.323e-01,6.795e-01,3.478e-01
2.074e-01,6.606e-01,3.956e-01
1.742e-01,5.546e-01,3.246e-01
8.982e-02,4.870e-01,2.006e-01
2.082e-01,4.663e-01,2.611e-01
2.270e-01,4.738e-01,3.502e-01
2.098e-01,6.523e-01,4.097e-01
2.408e-01,8.110e-01,4.201e-01
1.207e-01,6.629e-01,2.978e-01
1.126e-01,5.132e-01,2.227e-01
1.281e-01,4.931e-01,2.094e-01
1.109e-01,3.737e-01,2.867e-01
2.125e-01,5.349e-01,3.262e-01
1.016e-01,5.872e-01,2.981e-01
3.227e-02,4.553e-01,1.650e-01
1.388e-01,4.376e-01,2.585e-01
6.990e-02,4.151e-01,1.820e-01
1.919e-01,5.495e-01,3.095e-01
2.926e-01,7.755e-01,4.174e-01
7.419e-02,3.771e-01,1.666e-01
7.381e-02,4.378e-01,2.072e-01
9.580e-02,3.926e-01,1.781e-01
9.151e-02,4.784e-01,1.984e-01
1.897e-01,5.133e-01,2.782e-01
1.486e-01,4.622e-01,2.392e-01
9.484e-02,5.212e-01,2.088e-01
1.106e-01,3.701e-01,2.065e-01
7.456e-02,5.888e-01,2.606e-01
1.638e-01,6.256e-01,4.303e-01
1.071e-01,4.106e-01,1.754e-01
1.286e-01,5.085e-01,1.718e-01
9.103e-02,4.008e-01,1.432e-01
1.364e-01,4.303e-01,1.255e-01
1.295e-01,5.701e-01,3.285e-01
9.006e-02,5.324e-01,1.579e-01
7.506e-02,5.932e-01,2.146e-01
1.079e-01,4.509e-01,1.630e-01
1.397e-01,5.401e-01,2.510e-01
8.650e-02,3.557e-01,2.042e-01
1.024e-01,4.036e-01,2.468e-01
1.656e-01,5.522e-01,2.183e-01
1.020e-01,4.526e-01,2.261e-01
7.642e-02,3.476e-01,9.883e-02
6.562e-02,2.955e-01,1.373e-01
1.160e-01,3.767e-01,2.148e-01
8.920e-02,4.173e-01,1.510e-01
1.599e-01,6.564e-01,3.143e-01
4.739e-02,3.434e-01,1.922e-01
1.258e-01,4.739e-01,2.498e-01
1.590e-01,5.647e-01,1.841e-01
9.583e-02,5.974e-01,2.303e-01
1.929e-01,7.839e-01,3.938e-01
1.269e-01,4.101e-01,2.473e-01
8.128e-02,4.584e-01,1.582e-01
1.558e-01,4.411e-01,1.917e-01
