4.474e-01,3.748e-01,3.846e-01
6.402e-01,5.372e-01,5.814e-01
7.225e-01,5.970e-01,6.560e-01
7.683e-01,6.419e-01,7.054e-01
7.965e-01,6.671e-01,7.376e-01
8.202e-01,6.910e-01,7.677e-01
8.343e-01,7.077e-01,7.856e-01
8.504e-01,7.228e-01,8.016e-01
8.574e-01,7.310e-01,8.126e-01
8.677e-01,7.408e-01,8.222e-01
8.776e-01,7.511e-01,8.336e-01
8.820e-01,7.565e-01,8.408e-01
8.893e-01,7.626e-01,8.476e-01
8.941e-01,7.711e-01,8.533e-01
8.979e-01,7.744e-01,8.596e-01
9.040e-01,7.804e-01,8.633e-01
9.090e-01,7.841e-01,8.682e-01
9.122e-01,7.875e-01,8.716e-01
9.161e-01,7.918e-01,8.767e-01
9.180e-01,7.962e-01,8.791e-01
9.221e-01,7.967e-01,8.830e-01
9.272e-01,8.054e-01,8.881e-01
9.303e-01,8.025e-01,8.896e-01
9.308e-01,8.056e-01,8.907e-01
9.351e-01,8.102e-01,8.963e-01
9.348e-01,8.129e-01,8.957e-01
9.365e-01,8.128e-01,8.979e-01
9.402e-01,8.184e-01,9.035e-01
9.405e-01,8.197e-01,9.022e-01
9.464e-01,8.206e-01,9.040e-01
9.454e-01,8.227e-01,9.078e-01
9.470e-01,8.235e-01,9.093e-01
9.473e-01,8.269e-01,9.085e-01
9.514e-01,8.275e-01,9.124e-01
9.520e-01,8.305e-01,9.134e-01
9.536e-01,8.323e-01,9.144e-01
9.541e-01,8.338e-01,9.160e-01
9.537e-01,8.331e-01,9.174e-01
9.572e-01,8.365e-01,9.198e-01
9.568e-01,8.355e-01,9.196e-01
9.590e-01,8.381e-01,9.199e-01
9.594e-01,8.386e-01,9.215e-01
9.614e-01,8.391e-01,9.220e-01
9.611e-01,8.403e-01,9.249e-01
9.628e-01,8.423e-01,9.250e-01
9.627e-01,8.420e-01,9.260e-01
9.636e-01,8.424e-01,9.268e-01
9.635e-01,8.436e-01,9.266e-01
9.644e-01,8.437e-01,9.272e-01
9.645e-01,8.448e-01,9.293e-01
9.642e-01,8.455e-01,9.300e-01
9.673e-01,8.473e-01,9.301e-01
9.666e-01,8.485e-01,9.296e-01
9.665e-01,8.483e-01,9.306e-01
9.671e-01,8.501e-01,9.335e-01
9.682e-01,8.510e-01,9.321e-01
9.694e-01,8.489e-01,9.336e-01
9.699e-01,8.515e-01,9.348e-01
9.699e-01,8.510e-01,9.349e-01
9.701e-01,8.513e-01,9.329e-01
9.690e-01,8.529e-01,9.357e-01
9.706e-01,8.509e-01,9.360e-01
9.709e-01,8.541e-01,9.342e-01
9.726e-01,8.536e-01,9.365e-01
9.709e-01,8.522e-01,9.365e-01
9.721e-01,8.532e-01,9.375e-01
9.735e-01,8.552e-01,9.383e-01
9.711e-01,8.561e-01,9.368e-01
9.715e-01,8.582e-01,9.384e-01
9.729e-01,8.542e-01,9.381e-01
9.723e-01,8.543e-01,9.390e-01
9.713e-01,8.564e-01,9.378e-01
9.731e-01,8.558e-01,9.390e-01
9.723e-01,8.576e-01,9.370e-01
9.731e-01,8.559e-01,9.387e-01
