1.076e+00,4.159e-01
8.879e-01,6.132e-01
7.494e-01,7.027e-01
5.968e-01,7.518e-01
5.346e-01,7.843e-01
4.088e-01,8.006e-01
5.280e-01,8.209e-01
4.372e-01,8.329e-01
5.218e-01,8.406e-01
4.579e-01,8.492e-01
5.515e-01,8.596e-01
6.487e-01,8.652e-01
3.646e-01,8.716e-01
1.693e-01,8.778e-01
1.802e-01,8.826e-01
3.940e-01,8.848e-01
4.976e-01,8.898e-01
2.113e-01,8.938e-01
2.178e-01,8.982e-01
2.440e-01,8.989e-01
3.956e-01,9.038e-01
3.164e-01,9.078e-01
4.596e-01,9.087e-01
1.682e-01,9.129e-01
2.957e-01,9.152e-01
2.032e-01,9.161e-01
2.245e-01,9.178e-01
2.889e-01,9.211e-01
1.194e-01,9.221e-01
9.570e-02,9.228e-01
2.904e-01,9.268e-01
2.863e-01,9.270e-01
2.216e-01,9.282e-01
1.556e-01,9.294e-01
1.902e-01,9.323e-01
7.621e-02,9.330e-01
2.124e-01,9.346e-01
1.161e-01,9.352e-01
1.232e-01,9.360e-01
2.800e-01,9.369e-01
3.138e-01,9.378e-01
2.126e-01,9.398e-01
1.711e-01,9.404e-01
2.571e-01,9.380e-01
1.813e-01,9.418e-01
2.003e-01,9.417e-01
2.764e-01,9.441e-01
1.061e-01,9.439e-01
1.897e-01,9.448e-01
1.009e-01,9.459e-01
3.008e-01,9.467e-01
1.411e-01,9.464e-01
7.579e-02,9.452e-01
1.716e-01,9.469e-01
1.653e-01,9.470e-01
1.104e-01,9.480e-01
1.833e-01,9.487e-01
7.350e-02,9.499e-01
1.857e-01,9.510e-01
2.231e-01,9.523e-01
2.108e-01,9.508e-01
1.338e-01,9.509e-01
2.229e-01,9.510e-01
5.457e-02,9.527e-01
4.041e-02,9.539e-01
2.429e-01,9.514e-01
2.546e-01,9.525e-01
7.343e-02,9.518e-01
1.227e-01,9.530e-01
1.884e-01,9.523e-01
3.173e-01,9.524e-01
2.105e-01,9.536e-01
5.507e-02,9.536e-01
1.540e-01,9.538e-01
1.649e-01,9.545e-01
