1.291e+00,4.129e-01
7.970e-01,6.106e-01
8.171e-01,6.987e-01
6.709e-01,7.459e-01
6.157e-01,7.784e-01
5.567e-01,7.985e-01
4.521e-01,8.152e-01
5.428e-01,8.294e-01
5.633e-01,8.421e-01
4.350e-01,8.511e-01
3.537e-01,8.580e-01
2.231e-01,8.652e-01
3.545e-01,8.724e-01
2.805e-01,8.775e-01
4.240e-01,8.828e-01
5.218e-01,8.868e-01
2.389e-01,8.894e-01
2.374e-01,8.953e-01
3.808e-01,8.976e-01
3.351e-01,9.021e-01
2.990e-01,9.066e-01
2.630e-01,9.068e-01
2.307e-01,9.083e-01
2.297e-01,9.145e-01
2.252e-01,9.159e-01
4.021e-01,9.165e-01
2.315e-01,9.222e-01
2.615e-01,9.213e-01
1.665e-01,9.225e-01
3.179e-01,9.268e-01
2.343e-01,9.278e-01
1.327e-01,9.288e-01
1.169e-01,9.316e-01
1.839e-01,9.325e-01
9.247e-02,9.328e-01
2.799e-01,9.343e-01
1.831e-01,9.368e-01
1.152e-01,9.367e-01
2.053e-01,9.377e-01
1.163e-01,9.379e-01
2.096e-01,9.381e-01
1.543e-01,9.400e-01
1.443e-01,9.408e-01
2.682e-01,9.435e-01
1.812e-01,9.404e-01
8.963e-02,9.443e-01
1.649e-01,9.427e-01
1.146e-01,9.451e-01
2.073e-01,9.468e-01
2.595e-01,9.473e-01
2.078e-01,9.484e-01
2.954e-01,9.473e-01
1.525e-01,9.502e-01
1.807e-01,9.486e-01
1.701e-01,9.492e-01
6.472e-02,9.502e-01
1.496e-01,9.500e-01
1.931e-01,9.498e-01
1.234e-01,9.507e-01
1.423e-01,9.519e-01
2.995e-01,9.537e-01
9.867e-02,9.511e-01
2.110e-01,9.510e-01
1.967e-01,9.521e-01
1.672e-01,9.502e-01
7.287e-02,9.534e-01
1.913e-01,9.543e-01
2.325e-01,9.528e-01
8.217e-02,9.544e-01
2.045e-01,9.547e-01
1.255e-01,9.530e-01
1.716e-01,9.535e-01
1.195e-01,9.541e-01
1.658e-01,9.552e-01
2.326e-01,9.555e-01
