1.325e+00,4.134e-01
8.781e-01,6.117e-01
7.641e-01,6.916e-01
9.126e-01,7.426e-01
5.049e-01,7.777e-01
8.680e-01,7.968e-01
5.999e-01,8.184e-01
6.730e-01,8.292e-01
3.771e-01,8.409e-01
3.235e-01,8.517e-01
4.057e-01,8.580e-01
4.013e-01,8.658e-01
3.123e-01,8.702e-01
2.382e-01,8.761e-01
3.559e-01,8.821e-01
2.153e-01,8.848e-01
3.289e-01,8.915e-01
2.197e-01,8.935e-01
3.298e-01,8.990e-01
3.211e-01,9.007e-01
3.598e-01,9.053e-01
4.112e-01,9.099e-01
2.234e-01,9.094e-01
2.425e-01,9.111e-01
1.680e-01,9.128e-01
1.915e-01,9.184e-01
2.477e-01,9.170e-01
1.076e-01,9.207e-01
2.425e-01,9.235e-01
7.701e-02,9.225e-01
2.014e-01,9.264e-01
2.234e-01,9.287e-01
2.099e-01,9.295e-01
2.662e-01,9.296e-01
2.685e-01,9.336e-01
2.661e-01,9.313e-01
2.030e-01,9.342e-01
2.281e-01,9.374e-01
1.364e-01,9.387e-01
3.384e-01,9.385e-01
1.589e-01,9.422e-01
2.389e-01,9.396e-01
2.882e-01,9.406e-01
1.704e-01,9.421e-01
1.662e-01,9.436e-01
1.783e-01,9.461e-01
1.540e-01,9.424e-01
2.343e-01,9.445e-01
1.391e-01,9.464e-01
1.497e-01,9.462e-01
8.102e-02,9.474e-01
1.340e-01,9.458e-01
2.631e-01,9.474e-01
1.992e-01,9.475e-01
1.468e-01,9.484e-01
8.881e-02,9.506e-01
1.032e-01,9.497e-01
1.286e-01,9.529e-01
1.306e-01,9.502e-01
1.375e-01,9.503e-01
1.134e-01,9.508e-01
1.972e-01,9.523e-01
1.149e-01,9.542e-01
8.254e-02,9.518e-01
9.451e-02,9.529e-01
1.704e-01,9.543e-01
2.434e-01,9.537e-01
1.457e-01,9.530e-01
1.661e-01,9.544e-01
2.619e-01,9.564e-01
1.025e-01,9.537e-01
1.192e-01,9.534e-01
1.592e-01,9.533e-01
1.628e-01,9.562e-01
9.649e-02,9.542e-01
