1.189e+00,4.111e-01
1.077e+00,6.062e-01
7.601e-01,6.992e-01
7.669e-01,7.452e-01
6.575e-01,7.776e-01
5.740e-01,8.003e-01
6.873e-01,8.150e-01
3.647e-01,8.292e-01
4.791e-01,8.404e-01
6.251e-01,8.499e-01
4.775e-01,8.571e-01
3.536e-01,8.645e-01
3.876e-01,8.706e-01
5.627e-01,8.748e-01
1.989e-01,8.825e-01
4.352e-01,8.876e-01
3.744e-01,8.910e-01
2.931e-01,8.952e-01
1.130e-01,8.975e-01
2.484e-01,9.008e-01
3.337e-01,9.061e-01
3.021e-01,9.064e-01
3.638e-01,9.083e-01
3.495e-01,9.129e-01
3.346e-01,9.136e-01
1.596e-01,9.184e-01
1.764e-01,9.171e-01
2.225e-01,9.230e-01
2.252e-01,9.234e-01
1.233e-01,9.239e-01
2.076e-01,9.269e-01
2.605e-01,9.272e-01
3.086e-01,9.312e-01
2.269e-01,9.315e-01
1.656e-01,9.312e-01
3.527e-01,9.334e-01
1.828e-01,9.356e-01
1.385e-01,9.357e-01
2.151e-01,9.351e-01
2.776e-01,9.358e-01
2.278e-01,9.392e-01
1.373e-01,9.413e-01
1.080e-01,9.422e-01
2.208e-01,9.425e-01
1.566e-01,9.425e-01
1.657e-01,9.439e-01
2.249e-01,9.461e-01
1.483e-01,9.447e-01
1.805e-01,9.453e-01
9.058e-02,9.466e-01
1.529e-01,9.480e-01
1.692e-01,9.461e-01
1.305e-01,9.482e-01
1.446e-01,9.487e-01
1.207e-01,9.479e-01
3.018e-01,9.502e-01
1.312e-01,9.488e-01
8.034e-02,9.495e-01
1.672e-01,9.515e-01
1.095e-01,9.503e-01
1.545e-01,9.519e-01
1.106e-01,9.507e-01
1.434e-01,9.511e-01
1.397e-01,9.527e-01
1.016e-01,9.522e-01
1.088e-01,9.525e-01
1.444e-01,9.553e-01
2.374e-01,9.538e-01
1.002e-01,9.533e-01
1.836e-01,9.562e-01
1.552e-01,9.539e-01
1.255e-01,9.548e-01
1.185e-01,9.530e-01
1.552e-01,9.538e-01
1.060e-01,9.555e-01
