1.298e+00,4.101e-01
8.792e-01,6.099e-01
6.684e-01,6.997e-01
7.875e-01,7.517e-01
5.723e-01,7.800e-01
5.082e-01,8.015e-01
4.306e-01,8.174e-01
3.267e-01,8.317e-01
3.906e-01,8.416e-01
3.739e-01,8.519e-01
2.852e-01,8.589e-01
4.002e-01,8.647e-01
3.928e-01,8.701e-01
2.578e-01,8.750e-01
3.545e-01,8.834e-01
1.767e-01,8.871e-01
3.553e-01,8.902e-01
4.104e-01,8.940e-01
2.704e-01,8.990e-01
4.160e-01,9.014e-01
2.242e-01,9.055e-01
9.975e-02,9.090e-01
3.500e-01,9.128e-01
2.336e-01,9.130e-01
3.061e-01,9.160e-01
3.792e-01,9.184e-01
3.538e-01,9.198e-01
2.470e-01,9.210e-01
2.159e-01,9.245e-01
2.347e-01,9.240e-01
2.562e-01,9.271e-01
2.398e-01,9.286e-01
3.903e-01,9.283e-01
1.999e-01,9.307e-01
2.653e-01,9.325e-01
2.003e-01,9.343e-01
2.165e-01,9.367e-01
7.716e-02,9.348e-01
1.701e-01,9.345e-01
2.044e-01,9.388e-01
1.605e-01,9.419e-01
1.501e-01,9.381e-01
1.563e-01,9.398e-01
1.434e-01,9.430e-01
1.603e-01,9.438e-01
2.732e-01,9.447e-01
1.713e-01,9.440e-01
6.669e-02,9.431e-01
2.601e-01,9.474e-01
2.200e-01,9.474e-01
3.144e-01,9.479e-01
1.547e-01,9.453e-01
2.461e-01,9.482e-01
8.328e-02,9.487e-01
1.658e-01,9.486e-01
1.126e-01,9.486e-01
1.271e-01,9.522e-01
2.046e-01,9.481e-01
7.721e-02,9.506e-01
2.060e-01,9.513e-01
1.159e-01,9.526e-01
1.322e-01,9.513e-01
2.492e-01,9.506e-01
2.044e-01,9.525e-01
1.262e-01,9.538e-01
2.755e-01,9.526e-01
2.335e-01,9.511e-01
1.321e-01,9.534e-01
8.929e-02,9.544e-01
2.738e-01,9.545e-01
1.684e-01,9.540e-01
2.192e-01,9.550e-01
7.199e-02,9.537e-01
7.869e-02,9.547e-01
1.303e-01,9.575e-01
