1.311e+00,4.166e-01
9.212e-01,6.055e-01
8.466e-01,6.995e-01
6.810e-01,7.445e-01
5.713e-01,7.766e-01
4.676e-01,7.976e-01
4.986e-01,8.154e-01
4.861e-01,8.259e-01
3.090e-01,8.406e-01
2.106e-01,8.491e-01
2.547e-01,8.581e-01
4.303e-01,8.641e-01
4.918e-01,8.711e-01
3.846e-01,8.764e-01
3.754e-01,8.805e-01
3.726e-01,8.854e-01
2.509e-01,8.924e-01
2.299e-01,8.929e-01
3.958e-01,8.994e-01
2.642e-01,9.006e-01
3.298e-01,9.029e-01
2.168e-01,9.092e-01
3.188e-01,9.110e-01
2.576e-01,9.132e-01
1.509e-01,9.143e-01
1.861e-01,9.167e-01
2.947e-01,9.180e-01
2.169e-01,9.216e-01
3.335e-01,9.234e-01
2.734e-01,9.238e-01
2.583e-01,9.267e-01
1.911e-01,9.287e-01
2.442e-01,9.292e-01
1.917e-01,9.303e-01
2.641e-01,9.319e-01
1.537e-01,9.313e-01
1.595e-01,9.330e-01
1.189e-01,9.363e-01
2.457e-01,9.368e-01
5.946e-02,9.363e-01
1.966e-01,9.407e-01
2.006e-01,9.382e-01
1.950e-01,9.393e-01
1.211e-01,9.433e-01
1.999e-01,9.417e-01
1.670e-01,9.424e-01
2.309e-01,9.434e-01
1.033e-01,9.427e-01
1.927e-01,9.464e-01
2.274e-01,9.469e-01
1.975e-01,9.467e-01
1.208e-01,9.477e-01
1.080e-01,9.485e-01
1.701e-01,9.501e-01
1.147e-01,9.497e-01
1.163e-01,9.476e-01
1.452e-01,9.508e-01
1.867e-01,9.507e-01
2.169e-01,9.509e-01
1.090e-01,9.520e-01
9.982e-02,9.530e-01
1.614e-01,9.505e-01
1.693e-01,9.501e-01
2.363e-01,9.497e-01
2.142e-01,9.517e-01
1.638e-01,9.505e-01
1.308e-01,9.540e-01
1.054e-01,9.530e-01
1.130e-01,9.511e-01
1.400e-01,9.533e-01
1.994e-01,9.530e-01
1.963e-01,9.534e-01
1.574e-01,9.545e-01
1.378e-01,9.549e-01
1.948e-01,9.566e-01
