1.382e+00,4.168e-01
1.120e+00,6.111e-01
7.475e-01,7.018e-01
7.673e-01,7.462e-01
6.413e-01,7.802e-01
6.789e-01,7.971e-01
4.300e-01,8.144e-01
5.546e-01,8.289e-01
6.270e-01,8.405e-01
4.836e-01,8.496e-01
4.834e-01,8.570e-01
3.704e-01,8.635e-01
2.584e-01,8.722e-01
2.732e-01,8.760e-01
6.007e-01,8.807e-01
4.628e-01,8.881e-01
4.130e-01,8.891e-01
4.217e-01,8.958e-01
2.430e-01,8.980e-01
2.416e-01,8.998e-01
3.367e-01,9.038e-01
1.558e-01,9.057e-01
2.956e-01,9.098e-01
2.197e-01,9.125e-01
3.101e-01,9.151e-01
4.138e-01,9.161e-01
2.269e-01,9.200e-01
2.023e-01,9.202e-01
3.521e-01,9.212e-01
1.815e-01,9.239e-01
2.628e-01,9.264e-01
1.965e-01,9.282e-01
2.858e-01,9.293e-01
1.580e-01,9.288e-01
6.191e-02,9.311e-01
1.758e-01,9.325e-01
8.339e-02,9.329e-01
2.092e-01,9.364e-01
2.406e-01,9.363e-01
2.983e-01,9.356e-01
2.266e-01,9.389e-01
2.241e-01,9.397e-01
3.498e-01,9.386e-01
2.186e-01,9.422e-01
1.919e-01,9.426e-01
2.634e-01,9.430e-01
2.794e-01,9.441e-01
1.516e-01,9.451e-01
2.584e-01,9.451e-01
3.023e-01,9.469e-01
1.919e-01,9.480e-01
2.261e-01,9.454e-01
8.406e-02,9.469e-01
2.041e-01,9.491e-01
1.574e-01,9.475e-01
1.820e-01,9.489e-01
7.950e-02,9.491e-01
2.292e-01,9.491e-01
4.453e-01,9.504e-01
2.846e-01,9.510e-01
1.894e-01,9.488e-01
1.864e-01,9.525e-01
6.380e-02,9.510e-01
1.890e-01,9.506e-01
2.209e-01,9.520e-01
1.824e-01,9.511e-01
7.320e-02,9.535e-01
1.474e-01,9.546e-01
2.203e-01,9.519e-01
2.117e-01,9.547e-01
1.352e-01,9.534e-01
2.592e-01,9.549e-01
8.779e-02,9.535e-01
1.754e-01,9.525e-01
1.222e-01,9.546e-01
