1.177e+00,4.157e-01
1.009e+00,6.096e-01
9.157e-01,6.937e-01
6.592e-01,7.474e-01
6.970e-01,7.800e-01
3.985e-01,8.032e-01
3.430e-01,8.168e-01
5.316e-01,8.313e-01
3.802e-01,8.420e-01
5.576e-01,8.518e-01
3.211e-01,8.595e-01
3.367e-01,8.656e-01
2.466e-01,8.721e-01
5.501e-01,8.797e-01
4.333e-01,8.824e-01
3.136e-01,8.880e-01
3.226e-01,8.931e-01
3.595e-01,8.943e-01
3.956e-01,9.008e-01
3.462e-01,9.026e-01
2.805e-01,9.042e-01
6.337e-01,9.075e-01
2.881e-01,9.098e-01
1.785e-01,9.117e-01
2.826e-01,9.161e-01
2.842e-01,9.177e-01
2.406e-01,9.200e-01
1.361e-01,9.195e-01
1.703e-01,9.242e-01
1.249e-01,9.249e-01
1.876e-01,9.248e-01
1.129e-01,9.284e-01
2.694e-01,9.282e-01
1.132e-01,9.312e-01
1.346e-01,9.295e-01
1.232e-01,9.346e-01
2.008e-01,9.332e-01
2.470e-01,9.356e-01
1.664e-01,9.367e-01
9.714e-02,9.374e-01
1.031e-01,9.366e-01
2.472e-01,9.396e-01
1.807e-01,9.415e-01
2.412e-01,9.414e-01
2.972e-01,9.429e-01
2.101e-01,9.446e-01
2.881e-01,9.435e-01
8.888e-02,9.443e-01
2.482e-01,9.454e-01
1.095e-01,9.473e-01
2.882e-01,9.473e-01
1.149e-01,9.447e-01
2.058e-01,9.466e-01
1.724e-01,9.486e-01
1.580e-01,9.495e-01
1.206e-01,9.503e-01
2.260e-01,9.493e-01
1.042e-01,9.501e-01
1.730e-01,9.522e-01
1.964e-01,9.514e-01
1.585e-01,9.523e-01
1.172e-01,9.522e-01
7.960e-02,9.517e-01
1.936e-01,9.526e-01
2.217e-01,9.524e-01
9.721e-02,9.521e-01
7.446e-02,9.542e-01
1.534e-01,9.518e-01
1.957e-01,9.558e-01
7.085e-02,9.521e-01
1.132e-01,9.540e-01
1.339e-01,9.561e-01
1.544e-01,9.563e-01
7.722e-02,9.534e-01
8.763e-02,9.526e-01
