1.076e+00
7.230e-01
5.988e-01
6.921e-01
5.951e-01
4.582e-01
5.787e-01
5.403e-01
6.334e-01
4.017e-01
3.270e-01
4.609e-01
2.041e-01
2.808e-01
2.268e-01
2.923e-01
1.508e-01
1.681e-01
2.469e-01
1.172e-01
2.033e-01
2.615e-01
1.496e-01
1.243e-01
1.667e-01
1.252e-01
1.488e-01
1.255e-01
4.189e-02
1.576e-01
1.871e-01
1.249e-01
1.784e-01
1.050e-01
9.745e-02
9.913e-02
8.314e-02
8.899e-02
6.248e-02
4.280e-02
7.748e-02
1.138e-01
4.999e-02
1.489e-01
3.052e-02
5.638e-02
1.633e-01
4.319e-02
7.723e-02
1.088e-01
1.138e-01
3.535e-02
1.427e-01
1.605e-01
5.994e-02
6.506e-02
5.289e-02
3.981e-02
8.825e-02
3.100e-02
1.864e-01
6.012e-02
6.640e-02
4.911e-02
5.730e-02
9.445e-02
5.909e-02
5.770e-02
5.830e-02
3.091e-02
1.892e-01
4.156e-02
9.563e-02
8.107e-02
6.618e-02
