1.145e+00
1.035e+00
7.845e-01
5.783e-01
7.988e-01
6.985e-01
5.067e-01
3.535e-01
3.663e-01
3.492e-01
2.803e-01
5.008e-01
3.417e-01
4.084e-01
2.998e-01
2.710e-01
3.076e-01
2.129e-01
2.008e-01
3.065e-01
1.483e-01
2.158e-01
1.688e-01
2.468e-01
1.115e-01
1.405e-01
2.743e-01
1.814e-01
1.767e-01
1.770e-01
1.273e-01
1.530e-01
2.732e-01
1.752e-01
1.390e-01
1.505e-01
2.131e-01
1.725e-01
1.689e-01
1.687e-01
3.219e-01
1.995e-01
1.475e-01
2.996e-01
8.286e-02
8.944e-02
1.130e-01
9.740e-02
8.016e-02
7.983e-02
1.783e-01
1.597e-01
8.875e-02
2.329e-01
2.233e-01
1.621e-01
1.845e-01
1.013e-01
3.402e-02
1.049e-01
5.897e-02
1.205e-01
1.120e-01
9.910e-02
1.776e-01
1.264e-01
1.341e-01
1.311e-01
1.309e-01
1.512e-01
1.522e-01
7.237e-02
4.530e-02
3.275e-02
6.074e-02
