1.002e+00,4.708e-01,1.278e+00,3.916e-01,1.009e+00,4.199e-01
7.539e-01,6.673e-01,1.047e+00,5.482e-01,8.664e-01,6.084e-01
6.491e-01,7.472e-01,1.248e+00,6.193e-01,8.760e-01,6.857e-01
4.972e-01,7.915e-01,9.664e-01,6.592e-01,6.742e-01,7.420e-01
5.285e-01,8.221e-01,8.559e-01,6.868e-01,7.004e-01,7.745e-01
4.407e-01,8.383e-01,7.259e-01,7.101e-01,4.749e-01,7.990e-01
3.698e-01,8.556e-01,6.671e-01,7.243e-01,4.559e-01,8.177e-01
6.912e-01,8.667e-01,9.734e-01,7.356e-01,6.448e-01,8.308e-01
3.449e-01,8.772e-01,8.200e-01,7.493e-01,4.502e-01,8.451e-01
2.770e-01,8.841e-01,5.479e-01,7.573e-01,3.230e-01,8.532e-01
3.338e-01,8.933e-01,8.038e-01,7.698e-01,4.507e-01,8.640e-01
1.253e-01,8.986e-01,4.263e-01,7.765e-01,2.232e-01,8.714e-01
3.502e-01,9.053e-01,7.253e-01,7.833e-01,4.357e-01,8.775e-01
1.899e-01,9.112e-01,6.668e-01,7.888e-01,2.622e-01,8.839e-01
1.703e-01,9.175e-01,4.577e-01,7.950e-01,2.266e-01,8.911e-01
2.191e-01,9.209e-01,5.891e-01,7.996e-01,2.901e-01,8.930e-01
3.026e-01,9.248e-01,6.348e-01,8.030e-01,2.998e-01,8.981e-01
1.519e-01,9.289e-01,5.435e-01,8.070e-01,2.374e-01,9.027e-01
1.560e-01,9.337e-01,7.015e-01,8.135e-01,2.138e-01,9.070e-01
1.436e-01,9.341e-01,5.728e-01,8.136e-01,1.610e-01,9.088e-01
1.809e-01,9.377e-01,3.803e-01,8.186e-01,2.247e-01,9.132e-01
7.600e-02,9.402e-01,3.315e-01,8.221e-01,1.050e-01,9.168e-01
1.440e-01,9.437e-01,6.070e-01,8.234e-01,1.902e-01,9.200e-01
7.751e-02,9.473e-01,3.936e-01,8.276e-01,1.444e-01,9.229e-01
3.311e-01,9.479e-01,6.321e-01,8.313e-01,3.503e-01,9.242e-01
1.489e-01,9.500e-01,3.006e-01,8.301e-01,1.848e-01,9.275e-01
7.992e-02,9.525e-01,5.092e-01,8.324e-01,1.267e-01,9.298e-01
1.215e-01,9.550e-01,3.060e-01,8.367e-01,8.055e-02,9.325e-01
1.613e-01,9.574e-01,5.208e-01,8.391e-01,3.099e-01,9.356e-01
1.590e-01,9.571e-01,5.609e-01,8.411e-01,2.732e-01,9.357e-01
1.598e-01,9.608e-01,4.694e-01,8.404e-01,2.760e-01,9.388e-01
9.153e-02,9.600e-01,3.495e-01,8.431e-01,1.390e-01,9.397e-01
7.074e-02,9.623e-01,4.687e-01,8.464e-01,1.008e-01,9.422e-01
1.338e-01,9.644e-01,3.842e-01,8.472e-01,1.916e-01,9.449e-01
1.351e-01,9.653e-01,4.842e-01,8.478e-01,1.377e-01,9.443e-01
7.197e-02,9.650e-01,3.703e-01,8.484e-01,1.245e-01,9.459e-01
9.526e-02,9.679e-01,4.729e-01,8.505e-01,1.613e-01,9.486e-01
8.560e-02,9.695e-01,5.146e-01,8.540e-01,1.208e-01,9.493e-01
1.669e-01,9.686e-01,4.140e-01,8.527e-01,2.134e-01,9.497e-01
5.574e-02,9.703e-01,2.839e-01,8.554e-01,8.218e-02,9.515e-01
2.573e-01,9.709e-01,6.183e-01,8.534e-01,2.429e-01,9.522e-01
5.959e-02,9.701e-01,3.615e-01,8.562e-01,7.331e-02,9.528e-01
8.079e-02,9.737e-01,4.138e-01,8.573e-01,5.002e-02,9.561e-01
6.815e-02,9.725e-01,3.470e-01,8.592e-01,1.595e-01,9.558e-01
4.516e-02,9.746e-01,3.926e-01,8.595e-01,1.126e-01,9.575e-01
1.166e-01,9.745e-01,2.790e-01,8.613e-01,1.573e-01,9.569e-01
9.367e-02,9.760e-01,2.190e-01,8.596e-01,8.455e-02,9.577e-01
6.054e-02,9.751e-01,3.795e-01,8.598e-01,5.533e-02,9.583e-01
8.324e-02,9.746e-01,3.949e-01,8.611e-01,1.328e-01,9.581e-01
3.443e-02,9.768e-01,5.831e-01,8.614e-01,1.314e-01,9.589e-01
3.886e-02,9.772e-01,3.932e-01,8.653e-01,6.617e-02,9.611e-01
7.398e-02,9.786e-01,2.871e-01,8.648e-01,9.653e-02,9.627e-01
6.936e-02,9.767e-01,4.006e-01,8.648e-01,1.115e-01,9.612e-01
1.507e-01,9.785e-01,2.211e-01,8.647e-01,9.898e-02,9.628e-01
1.020e-01,9.798e-01,5.397e-01,8.657e-01,1.706e-01,9.640e-01
5.774e-02,9.798e-01,3.414e-01,8.671e-01,6.719e-02,9.643e-01
1.035e-01,9.786e-01,3.773e-01,8.674e-01,1.657e-01,9.627e-01
5.399e-02,9.807e-01,3.670e-01,8.678e-01,7.928e-02,9.646e-01
4.209e-02,9.817e-01,2.537e-01,8.689e-01,1.015e-01,9.670e-01
1.122e-01,9.802e-01,4.401e-01,8.674e-01,1.250e-01,9.658e-01
8.763e-02,9.776e-01,3.272e-01,8.662e-01,8.158e-02,9.648e-01
1.148e-01,9.800e-01,5.953e-01,8.670e-01,1.589e-01,9.666e-01
1.654e-01,9.804e-01,4.852e-01,8.688e-01,2.157e-01,9.661e-01
4.150e-02,9.811e-01,4.046e-01,8.680e-01,9.663e-02,9.682e-01
7.996e-02,9.792e-01,5.267e-01,8.701e-01,1.056e-01,9.645e-01
9.560e-02,9.812e-01,3.640e-01,8.686e-01,9.045e-02,9.673e-01
6.872e-02,9.809e-01,5.190e-01,8.677e-01,1.679e-01,9.661e-01
9.926e-02,9.812e-01,3.133e-01,8.692e-01,1.586e-01,9.673e-01
1.563e-02,9.822e-01,4.200e-01,8.692e-01,9.688e-02,9.689e-01
1.685e-02,9.802e-01,4.837e-01,8.690e-01,8.862e-02,9.672e-01
3.055e-02,9.811e-01,3.148e-01,8.699e-01,6.995e-02,9.675e-01
1.424e-01,9.804e-01,4.908e-01,8.702e-01,1.528e-01,9.673e-01
7.986e-02,9.825e-01,3.932e-01,8.698e-01,1.211e-01,9.684e-01
7.999e-02,9.804e-01,4.780e-01,8.718e-01,1.275e-01,9.674e-01
6.717e-02,9.806e-01,2.789e-01,8.689e-01,6.044e-02,9.682e-01
