9.027e-01,4.809e-01,1.204e+00,4.016e-01,1.186e+00,4.124e-01
6.985e-01,6.797e-01,9.945e-01,5.780e-01,8.813e-01,6.163e-01
6.333e-01,7.577e-01,8.960e-01,6.495e-01,7.759e-01,6.995e-01
4.527e-01,7.987e-01,8.976e-01,6.856e-01,6.270e-01,7.466e-01
4.571e-01,8.218e-01,7.393e-01,7.117e-01,5.193e-01,7.795e-01
6.143e-01,8.441e-01,7.781e-01,7.294e-01,6.974e-01,8.023e-01
6.086e-01,8.570e-01,8.472e-01,7.459e-01,6.795e-01,8.218e-01
4.083e-01,8.696e-01,7.249e-01,7.575e-01,5.856e-01,8.356e-01
2.330e-01,8.771e-01,4.888e-01,7.686e-01,3.193e-01,8.456e-01
3.053e-01,8.877e-01,5.720e-01,7.756e-01,3.753e-01,8.583e-01
3.247e-01,8.928e-01,5.535e-01,7.836e-01,3.856e-01,8.658e-01
2.506e-01,9.008e-01,5.562e-01,7.919e-01,3.317e-01,8.709e-01
2.272e-01,9.067e-01,4.411e-01,7.981e-01,2.400e-01,8.798e-01
1.797e-01,9.151e-01,5.042e-01,8.036e-01,2.675e-01,8.878e-01
4.208e-01,9.159e-01,5.750e-01,8.070e-01,4.925e-01,8.897e-01
2.322e-01,9.214e-01,4.698e-01,8.123e-01,2.884e-01,8.961e-01
2.746e-01,9.274e-01,5.532e-01,8.175e-01,4.041e-01,8.998e-01
2.091e-01,9.305e-01,6.229e-01,8.195e-01,2.996e-01,9.036e-01
1.868e-01,9.329e-01,7.087e-01,8.241e-01,4.253e-01,9.078e-01
2.844e-01,9.374e-01,6.377e-01,8.296e-01,3.169e-01,9.128e-01
2.289e-01,9.397e-01,4.010e-01,8.294e-01,2.290e-01,9.170e-01
1.125e-01,9.423e-01,5.113e-01,8.335e-01,1.633e-01,9.189e-01
2.713e-01,9.452e-01,5.914e-01,8.338e-01,3.689e-01,9.228e-01
1.371e-01,9.482e-01,5.221e-01,8.364e-01,2.249e-01,9.253e-01
1.300e-01,9.495e-01,4.855e-01,8.411e-01,1.605e-01,9.263e-01
3.975e-01,9.527e-01,5.076e-01,8.451e-01,4.034e-01,9.294e-01
9.415e-02,9.531e-01,4.521e-01,8.469e-01,2.269e-01,9.305e-01
1.609e-01,9.554e-01,6.187e-01,8.480e-01,2.346e-01,9.336e-01
1.825e-01,9.588e-01,5.934e-01,8.503e-01,3.248e-01,9.381e-01
1.948e-01,9.580e-01,6.283e-01,8.501e-01,3.134e-01,9.376e-01
9.173e-02,9.602e-01,3.904e-01,8.510e-01,1.012e-01,9.406e-01
8.559e-02,9.616e-01,4.627e-01,8.554e-01,1.551e-01,9.415e-01
2.166e-02,9.612e-01,2.255e-01,8.546e-01,8.448e-02,9.428e-01
1.235e-01,9.661e-01,5.305e-01,8.564e-01,2.138e-01,9.460e-01
9.891e-02,9.667e-01,3.658e-01,8.583e-01,1.364e-01,9.462e-01
6.420e-02,9.656e-01,4.225e-01,8.575e-01,1.455e-01,9.467e-01
2.848e-01,9.694e-01,4.239e-01,8.602e-01,3.029e-01,9.483e-01
9.817e-02,9.692e-01,3.436e-01,8.610e-01,1.511e-01,9.500e-01
5.823e-02,9.728e-01,3.056e-01,8.634e-01,6.993e-02,9.535e-01
1.700e-01,9.695e-01,4.512e-01,8.630e-01,1.989e-01,9.514e-01
1.301e-01,9.710e-01,5.184e-01,8.660e-01,1.685e-01,9.533e-01
7.483e-02,9.719e-01,5.523e-01,8.673e-01,1.987e-01,9.551e-01
1.071e-01,9.743e-01,3.901e-01,8.672e-01,1.565e-01,9.558e-01
1.053e-01,9.743e-01,3.806e-01,8.666e-01,2.237e-01,9.565e-01
9.491e-02,9.744e-01,2.381e-01,8.667e-01,1.310e-01,9.582e-01
8.341e-02,9.738e-01,4.344e-01,8.696e-01,1.375e-01,9.570e-01
1.413e-01,9.745e-01,2.944e-01,8.675e-01,1.426e-01,9.601e-01
3.925e-02,9.784e-01,3.272e-01,8.707e-01,9.856e-02,9.619e-01
3.106e-02,9.774e-01,3.418e-01,8.677e-01,6.191e-02,9.607e-01
3.413e-02,9.769e-01,4.084e-01,8.700e-01,1.349e-01,9.609e-01
9.741e-02,9.752e-01,3.957e-01,8.694e-01,1.608e-01,9.592e-01
6.661e-02,9.791e-01,3.620e-01,8.704e-01,9.110e-02,9.649e-01
7.918e-02,9.775e-01,4.625e-01,8.710e-01,1.468e-01,9.629e-01
2.399e-02,9.785e-01,2.902e-01,8.712e-01,6.208e-02,9.629e-01
4.559e-02,9.772e-01,2.635e-01,8.726e-01,7.551e-02,9.629e-01
4.166e-02,9.802e-01,5.464e-01,8.735e-01,9.073e-02,9.644e-01
4.397e-02,9.812e-01,3.179e-01,8.742e-01,9.233e-02,9.671e-01
1.099e-01,9.791e-01,4.529e-01,8.723e-01,1.066e-01,9.645e-01
7.429e-02,9.787e-01,3.414e-01,8.720e-01,5.407e-02,9.652e-01
4.577e-02,9.800e-01,3.003e-01,8.719e-01,7.799e-02,9.659e-01
1.524e-02,9.788e-01,2.937e-01,8.747e-01,7.677e-02,9.662e-01
1.264e-01,9.817e-01,4.724e-01,8.747e-01,1.325e-01,9.674e-01
3.613e-02,9.805e-01,4.297e-01,8.739e-01,9.447e-02,9.660e-01
1.655e-01,9.798e-01,3.167e-01,8.756e-01,1.159e-01,9.666e-01
5.748e-02,9.801e-01,5.055e-01,8.739e-01,1.260e-01,9.674e-01
4.424e-02,9.834e-01,3.660e-01,8.766e-01,8.758e-02,9.698e-01
1.224e-01,9.809e-01,3.316e-01,8.768e-01,1.131e-01,9.675e-01
1.170e-01,9.810e-01,5.805e-01,8.741e-01,1.649e-01,9.675e-01
6.007e-02,9.786e-01,4.554e-01,8.743e-01,1.007e-01,9.654e-01
9.451e-02,9.816e-01,3.333e-01,8.771e-01,1.803e-01,9.689e-01
1.864e-02,9.814e-01,3.637e-01,8.743e-01,2.982e-02,9.688e-01
4.910e-02,9.811e-01,4.086e-01,8.737e-01,1.049e-01,9.691e-01
5.860e-02,9.806e-01,3.312e-01,8.745e-01,8.900e-02,9.684e-01
2.851e-02,9.844e-01,4.578e-01,8.799e-01,3.597e-02,9.714e-01
5.181e-02,9.817e-01,3.393e-01,8.773e-01,1.284e-01,9.688e-01
