1.179e+00,4.293e-01,1.346e+00,3.570e-01,1.363e+00,3.602e-01
8.373e-01,6.195e-01,1.241e+00,5.051e-01,1.096e+00,5.509e-01
7.859e-01,7.083e-01,1.067e+00,5.706e-01,9.076e-01,6.392e-01
5.390e-01,7.540e-01,9.632e-01,6.148e-01,7.689e-01,6.889e-01
6.265e-01,7.839e-01,1.224e+00,6.448e-01,9.567e-01,7.247e-01
4.792e-01,7.990e-01,9.149e-01,6.710e-01,6.189e-01,7.496e-01
5.594e-01,8.155e-01,1.068e+00,6.896e-01,7.259e-01,7.687e-01
6.040e-01,8.324e-01,8.799e-01,7.023e-01,6.961e-01,7.867e-01
6.969e-01,8.412e-01,9.715e-01,7.122e-01,7.344e-01,8.015e-01
5.116e-01,8.526e-01,9.072e-01,7.245e-01,6.666e-01,8.135e-01
4.202e-01,8.573e-01,8.328e-01,7.319e-01,5.345e-01,8.199e-01
3.156e-01,8.674e-01,7.402e-01,7.427e-01,4.346e-01,8.300e-01
2.475e-01,8.726e-01,5.075e-01,7.478e-01,2.728e-01,8.359e-01
2.151e-01,8.757e-01,5.621e-01,7.503e-01,3.333e-01,8.403e-01
4.186e-01,8.827e-01,8.093e-01,7.586e-01,5.580e-01,8.454e-01
2.532e-01,8.868e-01,5.977e-01,7.633e-01,3.133e-01,8.506e-01
5.058e-01,8.917e-01,8.613e-01,7.665e-01,6.360e-01,8.548e-01
2.849e-01,8.965e-01,4.867e-01,7.724e-01,4.029e-01,8.585e-01
2.662e-01,8.982e-01,5.862e-01,7.789e-01,4.464e-01,8.611e-01
2.984e-01,9.019e-01,5.122e-01,7.838e-01,4.437e-01,8.646e-01
3.964e-01,9.066e-01,8.899e-01,7.827e-01,4.676e-01,8.696e-01
2.829e-01,9.069e-01,7.258e-01,7.845e-01,3.957e-01,8.705e-01
2.227e-01,9.123e-01,5.970e-01,7.886e-01,3.253e-01,8.740e-01
3.523e-01,9.127e-01,6.141e-01,7.918e-01,4.287e-01,8.774e-01
1.536e-01,9.165e-01,5.874e-01,7.959e-01,3.394e-01,8.801e-01
2.770e-01,9.168e-01,4.773e-01,7.980e-01,3.349e-01,8.809e-01
2.461e-01,9.203e-01,6.341e-01,8.000e-01,2.858e-01,8.839e-01
2.826e-01,9.205e-01,6.170e-01,8.033e-01,3.210e-01,8.846e-01
3.293e-01,9.257e-01,7.304e-01,8.055e-01,3.969e-01,8.896e-01
2.240e-01,9.246e-01,6.934e-01,8.077e-01,3.517e-01,8.896e-01
2.134e-01,9.289e-01,5.718e-01,8.075e-01,2.447e-01,8.931e-01
2.044e-01,9.280e-01,5.544e-01,8.074e-01,3.440e-01,8.921e-01
2.234e-01,9.302e-01,5.418e-01,8.103e-01,3.000e-01,8.922e-01
1.491e-01,9.324e-01,4.887e-01,8.123e-01,2.040e-01,8.985e-01
1.897e-01,9.328e-01,3.637e-01,8.128e-01,2.615e-01,8.968e-01
1.872e-01,9.366e-01,4.846e-01,8.151e-01,2.300e-01,9.004e-01
1.416e-01,9.367e-01,5.048e-01,8.177e-01,3.541e-01,8.987e-01
1.699e-01,9.382e-01,4.935e-01,8.171e-01,3.188e-01,9.031e-01
1.492e-01,9.398e-01,5.593e-01,8.181e-01,3.045e-01,9.027e-01
1.288e-01,9.394e-01,5.204e-01,8.184e-01,2.272e-01,9.009e-01
1.621e-01,9.422e-01,5.827e-01,8.237e-01,2.515e-01,9.033e-01
2.096e-01,9.435e-01,6.271e-01,8.233e-01,2.877e-01,9.061e-01
1.474e-01,9.422e-01,5.079e-01,8.231e-01,1.929e-01,9.047e-01
2.701e-01,9.433e-01,4.508e-01,8.234e-01,2.640e-01,9.048e-01
1.496e-01,9.449e-01,5.822e-01,8.244e-01,2.524e-01,9.066e-01
1.026e-01,9.445e-01,4.900e-01,8.263e-01,2.166e-01,9.072e-01
1.811e-01,9.474e-01,5.811e-01,8.290e-01,3.860e-01,9.093e-01
1.107e-01,9.467e-01,3.888e-01,8.280e-01,1.858e-01,9.106e-01
8.692e-02,9.481e-01,3.425e-01,8.296e-01,1.765e-01,9.121e-01
2.004e-01,9.474e-01,4.815e-01,8.289e-01,2.775e-01,9.098e-01
1.624e-01,9.489e-01,4.347e-01,8.304e-01,2.655e-01,9.114e-01
2.372e-01,9.483e-01,4.436e-01,8.320e-01,2.954e-01,9.125e-01
1.449e-01,9.498e-01,3.530e-01,8.325e-01,2.558e-01,9.124e-01
8.808e-02,9.498e-01,4.740e-01,8.319e-01,1.642e-01,9.118e-01
5.753e-02,9.485e-01,4.582e-01,8.321e-01,1.561e-01,9.123e-01
2.753e-01,9.503e-01,5.658e-01,8.326e-01,3.616e-01,9.144e-01
9.420e-02,9.506e-01,3.426e-01,8.320e-01,1.737e-01,9.126e-01
