1.548e+00,3.210e-01
1.279e+00,4.864e-01
9.481e-01,6.070e-01
7.254e-01,6.767e-01
8.390e-01,7.279e-01
6.946e-01,7.664e-01
6.739e-01,7.935e-01
4.925e-01,8.068e-01
5.801e-01,8.161e-01
4.383e-01,8.241e-01
5.693e-01,8.322e-01
6.494e-01,8.374e-01
4.014e-01,8.432e-01
5.081e-01,8.443e-01
4.926e-01,8.487e-01
3.848e-01,8.526e-01
5.790e-01,8.564e-01
5.713e-01,8.573e-01
5.039e-01,8.583e-01
4.934e-01,8.623e-01
5.017e-01,8.642e-01
4.021e-01,8.644e-01
2.321e-01,8.694e-01
2.199e-01,8.706e-01
4.835e-01,8.685e-01
6.549e-01,8.723e-01
3.015e-01,8.740e-01
3.970e-01,8.763e-01
2.794e-01,8.738e-01
3.485e-01,8.753e-01
3.945e-01,8.771e-01
4.171e-01,8.791e-01
4.439e-01,8.791e-01
3.206e-01,8.801e-01
2.128e-01,8.807e-01
3.677e-01,8.807e-01
5.678e-01,8.790e-01
3.573e-01,8.815e-01
2.013e-01,8.836e-01
2.866e-01,8.840e-01
4.103e-01,8.840e-01
4.030e-01,8.835e-01
3.960e-01,8.838e-01
2.215e-01,8.849e-01
3.031e-01,8.874e-01
5.455e-01,8.874e-01
3.474e-01,8.838e-01
2.948e-01,8.885e-01
2.241e-01,8.843e-01
2.494e-01,8.875e-01
4.058e-01,8.865e-01
2.777e-01,8.855e-01
3.173e-01,8.873e-01
4.573e-01,8.882e-01
3.528e-01,8.877e-01
4.436e-01,8.866e-01
3.851e-01,8.885e-01
4.261e-01,8.888e-01
5.017e-01,8.884e-01
2.873e-01,8.887e-01
3.852e-01,8.883e-01
2.410e-01,8.880e-01
4.413e-01,8.917e-01
3.483e-01,8.918e-01
4.219e-01,8.919e-01
2.380e-01,8.895e-01
3.822e-01,8.909e-01
4.205e-01,8.895e-01
4.182e-01,8.909e-01
3.010e-01,8.912e-01
4.943e-01,8.894e-01
3.570e-01,8.915e-01
3.999e-01,8.905e-01
3.775e-01,8.910e-01
3.678e-01,8.903e-01
