1.475e+00,3.225e-01
1.012e+00,5.401e-01
8.949e-01,6.618e-01
6.906e-01,7.237e-01
7.408e-01,7.586e-01
5.223e-01,7.824e-01
7.761e-01,7.961e-01
7.238e-01,8.023e-01
5.647e-01,8.095e-01
6.348e-01,8.142e-01
5.556e-01,8.188e-01
3.824e-01,8.204e-01
3.938e-01,8.263e-01
6.548e-01,8.309e-01
4.796e-01,8.326e-01
3.535e-01,8.359e-01
6.629e-01,8.356e-01
4.676e-01,8.369e-01
4.712e-01,8.375e-01
4.352e-01,8.398e-01
4.697e-01,8.428e-01
7.508e-01,8.423e-01
5.341e-01,8.464e-01
4.229e-01,8.444e-01
4.530e-01,8.464e-01
5.127e-01,8.456e-01
3.253e-01,8.474e-01
3.853e-01,8.492e-01
3.626e-01,8.489e-01
6.433e-01,8.511e-01
5.278e-01,8.516e-01
6.195e-01,8.524e-01
4.159e-01,8.513e-01
3.156e-01,8.516e-01
2.905e-01,8.532e-01
4.002e-01,8.514e-01
4.624e-01,8.526e-01
5.942e-01,8.512e-01
4.930e-01,8.531e-01
3.414e-01,8.575e-01
3.598e-01,8.558e-01
4.376e-01,8.551e-01
3.306e-01,8.606e-01
3.708e-01,8.558e-01
2.437e-01,8.586e-01
4.538e-01,8.578e-01
2.720e-01,8.555e-01
4.345e-01,8.578e-01
4.816e-01,8.586e-01
4.171e-01,8.555e-01
4.042e-01,8.596e-01
5.091e-01,8.578e-01
4.427e-01,8.572e-01
5.550e-01,8.588e-01
5.152e-01,8.605e-01
5.355e-01,8.591e-01
5.973e-01,8.593e-01
3.292e-01,8.591e-01
5.687e-01,8.605e-01
5.779e-01,8.565e-01
4.507e-01,8.610e-01
4.812e-01,8.611e-01
5.054e-01,8.614e-01
3.419e-01,8.595e-01
3.352e-01,8.601e-01
3.503e-01,8.625e-01
5.120e-01,8.610e-01
3.770e-01,8.601e-01
4.420e-01,8.603e-01
4.423e-01,8.616e-01
3.641e-01,8.615e-01
3.499e-01,8.600e-01
3.853e-01,8.620e-01
6.087e-01,8.595e-01
3.404e-01,8.637e-01
