1.168e+00,4.787e-01,1.285e+00,3.985e-01,1.188e+00,4.189e-01
8.777e-01,6.783e-01,1.147e+00,5.637e-01,1.135e+00,6.209e-01
6.523e-01,7.537e-01,9.573e-01,6.342e-01,7.723e-01,6.996e-01
6.062e-01,7.952e-01,1.034e+00,6.742e-01,7.972e-01,7.448e-01
4.066e-01,8.211e-01,6.639e-01,7.016e-01,3.998e-01,7.746e-01
3.422e-01,8.401e-01,8.397e-01,7.177e-01,4.563e-01,7.969e-01
4.007e-01,8.589e-01,7.118e-01,7.347e-01,4.259e-01,8.161e-01
3.535e-01,8.656e-01,6.676e-01,7.473e-01,4.298e-01,8.319e-01
3.003e-01,8.786e-01,5.713e-01,7.593e-01,4.417e-01,8.411e-01
2.930e-01,8.872e-01,7.703e-01,7.667e-01,4.890e-01,8.505e-01
2.043e-01,8.964e-01,7.579e-01,7.754e-01,3.994e-01,8.599e-01
3.635e-01,9.019e-01,8.361e-01,7.822e-01,5.603e-01,8.700e-01
3.549e-01,9.091e-01,7.563e-01,7.845e-01,4.400e-01,8.756e-01
2.512e-01,9.116e-01,6.187e-01,7.927e-01,3.817e-01,8.804e-01
2.642e-01,9.169e-01,7.174e-01,7.976e-01,3.088e-01,8.861e-01
4.484e-01,9.203e-01,7.310e-01,8.010e-01,5.262e-01,8.917e-01
1.516e-01,9.256e-01,4.889e-01,8.073e-01,2.329e-01,8.977e-01
3.207e-01,9.288e-01,5.948e-01,8.105e-01,3.343e-01,8.994e-01
2.305e-01,9.320e-01,4.249e-01,8.157e-01,2.534e-01,9.054e-01
2.325e-01,9.352e-01,5.217e-01,8.169e-01,3.176e-01,9.086e-01
1.122e-01,9.398e-01,4.638e-01,8.233e-01,1.592e-01,9.127e-01
2.198e-01,9.421e-01,5.937e-01,8.259e-01,2.683e-01,9.157e-01
1.794e-01,9.453e-01,5.376e-01,8.272e-01,3.782e-01,9.202e-01
1.096e-01,9.472e-01,6.534e-01,8.291e-01,2.634e-01,9.216e-01
6.909e-02,9.514e-01,4.395e-01,8.316e-01,1.666e-01,9.272e-01
1.705e-01,9.512e-01,4.529e-01,8.338e-01,1.909e-01,9.260e-01
1.445e-01,9.527e-01,4.185e-01,8.378e-01,1.898e-01,9.286e-01
1.257e-01,9.551e-01,4.390e-01,8.392e-01,2.006e-01,9.316e-01
1.021e-01,9.570e-01,6.022e-01,8.407e-01,2.314e-01,9.325e-01
1.174e-01,9.589e-01,4.850e-01,8.425e-01,1.439e-01,9.346e-01
2.360e-01,9.596e-01,6.732e-01,8.437e-01,3.484e-01,9.363e-01
1.573e-01,9.632e-01,3.366e-01,8.496e-01,2.007e-01,9.396e-01
6.866e-02,9.634e-01,5.082e-01,8.502e-01,1.950e-01,9.398e-01
1.030e-01,9.642e-01,4.580e-01,8.517e-01,1.442e-01,9.418e-01
7.995e-02,9.668e-01,5.266e-01,8.523e-01,1.500e-01,9.445e-01
8.693e-02,9.675e-01,4.153e-01,8.524e-01,1.305e-01,9.460e-01
1.466e-01,9.681e-01,5.982e-01,8.552e-01,2.218e-01,9.479e-01
5.505e-02,9.684e-01,3.861e-01,8.560e-01,1.181e-01,9.480e-01
7.566e-02,9.682e-01,2.728e-01,8.561e-01,1.093e-01,9.474e-01
1.384e-01,9.703e-01,5.128e-01,8.593e-01,2.297e-01,9.498e-01
9.862e-02,9.717e-01,4.632e-01,8.609e-01,1.292e-01,9.515e-01
1.404e-01,9.716e-01,5.964e-01,8.607e-01,2.434e-01,9.513e-01
6.233e-02,9.725e-01,4.637e-01,8.626e-01,1.714e-01,9.537e-01
9.083e-02,9.727e-01,3.325e-01,8.649e-01,7.235e-02,9.545e-01
6.234e-02,9.764e-01,4.176e-01,8.654e-01,1.236e-01,9.583e-01
5.849e-02,9.753e-01,3.775e-01,8.645e-01,1.759e-01,9.555e-01
7.654e-02,9.736e-01,3.293e-01,8.653e-01,1.218e-01,9.559e-01
1.834e-01,9.747e-01,4.059e-01,8.673e-01,1.222e-01,9.575e-01
1.209e-01,9.772e-01,4.337e-01,8.701e-01,1.841e-01,9.603e-01
1.121e-01,9.775e-01,5.558e-01,8.669e-01,1.999e-01,9.597e-01
6.416e-02,9.771e-01,3.756e-01,8.689e-01,9.578e-02,9.608e-01
1.397e-01,9.781e-01,4.362e-01,8.707e-01,1.068e-01,9.611e-01
1.722e-02,9.780e-01,3.041e-01,8.705e-01,5.157e-02,9.613e-01
7.908e-02,9.795e-01,3.179e-01,8.736e-01,8.753e-02,9.630e-01
8.715e-02,9.789e-01,3.873e-01,8.692e-01,1.405e-01,9.629e-01
7.356e-02,9.805e-01,3.402e-01,8.726e-01,9.124e-02,9.639e-01
3.495e-02,9.799e-01,3.740e-01,8.721e-01,8.044e-02,9.635e-01
1.600e-02,9.799e-01,4.082e-01,8.724e-01,9.943e-02,9.634e-01
6.918e-02,9.790e-01,4.930e-01,8.745e-01,1.199e-01,9.636e-01
1.496e-01,9.816e-01,3.441e-01,8.751e-01,1.873e-01,9.661e-01
7.042e-02,9.800e-01,3.699e-01,8.731e-01,1.251e-01,9.647e-01
9.853e-02,9.800e-01,3.876e-01,8.748e-01,1.325e-01,9.636e-01
1.144e-01,9.811e-01,3.851e-01,8.741e-01,1.434e-01,9.658e-01
1.440e-02,9.823e-01,2.479e-01,8.728e-01,1.925e-02,9.670e-01
4.689e-02,9.796e-01,3.658e-01,8.737e-01,1.046e-01,9.642e-01
1.054e-02,9.828e-01,3.365e-01,8.726e-01,5.615e-02,9.668e-01
2.336e-02,9.790e-01,4.348e-01,8.718e-01,9.858e-02,9.639e-01
1.196e-01,9.818e-01,5.284e-01,8.758e-01,1.584e-01,9.677e-01
4.702e-02,9.821e-01,2.903e-01,8.726e-01,1.054e-01,9.668e-01
8.540e-02,9.810e-01,3.185e-01,8.727e-01,1.061e-01,9.675e-01
8.412e-02,9.828e-01,1.855e-01,8.746e-01,8.259e-02,9.681e-01
1.784e-02,9.813e-01,3.440e-01,8.743e-01,5.491e-02,9.673e-01
1.133e-01,9.801e-01,4.090e-01,8.732e-01,1.171e-01,9.666e-01
2.782e-02,9.819e-01,3.352e-01,8.721e-01,1.221e-01,9.671e-01
4.683e-02,9.849e-01,4.009e-01,8.762e-01,6.996e-02,9.714e-01
