1.406e+00,3.102e-01
1.245e+00,5.123e-01
9.447e-01,6.121e-01
6.908e-01,6.689e-01
8.540e-01,7.044e-01
8.736e-01,7.355e-01
5.287e-01,7.596e-01
8.353e-01,7.812e-01
4.685e-01,7.925e-01
6.083e-01,7.977e-01
5.234e-01,8.073e-01
6.219e-01,8.110e-01
5.424e-01,8.151e-01
5.203e-01,8.228e-01
3.899e-01,8.215e-01
5.098e-01,8.250e-01
4.783e-01,8.289e-01
4.525e-01,8.316e-01
3.980e-01,8.298e-01
5.652e-01,8.351e-01
4.705e-01,8.360e-01
5.045e-01,8.363e-01
4.362e-01,8.374e-01
5.867e-01,8.412e-01
5.772e-01,8.433e-01
6.335e-01,8.410e-01
2.833e-01,8.429e-01
4.047e-01,8.438e-01
2.979e-01,8.440e-01
6.149e-01,8.462e-01
2.862e-01,8.437e-01
4.793e-01,8.480e-01
4.168e-01,8.491e-01
4.526e-01,8.486e-01
4.676e-01,8.517e-01
3.726e-01,8.509e-01
6.995e-01,8.504e-01
3.515e-01,8.475e-01
4.762e-01,8.541e-01
2.871e-01,8.560e-01
5.199e-01,8.500e-01
2.826e-01,8.544e-01
5.003e-01,8.532e-01
3.534e-01,8.558e-01
3.581e-01,8.568e-01
4.218e-01,8.565e-01
4.727e-01,8.543e-01
3.844e-01,8.551e-01
3.732e-01,8.586e-01
4.412e-01,8.556e-01
4.251e-01,8.561e-01
4.263e-01,8.568e-01
3.475e-01,8.566e-01
5.013e-01,8.582e-01
3.694e-01,8.558e-01
4.257e-01,8.607e-01
6.085e-01,8.579e-01
4.821e-01,8.573e-01
5.151e-01,8.579e-01
2.059e-01,8.550e-01
3.833e-01,8.598e-01
5.579e-01,8.572e-01
2.827e-01,8.586e-01
5.021e-01,8.592e-01
3.387e-01,8.583e-01
3.961e-01,8.606e-01
4.603e-01,8.607e-01
5.741e-01,8.613e-01
3.303e-01,8.594e-01
5.277e-01,8.605e-01
4.657e-01,8.616e-01
3.869e-01,8.587e-01
4.200e-01,8.590e-01
3.732e-01,8.605e-01
4.595e-01,8.619e-01
