1.547e+00,2.960e-01
1.097e+00,4.679e-01
9.478e-01,5.819e-01
9.289e-01,6.568e-01
6.398e-01,7.090e-01
4.103e-01,7.538e-01
5.132e-01,7.828e-01
5.188e-01,8.010e-01
5.416e-01,8.109e-01
3.299e-01,8.203e-01
4.719e-01,8.283e-01
5.644e-01,8.358e-01
3.068e-01,8.400e-01
5.647e-01,8.435e-01
4.379e-01,8.515e-01
5.571e-01,8.523e-01
3.521e-01,8.556e-01
4.373e-01,8.584e-01
4.178e-01,8.604e-01
5.057e-01,8.667e-01
5.599e-01,8.649e-01
4.174e-01,8.679e-01
4.214e-01,8.689e-01
4.668e-01,8.681e-01
4.052e-01,8.699e-01
4.158e-01,8.724e-01
4.050e-01,8.755e-01
3.920e-01,8.745e-01
4.097e-01,8.769e-01
3.501e-01,8.764e-01
3.614e-01,8.750e-01
2.720e-01,8.768e-01
5.382e-01,8.789e-01
3.532e-01,8.806e-01
3.390e-01,8.785e-01
3.530e-01,8.806e-01
2.550e-01,8.806e-01
5.515e-01,8.810e-01
5.047e-01,8.826e-01
3.249e-01,8.856e-01
4.932e-01,8.856e-01
5.395e-01,8.822e-01
1.945e-01,8.857e-01
3.226e-01,8.854e-01
3.602e-01,8.896e-01
3.229e-01,8.850e-01
3.250e-01,8.835e-01
3.809e-01,8.858e-01
4.087e-01,8.846e-01
2.667e-01,8.847e-01
2.850e-01,8.860e-01
3.502e-01,8.870e-01
4.201e-01,8.870e-01
3.237e-01,8.894e-01
3.669e-01,8.866e-01
4.649e-01,8.893e-01
5.064e-01,8.878e-01
3.657e-01,8.902e-01
3.316e-01,8.880e-01
2.149e-01,8.860e-01
2.535e-01,8.894e-01
3.077e-01,8.889e-01
3.371e-01,8.920e-01
3.558e-01,8.875e-01
2.446e-01,8.881e-01
3.170e-01,8.897e-01
2.725e-01,8.895e-01
2.065e-01,8.916e-01
2.956e-01,8.908e-01
3.453e-01,8.916e-01
2.252e-01,8.913e-01
3.254e-01,8.923e-01
3.257e-01,8.904e-01
3.521e-01,8.898e-01
2.905e-01,8.937e-01
