1.647e+00,2.783e-01
1.340e+00,4.320e-01
1.057e+00,5.371e-01
1.016e+00,6.267e-01
7.631e-01,6.775e-01
6.067e-01,7.300e-01
4.837e-01,7.692e-01
5.711e-01,7.900e-01
7.285e-01,8.040e-01
5.716e-01,8.159e-01
4.303e-01,8.254e-01
7.953e-01,8.318e-01
4.581e-01,8.369e-01
5.269e-01,8.438e-01
3.863e-01,8.503e-01
3.636e-01,8.501e-01
4.179e-01,8.546e-01
4.621e-01,8.566e-01
4.512e-01,8.577e-01
3.779e-01,8.619e-01
6.003e-01,8.655e-01
3.646e-01,8.663e-01
3.180e-01,8.711e-01
4.053e-01,8.706e-01
3.645e-01,8.701e-01
4.466e-01,8.719e-01
3.065e-01,8.742e-01
2.497e-01,8.746e-01
4.357e-01,8.768e-01
2.754e-01,8.777e-01
3.062e-01,8.763e-01
2.776e-01,8.807e-01
4.352e-01,8.763e-01
3.801e-01,8.785e-01
4.338e-01,8.793e-01
3.570e-01,8.797e-01
3.362e-01,8.819e-01
4.158e-01,8.830e-01
3.043e-01,8.812e-01
3.825e-01,8.828e-01
2.387e-01,8.849e-01
4.442e-01,8.835e-01
4.434e-01,8.856e-01
3.522e-01,8.849e-01
4.108e-01,8.839e-01
4.106e-01,8.861e-01
3.312e-01,8.834e-01
3.957e-01,8.847e-01
4.075e-01,8.852e-01
2.110e-01,8.891e-01
3.022e-01,8.860e-01
2.892e-01,8.884e-01
2.492e-01,8.879e-01
4.501e-01,8.864e-01
3.773e-01,8.873e-01
3.294e-01,8.901e-01
4.415e-01,8.890e-01
3.012e-01,8.864e-01
3.645e-01,8.884e-01
3.559e-01,8.875e-01
2.229e-01,8.896e-01
4.484e-01,8.910e-01
2.570e-01,8.876e-01
4.925e-01,8.911e-01
2.220e-01,8.878e-01
2.980e-01,8.906e-01
4.114e-01,8.860e-01
2.888e-01,8.907e-01
3.637e-01,8.875e-01
4.092e-01,8.891e-01
4.086e-01,8.917e-01
3.545e-01,8.910e-01
1.761e-01,8.902e-01
3.256e-01,8.922e-01
3.315e-01,8.928e-01
