1.532e+00,3.173e-01
1.451e+00,4.724e-01
1.231e+00,5.779e-01
1.211e+00,6.505e-01
8.046e-01,6.955e-01
7.607e-01,7.418e-01
6.782e-01,7.765e-01
8.411e-01,7.984e-01
4.822e-01,8.107e-01
5.466e-01,8.203e-01
3.243e-01,8.287e-01
3.002e-01,8.329e-01
4.034e-01,8.413e-01
3.472e-01,8.439e-01
7.280e-01,8.468e-01
4.497e-01,8.538e-01
7.030e-01,8.561e-01
4.505e-01,8.533e-01
5.180e-01,8.618e-01
3.854e-01,8.626e-01
2.216e-01,8.640e-01
3.277e-01,8.650e-01
3.659e-01,8.678e-01
4.241e-01,8.682e-01
3.734e-01,8.706e-01
3.746e-01,8.721e-01
3.619e-01,8.724e-01
5.084e-01,8.735e-01
5.667e-01,8.750e-01
3.032e-01,8.744e-01
5.323e-01,8.773e-01
3.593e-01,8.766e-01
4.848e-01,8.771e-01
3.229e-01,8.823e-01
3.582e-01,8.791e-01
3.069e-01,8.817e-01
2.235e-01,8.811e-01
3.592e-01,8.830e-01
3.451e-01,8.826e-01
2.517e-01,8.816e-01
2.203e-01,8.838e-01
1.618e-01,8.821e-01
4.638e-01,8.837e-01
3.540e-01,8.855e-01
3.951e-01,8.839e-01
2.587e-01,8.855e-01
5.263e-01,8.861e-01
3.836e-01,8.838e-01
4.143e-01,8.872e-01
2.860e-01,8.883e-01
4.794e-01,8.889e-01
3.247e-01,8.877e-01
2.948e-01,8.872e-01
6.162e-01,8.872e-01
4.778e-01,8.879e-01
2.087e-01,8.905e-01
3.447e-01,8.898e-01
4.458e-01,8.889e-01
3.700e-01,8.878e-01
2.354e-01,8.883e-01
2.917e-01,8.898e-01
2.970e-01,8.902e-01
3.891e-01,8.896e-01
2.965e-01,8.903e-01
3.704e-01,8.883e-01
3.776e-01,8.907e-01
3.025e-01,8.923e-01
3.759e-01,8.898e-01
3.373e-01,8.905e-01
3.075e-01,8.896e-01
3.358e-01,8.915e-01
3.618e-01,8.935e-01
3.223e-01,8.933e-01
3.120e-01,8.894e-01
3.635e-01,8.921e-01
