1.557e+00,3.457e-01
1.175e+00,5.645e-01
8.789e-01,6.606e-01
6.645e-01,7.187e-01
6.369e-01,7.567e-01
7.517e-01,7.808e-01
7.426e-01,7.974e-01
5.598e-01,8.056e-01
6.083e-01,8.116e-01
5.141e-01,8.175e-01
6.294e-01,8.231e-01
4.195e-01,8.220e-01
5.123e-01,8.294e-01
4.695e-01,8.294e-01
5.287e-01,8.346e-01
5.330e-01,8.347e-01
2.197e-01,8.339e-01
2.945e-01,8.369e-01
3.296e-01,8.391e-01
4.680e-01,8.387e-01
4.633e-01,8.438e-01
5.324e-01,8.445e-01
5.464e-01,8.407e-01
5.582e-01,8.450e-01
5.900e-01,8.470e-01
5.955e-01,8.434e-01
6.128e-01,8.481e-01
4.732e-01,8.479e-01
3.689e-01,8.492e-01
4.730e-01,8.497e-01
5.702e-01,8.502e-01
3.550e-01,8.473e-01
3.540e-01,8.524e-01
5.308e-01,8.531e-01
4.656e-01,8.535e-01
3.028e-01,8.536e-01
5.218e-01,8.540e-01
5.072e-01,8.518e-01
6.275e-01,8.541e-01
7.577e-01,8.526e-01
4.911e-01,8.552e-01
4.383e-01,8.551e-01
5.987e-01,8.571e-01
5.779e-01,8.542e-01
3.793e-01,8.567e-01
4.514e-01,8.562e-01
3.078e-01,8.562e-01
5.515e-01,8.587e-01
4.443e-01,8.569e-01
4.862e-01,8.585e-01
3.695e-01,8.584e-01
5.979e-01,8.576e-01
3.257e-01,8.575e-01
5.273e-01,8.560e-01
3.041e-01,8.584e-01
4.061e-01,8.594e-01
4.032e-01,8.591e-01
4.160e-01,8.563e-01
3.611e-01,8.595e-01
3.943e-01,8.590e-01
3.292e-01,8.606e-01
2.889e-01,8.617e-01
3.599e-01,8.600e-01
4.306e-01,8.602e-01
3.263e-01,8.605e-01
3.696e-01,8.629e-01
3.359e-01,8.616e-01
5.450e-01,8.593e-01
4.862e-01,8.644e-01
4.307e-01,8.580e-01
5.769e-01,8.603e-01
4.790e-01,8.616e-01
4.435e-01,8.619e-01
4.063e-01,8.632e-01
3.653e-01,8.607e-01
