9.162e-01,4.906e-01,1.262e+00,4.054e-01,1.116e+00,4.182e-01
5.399e-01,6.868e-01,9.377e-01,5.706e-01,6.315e-01,6.245e-01
7.456e-01,7.595e-01,1.153e+00,6.314e-01,9.105e-01,7.030e-01
6.464e-01,7.980e-01,9.570e-01,6.655e-01,8.164e-01,7.480e-01
6.461e-01,8.204e-01,9.219e-01,6.863e-01,6.947e-01,7.785e-01
4.627e-01,8.403e-01,8.503e-01,7.074e-01,6.549e-01,8.006e-01
3.531e-01,8.536e-01,5.174e-01,7.211e-01,3.470e-01,8.212e-01
3.391e-01,8.640e-01,6.825e-01,7.321e-01,4.996e-01,8.336e-01
2.722e-01,8.753e-01,7.328e-01,7.465e-01,4.049e-01,8.461e-01
5.584e-01,8.840e-01,7.825e-01,7.538e-01,4.922e-01,8.555e-01
1.929e-01,8.912e-01,6.149e-01,7.599e-01,2.352e-01,8.623e-01
3.698e-01,9.017e-01,4.649e-01,7.720e-01,4.266e-01,8.733e-01
2.504e-01,9.045e-01,6.235e-01,7.773e-01,4.009e-01,8.780e-01
2.954e-01,9.128e-01,9.433e-01,7.788e-01,4.853e-01,8.846e-01
3.097e-01,9.131e-01,7.176e-01,7.872e-01,3.182e-01,8.880e-01
2.319e-01,9.205e-01,5.796e-01,7.933e-01,3.013e-01,8.916e-01
2.309e-01,9.254e-01,7.003e-01,7.965e-01,3.152e-01,8.985e-01
2.611e-01,9.273e-01,6.266e-01,8.011e-01,3.188e-01,9.014e-01
2.610e-01,9.320e-01,5.025e-01,8.025e-01,1.636e-01,9.053e-01
1.569e-01,9.361e-01,4.622e-01,8.077e-01,2.179e-01,9.097e-01
2.273e-01,9.377e-01,3.920e-01,8.114e-01,2.119e-01,9.124e-01
2.149e-01,9.410e-01,6.530e-01,8.150e-01,3.227e-01,9.165e-01
1.599e-01,9.421e-01,4.863e-01,8.171e-01,2.261e-01,9.194e-01
1.354e-01,9.463e-01,5.983e-01,8.197e-01,1.549e-01,9.230e-01
1.330e-01,9.482e-01,4.173e-01,8.233e-01,1.663e-01,9.259e-01
1.632e-01,9.516e-01,4.605e-01,8.273e-01,1.513e-01,9.294e-01
1.795e-01,9.531e-01,6.349e-01,8.267e-01,2.400e-01,9.309e-01
1.889e-01,9.545e-01,7.110e-01,8.313e-01,2.758e-01,9.321e-01
7.470e-02,9.566e-01,4.036e-01,8.312e-01,1.326e-01,9.340e-01
1.409e-01,9.578e-01,3.820e-01,8.342e-01,1.241e-01,9.352e-01
1.400e-01,9.577e-01,6.107e-01,8.363e-01,3.158e-01,9.364e-01
