1.838e+00,2.516e-01
1.450e+00,4.222e-01
1.214e+00,5.377e-01
1.077e+00,6.132e-01
9.841e-01,6.639e-01
6.336e-01,7.009e-01
6.748e-01,7.353e-01
6.537e-01,7.659e-01
7.266e-01,7.899e-01
4.725e-01,8.054e-01
6.211e-01,8.139e-01
4.621e-01,8.226e-01
4.502e-01,8.288e-01
5.308e-01,8.358e-01
5.038e-01,8.423e-01
6.446e-01,8.451e-01
4.483e-01,8.471e-01
3.909e-01,8.505e-01
3.006e-01,8.552e-01
3.051e-01,8.596e-01
4.763e-01,8.591e-01
3.664e-01,8.622e-01
4.283e-01,8.636e-01
2.486e-01,8.663e-01
4.280e-01,8.676e-01
5.837e-01,8.727e-01
4.392e-01,8.680e-01
3.026e-01,8.734e-01
5.105e-01,8.744e-01
4.749e-01,8.729e-01
3.216e-01,8.762e-01
3.123e-01,8.749e-01
5.009e-01,8.772e-01
2.054e-01,8.784e-01
3.209e-01,8.774e-01
3.612e-01,8.826e-01
2.094e-01,8.790e-01
3.526e-01,8.843e-01
4.579e-01,8.818e-01
2.533e-01,8.814e-01
4.739e-01,8.831e-01
3.614e-01,8.825e-01
1.586e-01,8.843e-01
3.420e-01,8.834e-01
4.302e-01,8.811e-01
2.764e-01,8.862e-01
3.238e-01,8.847e-01
3.874e-01,8.866e-01
4.917e-01,8.846e-01
3.044e-01,8.878e-01
2.665e-01,8.863e-01
4.810e-01,8.879e-01
4.362e-01,8.878e-01
3.338e-01,8.866e-01
2.478e-01,8.888e-01
3.325e-01,8.876e-01
2.895e-01,8.859e-01
2.942e-01,8.885e-01
3.667e-01,8.890e-01
2.644e-01,8.896e-01
2.153e-01,8.897e-01
3.641e-01,8.909e-01
2.815e-01,8.890e-01
2.472e-01,8.895e-01
3.706e-01,8.906e-01
1.966e-01,8.905e-01
5.266e-01,8.895e-01
2.714e-01,8.896e-01
2.659e-01,8.934e-01
4.065e-01,8.886e-01
3.700e-01,8.929e-01
3.611e-01,8.912e-01
2.630e-01,8.893e-01
3.065e-01,8.907e-01
1.664e-01,8.892e-01
