1.029e+00,4.233e-01,1.372e+00,3.612e-01,1.192e+00,3.574e-01
1.241e+00,6.151e-01,1.419e+00,5.076e-01,1.282e+00,5.458e-01
8.239e-01,6.986e-01,1.075e+00,5.848e-01,9.040e-01,6.324e-01
7.525e-01,7.476e-01,1.170e+00,6.333e-01,1.105e+00,6.822e-01
5.041e-01,7.796e-01,8.309e-01,6.580e-01,6.258e-01,7.132e-01
3.954e-01,7.987e-01,7.778e-01,6.793e-01,5.558e-01,7.410e-01
5.004e-01,8.165e-01,9.031e-01,6.982e-01,7.440e-01,7.598e-01
4.711e-01,8.301e-01,8.383e-01,7.095e-01,6.184e-01,7.768e-01
4.825e-01,8.404e-01,8.590e-01,7.209e-01,5.486e-01,7.888e-01
3.725e-01,8.543e-01,7.070e-01,7.285e-01,4.184e-01,7.991e-01
3.678e-01,8.598e-01,6.067e-01,7.396e-01,4.627e-01,8.110e-01
4.942e-01,8.673e-01,9.130e-01,7.452e-01,6.930e-01,8.198e-01
3.353e-01,8.713e-01,5.434e-01,7.522e-01,4.817e-01,8.247e-01
4.970e-01,8.773e-01,7.804e-01,7.593e-01,4.700e-01,8.298e-01
5.409e-01,8.831e-01,6.719e-01,7.620e-01,6.745e-01,8.377e-01
2.724e-01,8.878e-01,7.276e-01,7.680e-01,4.848e-01,8.438e-01
3.404e-01,8.922e-01,5.621e-01,7.718e-01,4.601e-01,8.496e-01
5.291e-01,8.957e-01,7.137e-01,7.751e-01,6.207e-01,8.512e-01
2.831e-01,9.004e-01,4.983e-01,7.790e-01,4.056e-01,8.567e-01
3.194e-01,9.028e-01,5.192e-01,7.815e-01,3.658e-01,8.602e-01
1.735e-01,9.053e-01,6.088e-01,7.827e-01,3.189e-01,8.629e-01
2.407e-01,9.086e-01,4.506e-01,7.884e-01,2.766e-01,8.653e-01
2.756e-01,9.111e-01,5.329e-01,7.910e-01,3.858e-01,8.690e-01
1.904e-01,9.136e-01,5.822e-01,7.929e-01,2.983e-01,8.715e-01
3.423e-01,9.152e-01,5.507e-01,7.947e-01,4.545e-01,8.726e-01
2.949e-01,9.171e-01,7.016e-01,7.964e-01,4.121e-01,8.739e-01
2.647e-01,9.187e-01,4.789e-01,8.004e-01,3.830e-01,8.783e-01
2.722e-01,9.219e-01,5.345e-01,7.992e-01,4.077e-01,8.784e-01
2.134e-01,9.248e-01,6.891e-01,8.068e-01,3.507e-01,8.839e-01
1.812e-01,9.280e-01,6.119e-01,8.041e-01,4.467e-01,8.844e-01
2.211e-01,9.289e-01,4.370e-01,8.077e-01,2.941e-01,8.863e-01
2.065e-01,9.313e-01,5.173e-01,8.086e-01,3.168e-01,8.880e-01
1.723e-01,9.318e-01,4.627e-01,8.089e-01,3.154e-01,8.901e-01
2.265e-01,9.313e-01,6.915e-01,8.095e-01,4.372e-01,8.896e-01
2.168e-01,9.335e-01,6.776e-01,8.139e-01,2.969e-01,8.930e-01
2.514e-01,9.339e-01,5.461e-01,8.158e-01,2.416e-01,8.915e-01
3.431e-01,9.369e-01,7.365e-01,8.158e-01,5.175e-01,8.945e-01
2.592e-01,9.372e-01,4.987e-01,8.156e-01,3.368e-01,8.946e-01
2.008e-01,9.390e-01,4.047e-01,8.171e-01,3.376e-01,8.972e-01
9.875e-02,9.394e-01,4.357e-01,8.180e-01,1.980e-01,8.986e-01
9.117e-02,9.404e-01,4.562e-01,8.219e-01,2.403e-01,9.010e-01
1.520e-01,9.424e-01,5.089e-01,8.215e-01,2.751e-01,9.028e-01
2.996e-01,9.426e-01,6.035e-01,8.219e-01,4.265e-01,9.003e-01
1.964e-01,9.416e-01,3.122e-01,8.247e-01,2.111e-01,9.016e-01
1.256e-01,9.428e-01,5.364e-01,8.240e-01,3.701e-01,9.028e-01
1.444e-01,9.445e-01,4.724e-01,8.258e-01,2.734e-01,9.046e-01
2.522e-01,9.448e-01,4.923e-01,8.261e-01,2.880e-01,9.038e-01
1.085e-01,9.469e-01,3.731e-01,8.265e-01,2.126e-01,9.054e-01
1.934e-01,9.456e-01,5.629e-01,8.271e-01,3.346e-01,9.063e-01
1.515e-01,9.461e-01,4.790e-01,8.298e-01,2.175e-01,9.070e-01
1.491e-01,9.482e-01,6.149e-01,8.297e-01,3.284e-01,9.078e-01
2.134e-01,9.482e-01,5.534e-01,8.300e-01,2.993e-01,9.086e-01
2.155e-01,9.502e-01,5.154e-01,8.296e-01,3.209e-01,9.092e-01
1.362e-01,9.477e-01,3.706e-01,8.328e-01,2.621e-01,9.088e-01
1.663e-01,9.488e-01,4.595e-01,8.289e-01,2.362e-01,9.088e-01
1.362e-01,9.499e-01,5.889e-01,8.306e-01,3.243e-01,9.097e-01
2.159e-01,9.500e-01,5.655e-01,8.332e-01,3.507e-01,9.100e-01
1.217e-01,9.511e-01,5.098e-01,8.307e-01,1.807e-01,9.111e-01
1.802e-01,9.512e-01,5.615e-01,8.334e-01,3.460e-01,9.117e-01
2.015e-01,9.521e-01,4.287e-01,8.329e-01,1.700e-01,9.128e-01
1.446e-01,9.540e-01,4.083e-01,8.335e-01,1.758e-01,9.142e-01
1.982e-01,9.532e-01,4.346e-01,8.355e-01,2.984e-01,9.130e-01
2.352e-01,9.540e-01,6.228e-01,8.337e-01,4.191e-01,9.130e-01
1.910e-01,9.521e-01,6.017e-01,8.352e-01,2.679e-01,9.118e-01
1.298e-01,9.537e-01,4.249e-01,8.323e-01,1.954e-01,9.129e-01
1.134e-01,9.523e-01,2.971e-01,8.342e-01,1.943e-01,9.129e-01
1.643e-01,9.543e-01,3.550e-01,8.383e-01,2.220e-01,9.148e-01
6.465e-02,9.540e-01,2.242e-01,8.367e-01,1.145e-01,9.147e-01
1.961e-01,9.544e-01,5.470e-01,8.356e-01,3.261e-01,9.144e-01
9.866e-02,9.556e-01,3.505e-01,8.375e-01,1.768e-01,9.149e-01
1.593e-01,9.548e-01,4.750e-01,8.362e-01,2.943e-01,9.146e-01
1.564e-01,9.549e-01,3.816e-01,8.366e-01,2.078e-01,9.137e-01
1.871e-01,9.535e-01,5.149e-01,8.386e-01,2.495e-01,9.158e-01
1.903e-01,9.573e-01,5.643e-01,8.387e-01,3.341e-01,9.171e-01
1.201e-01,9.548e-01,3.214e-01,8.373e-01,1.736e-01,9.149e-01
