1.393e+00,3.266e-01
1.321e+00,5.017e-01
8.656e-01,6.039e-01
9.456e-01,6.708e-01
4.952e-01,7.190e-01
6.176e-01,7.660e-01
7.366e-01,7.901e-01
5.952e-01,8.067e-01
4.666e-01,8.190e-01
5.909e-01,8.271e-01
3.415e-01,8.352e-01
6.257e-01,8.397e-01
7.214e-01,8.434e-01
4.466e-01,8.516e-01
4.411e-01,8.529e-01
4.185e-01,8.569e-01
3.516e-01,8.600e-01
5.581e-01,8.632e-01
5.354e-01,8.648e-01
3.693e-01,8.658e-01
3.939e-01,8.692e-01
3.271e-01,8.700e-01
3.189e-01,8.723e-01
4.059e-01,8.751e-01
5.268e-01,8.755e-01
3.257e-01,8.735e-01
2.581e-01,8.753e-01
4.615e-01,8.754e-01
4.220e-01,8.785e-01
4.431e-01,8.774e-01
5.725e-01,8.814e-01
3.159e-01,8.804e-01
3.267e-01,8.819e-01
3.411e-01,8.788e-01
2.310e-01,8.817e-01
3.949e-01,8.848e-01
3.182e-01,8.846e-01
3.195e-01,8.854e-01
4.223e-01,8.826e-01
3.817e-01,8.840e-01
2.538e-01,8.854e-01
3.827e-01,8.848e-01
5.038e-01,8.869e-01
2.648e-01,8.856e-01
3.861e-01,8.873e-01
4.323e-01,8.880e-01
3.988e-01,8.871e-01
2.974e-01,8.877e-01
2.631e-01,8.888e-01
2.710e-01,8.863e-01
4.458e-01,8.862e-01
3.451e-01,8.898e-01
5.156e-01,8.878e-01
5.104e-01,8.887e-01
3.477e-01,8.902e-01
5.118e-01,8.889e-01
1.668e-01,8.878e-01
2.782e-01,8.898e-01
4.449e-01,8.895e-01
2.893e-01,8.880e-01
4.795e-01,8.911e-01
1.997e-01,8.904e-01
2.603e-01,8.904e-01
4.538e-01,8.899e-01
5.312e-01,8.903e-01
2.961e-01,8.883e-01
2.941e-01,8.922e-01
3.240e-01,8.908e-01
2.900e-01,8.916e-01
2.958e-01,8.943e-01
5.264e-01,8.918e-01
3.855e-01,8.902e-01
4.298e-01,8.923e-01
3.420e-01,8.910e-01
3.157e-01,8.911e-01
