1.691e+00,2.892e-01
1.316e+00,4.706e-01
8.741e-01,5.942e-01
7.933e-01,6.639e-01
7.876e-01,7.211e-01
6.886e-01,7.543e-01
7.729e-01,7.780e-01
7.653e-01,7.876e-01
6.498e-01,7.954e-01
5.584e-01,8.034e-01
5.283e-01,8.079e-01
3.584e-01,8.133e-01
3.542e-01,8.182e-01
5.557e-01,8.190e-01
3.633e-01,8.261e-01
4.542e-01,8.269e-01
5.536e-01,8.295e-01
3.487e-01,8.293e-01
4.093e-01,8.331e-01
3.609e-01,8.349e-01
4.600e-01,8.343e-01
4.497e-01,8.358e-01
3.782e-01,8.396e-01
4.562e-01,8.396e-01
3.861e-01,8.413e-01
5.438e-01,8.402e-01
5.211e-01,8.430e-01
3.029e-01,8.441e-01
4.667e-01,8.453e-01
4.513e-01,8.430e-01
4.117e-01,8.453e-01
3.434e-01,8.482e-01
6.758e-01,8.476e-01
4.872e-01,8.478e-01
5.011e-01,8.464e-01
3.688e-01,8.494e-01
4.676e-01,8.507e-01
5.062e-01,8.490e-01
3.592e-01,8.522e-01
4.938e-01,8.508e-01
3.341e-01,8.532e-01
5.969e-01,8.534e-01
2.770e-01,8.562e-01
3.255e-01,8.513e-01
4.548e-01,8.525e-01
2.658e-01,8.522e-01
3.242e-01,8.553e-01
5.760e-01,8.545e-01
4.109e-01,8.551e-01
3.884e-01,8.554e-01
5.093e-01,8.581e-01
3.983e-01,8.550e-01
3.992e-01,8.569e-01
5.160e-01,8.587e-01
4.423e-01,8.612e-01
4.934e-01,8.587e-01
3.773e-01,8.591e-01
3.901e-01,8.593e-01
3.029e-01,8.564e-01
2.326e-01,8.615e-01
6.425e-01,8.586e-01
4.916e-01,8.574e-01
5.309e-01,8.605e-01
4.630e-01,8.576e-01
6.543e-01,8.590e-01
4.549e-01,8.606e-01
4.356e-01,8.603e-01
3.719e-01,8.602e-01
6.872e-01,8.602e-01
4.552e-01,8.619e-01
4.704e-01,8.616e-01
5.714e-01,8.594e-01
4.232e-01,8.615e-01
3.881e-01,8.620e-01
2.495e-01,8.596e-01
