1.159e+00,4.230e-01,1.570e+00,3.540e-01,1.274e+00,3.583e-01
7.477e-01,6.138e-01,1.102e+00,5.029e-01,8.956e-01,5.491e-01
5.639e-01,7.059e-01,8.332e-01,5.658e-01,6.978e-01,6.365e-01
5.614e-01,7.496e-01,9.555e-01,6.066e-01,6.721e-01,6.908e-01
6.678e-01,7.799e-01,1.023e+00,6.338e-01,7.736e-01,7.214e-01
4.365e-01,8.035e-01,8.913e-01,6.585e-01,4.778e-01,7.514e-01
5.425e-01,8.185e-01,8.244e-01,6.812e-01,6.805e-01,7.708e-01
4.976e-01,8.321e-01,9.086e-01,6.949e-01,6.708e-01,7.842e-01
5.327e-01,8.414e-01,8.218e-01,7.073e-01,5.460e-01,7.977e-01
4.847e-01,8.518e-01,8.188e-01,7.204e-01,5.463e-01,8.079e-01
3.619e-01,8.557e-01,7.554e-01,7.244e-01,6.626e-01,8.155e-01
5.930e-01,8.670e-01,8.864e-01,7.342e-01,5.921e-01,8.228e-01
3.589e-01,8.724e-01,8.414e-01,7.406e-01,4.885e-01,8.299e-01
5.736e-01,8.776e-01,7.468e-01,7.500e-01,6.388e-01,8.363e-01
4.403e-01,8.852e-01,8.166e-01,7.545e-01,6.239e-01,8.395e-01
5.472e-01,8.874e-01,1.077e+00,7.594e-01,6.751e-01,8.452e-01
3.323e-01,8.912e-01,6.930e-01,7.623e-01,4.627e-01,8.512e-01
3.173e-01,8.927e-01,6.606e-01,7.676e-01,4.579e-01,8.541e-01
3.141e-01,9.011e-01,9.038e-01,7.743e-01,3.962e-01,8.599e-01
4.920e-01,9.031e-01,9.700e-01,7.765e-01,6.208e-01,8.617e-01
1.648e-01,9.050e-01,5.479e-01,7.795e-01,2.354e-01,8.639e-01
2.519e-01,9.082e-01,5.964e-01,7.835e-01,3.906e-01,8.668e-01
2.226e-01,9.124e-01,5.954e-01,7.845e-01,3.264e-01,8.723e-01
2.437e-01,9.147e-01,6.643e-01,7.884e-01,2.000e-01,8.732e-01
3.027e-01,9.147e-01,5.171e-01,7.894e-01,3.805e-01,8.733e-01
2.916e-01,9.182e-01,7.298e-01,7.942e-01,4.844e-01,8.768e-01
2.449e-01,9.192e-01,4.734e-01,7.975e-01,2.363e-01,8.802e-01
1.512e-01,9.231e-01,4.830e-01,7.971e-01,2.597e-01,8.813e-01
2.643e-01,9.254e-01,5.099e-01,8.031e-01,3.684e-01,8.845e-01
2.693e-01,9.267e-01,4.976e-01,8.013e-01,2.962e-01,8.853e-01
2.486e-01,9.273e-01,6.771e-01,8.052e-01,3.735e-01,8.879e-01
1.932e-01,9.306e-01,4.889e-01,8.063e-01,2.166e-01,8.890e-01
2.771e-01,9.301e-01,6.929e-01,8.067e-01,4.241e-01,8.896e-01
2.848e-01,9.316e-01,5.225e-01,8.088e-01,3.238e-01,8.898e-01
1.709e-01,9.359e-01,4.706e-01,8.116e-01,3.195e-01,8.938e-01
1.519e-01,9.351e-01,4.965e-01,8.131e-01,2.263e-01,8.945e-01
1.628e-01,9.366e-01,4.866e-01,8.143e-01,3.671e-01,8.966e-01
2.118e-01,9.379e-01,7.301e-01,8.115e-01,3.460e-01,8.960e-01
2.666e-01,9.397e-01,6.076e-01,8.160e-01,3.225e-01,8.981e-01
2.209e-01,9.394e-01,3.865e-01,8.174e-01,2.434e-01,8.994e-01
2.160e-01,9.391e-01,4.921e-01,8.197e-01,3.897e-01,8.995e-01
1.481e-01,9.407e-01,5.588e-01,8.193e-01,2.350e-01,9.018e-01
2.149e-01,9.433e-01,6.234e-01,8.197e-01,3.350e-01,9.023e-01
2.134e-01,9.436e-01,6.373e-01,8.195e-01,2.833e-01,9.033e-01
2.328e-01,9.449e-01,5.192e-01,8.262e-01,4.077e-01,9.038e-01
2.450e-01,9.443e-01,5.688e-01,8.248e-01,3.184e-01,9.041e-01
1.115e-01,9.455e-01,2.732e-01,8.240e-01,1.436e-01,9.047e-01
1.779e-01,9.461e-01,4.976e-01,8.216e-01,2.218e-01,9.052e-01
1.728e-01,9.461e-01,4.477e-01,8.263e-01,3.306e-01,9.053e-01
1.005e-01,9.489e-01,4.392e-01,8.267e-01,1.672e-01,9.078e-01
1.994e-01,9.487e-01,5.563e-01,8.274e-01,2.934e-01,9.091e-01
2.157e-01,9.484e-01,4.771e-01,8.257e-01,3.903e-01,9.084e-01
1.368e-01,9.486e-01,6.123e-01,8.267e-01,2.348e-01,9.084e-01
6.614e-02,9.496e-01,3.642e-01,8.295e-01,1.495e-01,9.095e-01
1.072e-01,9.485e-01,4.610e-01,8.334e-01,1.348e-01,9.102e-01
1.625e-01,9.513e-01,5.836e-01,8.324e-01,2.951e-01,9.109e-01
2.057e-01,9.499e-01,5.124e-01,8.312e-01,2.467e-01,9.109e-01
1.359e-01,9.517e-01,4.249e-01,8.323e-01,2.159e-01,9.105e-01
1.998e-01,9.506e-01,4.786e-01,8.294e-01,2.239e-01,9.100e-01
2.033e-01,9.509e-01,5.170e-01,8.350e-01,2.828e-01,9.121e-01
6.271e-02,9.502e-01,4.183e-01,8.317e-01,1.981e-01,9.111e-01
2.629e-01,9.522e-01,6.288e-01,8.334e-01,4.067e-01,9.123e-01
1.390e-01,9.529e-01,5.448e-01,8.335e-01,1.892e-01,9.130e-01
1.950e-01,9.530e-01,5.480e-01,8.332e-01,3.038e-01,9.125e-01
9.053e-02,9.510e-01,3.803e-01,8.332e-01,2.042e-01,9.120e-01
1.840e-01,9.524e-01,2.962e-01,8.363e-01,2.520e-01,9.133e-01
