1.613e+00,3.158e-01
1.143e+00,5.532e-01
8.839e-01,6.663e-01
7.474e-01,7.318e-01
5.313e-01,7.676e-01
5.709e-01,7.867e-01
4.840e-01,7.965e-01
7.080e-01,8.063e-01
8.100e-01,8.104e-01
7.530e-01,8.206e-01
4.597e-01,8.211e-01
5.734e-01,8.258e-01
4.346e-01,8.271e-01
3.259e-01,8.295e-01
6.160e-01,8.315e-01
4.444e-01,8.332e-01
3.512e-01,8.388e-01
6.206e-01,8.387e-01
6.684e-01,8.413e-01
4.925e-01,8.425e-01
4.936e-01,8.434e-01
6.449e-01,8.442e-01
5.511e-01,8.441e-01
6.363e-01,8.455e-01
4.223e-01,8.485e-01
4.755e-01,8.444e-01
5.105e-01,8.501e-01
3.495e-01,8.506e-01
3.242e-01,8.482e-01
6.608e-01,8.492e-01
4.960e-01,8.505e-01
5.264e-01,8.530e-01
5.403e-01,8.537e-01
5.048e-01,8.522e-01
2.882e-01,8.534e-01
3.859e-01,8.524e-01
3.069e-01,8.551e-01
4.193e-01,8.548e-01
4.757e-01,8.561e-01
2.792e-01,8.550e-01
2.799e-01,8.583e-01
5.446e-01,8.562e-01
5.847e-01,8.582e-01
3.053e-01,8.573e-01
4.337e-01,8.571e-01
3.700e-01,8.574e-01
4.749e-01,8.579e-01
4.283e-01,8.567e-01
4.639e-01,8.571e-01
4.719e-01,8.569e-01
4.314e-01,8.585e-01
3.446e-01,8.590e-01
5.051e-01,8.593e-01
4.145e-01,8.596e-01
6.606e-01,8.611e-01
3.908e-01,8.591e-01
3.451e-01,8.606e-01
4.523e-01,8.603e-01
3.150e-01,8.591e-01
4.276e-01,8.607e-01
4.753e-01,8.615e-01
3.067e-01,8.617e-01
4.016e-01,8.615e-01
5.782e-01,8.601e-01
4.593e-01,8.610e-01
3.046e-01,8.617e-01
5.107e-01,8.619e-01
5.583e-01,8.617e-01
4.289e-01,8.620e-01
4.990e-01,8.620e-01
4.153e-01,8.614e-01
4.562e-01,8.622e-01
4.929e-01,8.631e-01
2.631e-01,8.653e-01
4.886e-01,8.636e-01
