1.548e+00,3.298e-01
1.478e+00,4.939e-01
9.117e-01,6.076e-01
9.008e-01,6.776e-01
5.777e-01,7.361e-01
6.009e-01,7.697e-01
5.741e-01,7.938e-01
7.669e-01,8.088e-01
5.064e-01,8.213e-01
4.751e-01,8.279e-01
3.926e-01,8.345e-01
4.500e-01,8.419e-01
4.518e-01,8.451e-01
5.035e-01,8.517e-01
4.892e-01,8.548e-01
5.098e-01,8.589e-01
4.548e-01,8.584e-01
5.054e-01,8.632e-01
2.940e-01,8.648e-01
3.840e-01,8.658e-01
4.370e-01,8.659e-01
3.163e-01,8.696e-01
4.127e-01,8.694e-01
5.345e-01,8.725e-01
4.256e-01,8.756e-01
2.385e-01,8.729e-01
4.269e-01,8.770e-01
4.432e-01,8.764e-01
5.121e-01,8.737e-01
5.170e-01,8.786e-01
2.799e-01,8.796e-01
3.023e-01,8.809e-01
3.959e-01,8.818e-01
3.608e-01,8.822e-01
3.151e-01,8.793e-01
3.870e-01,8.854e-01
5.402e-01,8.823e-01
4.646e-01,8.840e-01
2.755e-01,8.841e-01
3.877e-01,8.824e-01
3.997e-01,8.870e-01
4.607e-01,8.865e-01
4.116e-01,8.848e-01
1.804e-01,8.840e-01
3.582e-01,8.863e-01
3.935e-01,8.861e-01
3.516e-01,8.877e-01
4.352e-01,8.889e-01
3.151e-01,8.881e-01
3.973e-01,8.872e-01
2.686e-01,8.889e-01
2.337e-01,8.874e-01
3.021e-01,8.879e-01
3.194e-01,8.904e-01
3.550e-01,8.873e-01
2.911e-01,8.891e-01
2.944e-01,8.897e-01
3.933e-01,8.898e-01
1.839e-01,8.922e-01
4.728e-01,8.895e-01
2.358e-01,8.901e-01
3.381e-01,8.909e-01
4.727e-01,8.885e-01
3.463e-01,8.891e-01
3.027e-01,8.906e-01
2.876e-01,8.908e-01
2.925e-01,8.908e-01
3.568e-01,8.929e-01
3.743e-01,8.883e-01
3.827e-01,8.919e-01
1.912e-01,8.925e-01
4.787e-01,8.914e-01
3.353e-01,8.908e-01
3.091e-01,8.922e-01
1.941e-01,8.904e-01
