9.979e-01,4.752e-01,1.266e+00,4.034e-01,1.265e+00,4.180e-01
8.140e-01,6.632e-01,1.286e+00,5.620e-01,1.040e+00,6.049e-01
5.437e-01,7.483e-01,9.886e-01,6.290e-01,6.715e-01,6.944e-01
6.197e-01,7.900e-01,7.458e-01,6.667e-01,7.506e-01,7.408e-01
4.272e-01,8.191e-01,7.441e-01,6.914e-01,4.786e-01,7.745e-01
4.242e-01,8.388e-01,6.786e-01,7.101e-01,5.332e-01,7.994e-01
5.186e-01,8.546e-01,8.441e-01,7.271e-01,5.569e-01,8.164e-01
3.866e-01,8.678e-01,6.503e-01,7.367e-01,4.913e-01,8.329e-01
3.583e-01,8.785e-01,9.442e-01,7.438e-01,4.195e-01,8.448e-01
4.872e-01,8.870e-01,7.876e-01,7.588e-01,5.173e-01,8.556e-01
2.825e-01,8.939e-01,6.707e-01,7.641e-01,4.388e-01,8.637e-01
2.290e-01,9.008e-01,6.228e-01,7.714e-01,4.022e-01,8.727e-01
4.133e-01,9.074e-01,7.080e-01,7.795e-01,5.392e-01,8.802e-01
3.071e-01,9.112e-01,7.213e-01,7.807e-01,3.167e-01,8.852e-01
1.296e-01,9.157e-01,5.330e-01,7.873e-01,3.165e-01,8.905e-01
3.372e-01,9.237e-01,5.147e-01,7.934e-01,3.667e-01,8.974e-01
2.800e-01,9.254e-01,6.483e-01,7.967e-01,3.586e-01,9.031e-01
1.551e-01,9.284e-01,5.582e-01,8.026e-01,2.407e-01,9.040e-01
2.534e-01,9.321e-01,5.755e-01,8.070e-01,2.919e-01,9.083e-01
1.946e-01,9.369e-01,4.449e-01,8.089e-01,1.917e-01,9.126e-01
1.103e-01,9.391e-01,4.230e-01,8.129e-01,1.851e-01,9.148e-01
2.373e-01,9.434e-01,7.861e-01,8.157e-01,3.746e-01,9.199e-01
6.906e-02,9.435e-01,4.824e-01,8.197e-01,1.163e-01,9.213e-01
2.480e-01,9.486e-01,5.509e-01,8.244e-01,3.425e-01,9.249e-01
1.803e-01,9.501e-01,5.178e-01,8.241e-01,2.440e-01,9.260e-01
8.211e-02,9.519e-01,4.519e-01,8.267e-01,1.736e-01,9.290e-01
9.254e-02,9.540e-01,4.638e-01,8.286e-01,1.335e-01,9.322e-01
6.639e-02,9.532e-01,4.324e-01,8.304e-01,1.602e-01,9.336e-01
1.629e-01,9.587e-01,4.360e-01,8.335e-01,1.040e-01,9.368e-01
9.081e-02,9.601e-01,4.852e-01,8.381e-01,1.207e-01,9.410e-01
9.383e-02,9.605e-01,3.098e-01,8.370e-01,1.883e-01,9.396e-01
1.496e-01,9.620e-01,5.486e-01,8.411e-01,1.932e-01,9.420e-01
1.057e-01,9.638e-01,4.465e-01,8.411e-01,1.775e-01,9.433e-01
1.433e-01,9.639e-01,4.043e-01,8.425e-01,2.116e-01,9.435e-01
9.176e-02,9.668e-01,4.770e-01,8.426e-01,1.869e-01,9.468e-01
6.682e-02,9.677e-01,3.843e-01,8.433e-01,9.187e-02,9.484e-01
1.031e-01,9.686e-01,5.197e-01,8.444e-01,2.083e-01,9.494e-01
1.225e-01,9.699e-01,5.010e-01,8.475e-01,1.271e-01,9.520e-01
1.527e-01,9.731e-01,4.659e-01,8.512e-01,2.153e-01,9.537e-01
1.581e-01,9.706e-01,6.031e-01,8.520e-01,2.646e-01,9.521e-01
1.366e-01,9.701e-01,7.353e-01,8.485e-01,2.677e-01,9.524e-01
1.235e-01,9.732e-01,4.316e-01,8.518e-01,1.425e-01,9.558e-01
4.182e-02,9.742e-01,4.656e-01,8.523e-01,1.391e-01,9.564e-01
1.008e-01,9.760e-01,5.545e-01,8.546e-01,2.137e-01,9.590e-01
5.742e-02,9.738e-01,3.793e-01,8.545e-01,1.311e-01,9.569e-01
1.826e-02,9.754e-01,2.379e-01,8.554e-01,3.876e-02,9.589e-01
1.069e-01,9.759e-01,5.470e-01,8.570e-01,1.405e-01,9.594e-01
7.364e-02,9.750e-01,3.496e-01,8.572e-01,7.879e-02,9.602e-01
7.327e-02,9.771e-01,3.437e-01,8.576e-01,1.324e-01,9.605e-01
2.514e-02,9.780e-01,3.145e-01,8.604e-01,7.828e-02,9.634e-01
7.698e-02,9.776e-01,4.776e-01,8.587e-01,1.160e-01,9.609e-01
4.324e-02,9.774e-01,3.909e-01,8.602e-01,6.823e-02,9.614e-01
2.796e-02,9.785e-01,4.861e-01,8.611e-01,7.323e-02,9.626e-01
1.517e-01,9.777e-01,3.027e-01,8.591e-01,1.547e-01,9.625e-01
3.838e-02,9.783e-01,2.849e-01,8.624e-01,8.116e-02,9.639e-01
7.402e-02,9.799e-01,3.860e-01,8.651e-01,6.120e-02,9.661e-01
5.637e-02,9.814e-01,5.190e-01,8.628e-01,1.214e-01,9.672e-01
1.055e-01,9.800e-01,3.390e-01,8.618e-01,1.114e-01,9.655e-01
4.222e-02,9.803e-01,2.882e-01,8.637e-01,7.703e-02,9.665e-01
6.889e-02,9.813e-01,4.519e-01,8.627e-01,8.391e-02,9.685e-01
3.412e-02,9.774e-01,4.245e-01,8.619e-01,1.305e-01,9.645e-01
